index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
140,239.0,67.125,4.51351666838205,5.491121612710071,3.687490126688931,37.5621589991806,0.3284632199451473,4.982787485166879,0.09417837268432341,0.0
141,278.5,65.5,4.51351666838205,4.47213595499958,4.47213595499958,-90.0,0.0,4.51351666838205,0.0,0.0
142,393.3529411764706,65.52941176470588,4.652426491681278,5.79093571445421,3.6925077825333146,-16.712405591301895,0.3623642249530083,5.046265044040321,0.07804555427071139,0.0
143,15.5,66.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
144,25.6,67.2,2.5231325220201604,3.0983866769659336,1.7888543819998315,71.56505117707799,0.4226497308103743,2.6462837142006137,0.04653741075440761,0.0
145,305.5,68.68181818181819,5.292567428401227,8.08573505957727,3.451107756166135,-41.591275032672904,0.5731856496981783,5.753627391751592,0.08013378899220007,0.0
146,406.4,67.6,4.370193722368317,4.618802153517006,4.026578365477732,-44.999999999999936,0.12822021129186542,4.442433223290478,0.01626124632407057,0.0
147,424.06060606060606,68.15151515151516,6.4820448144285745,7.881475118550148,5.393758858208716,-27.20745578070455,0.3156409457521786,6.817128675830715,0.04915322525598483,0.0
148,82.21428571428571,72.57142857142857,4.222008245644752,7.285424042151609,2.471086804510731,74.28757737462817,0.6608177107861324,4.583497844237541,0.07886762705632334,0.0
149,159.5,68.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
150,179.2941176470588,71.23529411764706,4.652426491681278,5.848765012186918,3.6612026138446656,76.03551064565956,0.3740212495773187,5.046265044040321,0.07804555427071139,0.0
151,270.05882352941177,70.58823529411765,4.652426491681278,5.695306516473482,3.7062776560907467,24.901742879534552,0.34924000220699913,4.853342309955121,0.04139741346117837,0.0
152,380.60714285714283,70.25,5.970821321441846,9.435343492431832,4.009530395962954,-26.331025949616322,0.5750519947494194,6.6755811781245455,0.10557280900008412,0.0
153,7.461538461538462,73.07692307692308,4.068428945128219,5.976477621622725,2.9628966668382346,-64.36135075520122,0.5042403143753841,4.583497844237541,0.11237463540140545,0.0
154,154.14285714285714,72.28571428571429,4.222008245644752,4.886449919442065,3.6533678956139894,86.4374918255491,0.252347214062693,4.583497844237541,0.07886762705632334,0.0
155,55.4,73.2,2.5231325220201604,3.0983866769659336,1.7888543819998315,-71.56505117707799,0.4226497308103743,2.6462837142006137,0.04653741075440761,0.0
156,204.2,73.6,2.5231325220201604,3.0983866769659336,1.7888543819998317,18.434948822922017,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
157,259.61538461538464,73.61538461538461,4.068428945128219,4.318667337728677,3.6794648440311994,-45.0,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
158,292.9714285714286,76.42857142857143,6.6755811781245455,11.085437202228194,4.314903029953761,79.04065346158254,0.6107593276441584,7.442171739215616,0.10300629815509564,0.0
159,410.9166666666667,74.16666666666667,3.9088200952233594,4.894994431930091,2.9693109114996994,80.58312354367058,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
160,116.27272727272727,79.0,5.292567428401227,9.139695253976736,3.35795890680738,-70.69465821882812,0.6325961847200199,5.917270272703197,0.10557280900008403,0.0
161,435.6666666666667,76.4,4.370193722368317,5.4338748157567265,3.4643748895830684,38.432988846801805,0.3624485276073449,4.652426491681278,0.06066356337227567,0.0
162,89.33333333333333,76.33333333333333,1.9544100476116797,2.3094010767585034,1.3333333333333333,45.0,0.4226497308103743,2.111004122822376,0.07417990022744858,0.0
163,422.75,78.5625,4.51351666838205,4.999309771558982,3.9930441780670143,27.99032500508677,0.20128090465939955,4.787307364817192,0.057190958417936574,0.0
164,137.0,79.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
165,143.66666666666666,79.66666666666667,1.9544100476116797,2.3094010767585034,1.3333333333333335,44.99999999999999,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
166,169.5,79.5,4.51351666838205,4.47213595499958,4.47213595499958,-90.0,0.0,4.51351666838205,0.0,0.0
167,223.59574468085106,82.25531914893617,7.735777827895049,9.992957269334607,6.468751305076826,43.926743411793524,0.3526689716839392,8.481629223064205,0.08793727897712773,0.0
168,16.0,80.5,2.763953195770684,3.265986323710904,2.0,-0.0,0.3876275643042055,2.763953195770684,0.0,0.0
169,78.5,81.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
170,152.63636363636363,82.18181818181819,5.292567428401227,8.38211674291824,3.977783746785253,8.182988993004402,0.5254440055197341,6.282549314314218,0.15757646082576807,0.0
171,162.13333333333333,82.53333333333333,4.370193722368317,4.618802153517007,4.061745656460752,14.036243467926477,0.12060626944847204,4.720348719413148,0.07417990022744846,0.0
172,236.16666666666666,81.08333333333333,3.9088200952233594,4.894994431930091,2.9693109114997,-9.416876456329419,0.3933985109092548,4.145929793656026,0.057190958417936685,0.0
173,426.0,82.8,3.5682482323055424,3.9191835884530843,3.0983866769659336,-90.0,0.209430584957905,3.742410318509555,0.046537410754407656,0.0
174,78.5,83.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
175,187.0909090909091,83.0909090909091,3.742410318509555,8.622418373976993,1.9836565024321033,12.319933734377415,0.7699419795704991,4.583497844237541,0.1835034190722739,0.0
176,215.0,84.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
177,245.0,83.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
178,360.5,83.0,2.256758334191025,3.23606797749979,1.2360679774997896,58.282525588538995,0.6180339887498948,2.5231325220201604,0.10557280900008424,0.0
179,435.61538461538464,86.07692307692308,4.068428945128219,6.928203230275509,2.4806946917841675,87.27368900609375,0.6419425629802837,4.583497844237541,0.11237463540140545,0.0
180,127.0,84.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
181,251.0,85.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
182,261.0,86.0,3.742410318509555,4.51260859854213,2.9541957835039856,-90.0,0.34534632929202286,4.068428945128219,0.08013378899220011,0.0
183,367.2857142857143,86.14285714285714,2.985410660720923,3.5820700954176696,2.4713456540351717,59.527302049538584,0.3100789241403684,3.1915382432114616,0.0645856533065147,0.0
184,430.38461538461536,86.46153846153847,4.068428945128219,4.907725735659753,3.279400065550629,50.73476516643345,0.3317882371212469,4.296739856991561,0.05313584705200135,0.0
185,107.5,87.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
186,172.3448275862069,89.3103448275862,6.076507779746499,9.18655496244173,4.054571539818,61.10641392355977,0.5586406921425179,6.6755811781245455,0.08974101016720044,0.0
187,207.71428571428572,87.85714285714286,2.985410660720923,3.5820700954176696,2.4713456540351717,59.527302049538584,0.3100789241403684,3.1915382432114616,0.0645856533065147,0.0
188,12.1,89.8,3.5682482323055424,4.750431047344971,2.6520567234546393,-20.620722157264,0.4417229306092379,3.9088200952233594,0.08712907082472308,0.0
189,188.0909090909091,91.0909090909091,5.292567428401227,5.502816709244203,4.972652484064489,-45.0,0.09634415485601931,5.4700209598571305,0.032441106306206544,0.0
190,196.2,88.4,2.5231325220201604,3.0983866769659336,1.7888543819998317,-18.43494882292201,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
191,216.75,90.95,5.046265044040321,5.700651850964228,4.388914270534129,47.079821146856325,0.2301030855284079,5.292567428401227,0.04653741075440761,0.0
192,293.0,89.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
193,48.888888888888886,91.22222222222223,3.385137501286538,4.618802153517007,2.810913475705226,75.96375653207353,0.3914193805498155,3.742410318509555,0.09546596626670911,0.0
194,18.0,94.0,2.5231325220201604,2.5298221281347035,2.5298221281347035,-90.0,0.0,2.985410660720923,0.15484574527148334,0.0
195,431.05263157894734,95.98245614035088,8.51907589177983,9.404189258681876,8.588224059731914,-87.74905611810094,0.0867661396963773,9.062226582657155,0.059935677608942264,0.0
196,115.125,94.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
197,175.7,96.7,3.5682482323055424,3.9999999999999996,3.149603149604724,44.99999999999999,0.2125992125988189,3.989422804014327,0.1055728090000841,0.0
198,211.33333333333334,96.5,3.9088200952233594,4.464216783173839,3.4097395895265343,-37.237944501622856,0.23620653854036702,4.222008245644752,0.07417990022744858,0.0
199,293.3333333333333,94.33333333333333,1.9544100476116797,2.309401076758503,1.3333333333333335,45.0,0.42264973081037416,2.111004122822376,0.07417990022744858,0.0
200,11.0,96.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
