index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
419,55.86666666666667,167.53333333333333,4.370193722368317,4.618802153517006,4.061745656460751,-14.036243467926491,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
420,186.88235294117646,168.41176470588235,4.652426491681278,5.181899763382574,4.0412010400023215,-15.171624442119784,0.22013137564738255,4.853342309955121,0.04139741346117837,0.0
421,226.11764705882354,169.23529411764707,4.652426491681278,6.070252553647658,3.5872408492757546,-86.55234529283369,0.4090458646370231,5.046265044040321,0.07804555427071139,0.0
422,75.23076923076923,170.23076923076923,4.068428945128219,4.8987468184356775,3.349808131835156,-70.20593457615854,0.3161908022621887,4.51351666838205,0.09861218113400268,0.0
423,167.8,170.86666666666667,4.370193722368317,5.281633700418865,3.5748987412450273,80.10056182273753,0.3231452720847498,4.720348719413148,0.07417990022744846,0.0
424,263.59090909090907,171.22727272727272,5.292567428401227,6.7414751252203455,4.062379396262223,82.7914241871274,0.3974049713445403,5.585191925620057,0.05239291704131422,0.0
425,345.44444444444446,170.33333333333334,3.385137501286538,3.8232556742411674,3.265986323710904,-71.56505117707799,0.1457578038227509,3.989422804014327,0.15147186257614295,0.0
426,395.3333333333333,171.78571428571428,7.312732791431452,10.449265239174439,5.716759281883776,-4.584310267593378,0.4529032280230033,8.058239062071396,0.09251478702696969,0.0
427,407.6111111111111,170.61111111111111,4.787307364817192,5.077182070575939,4.575835618216445,44.999999999999964,0.0987450214293031,5.170882945826411,0.07417990022744866,0.0
428,422.82608695652175,171.0,5.4115163798060095,5.405311397537409,5.360360002581719,-90.0,0.00831615269680297,5.527906391541368,0.02105498962743922,0.0
429,89.42105263157895,173.57894736842104,4.918490759365935,6.007929625764465,3.9363446638591832,-84.4175599112257,0.3448084599762081,5.232078956954491,0.05993567760894247,0.0
