index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
266,10.998571588936214,0.20759796370882222,0.8388101879303468
267,17.25701210395704,0.46478116585606366,0.5632618757777637
269,16.151942500039812,0.5064998276926189,0.4311837897476705
270,17.466454973539104,0.285458091209953,0.1884918328982098
272,19.78963760057291,0.6135380564367339,0.14940856024026994
273,11.365593528748303,0.3717155916996655,0.3130002101443385
274,12.169687152307333,0.3309117977098941,0.2832429646109502
275,13.0509400767572,0.2666558331905863,0.09116083490708578
276,12.122301189959568,0.10521449917932801,0.3921923816891315
277,14.22724340611361,0.40342410864993555,0.24198879344608284
279,18.813859215641425,0.2573088903078971,0.3778660776466384
280,18.828797561370603,0.3825598368418911,0.5294998682102051
281,11.873958357314251,0.13264910014790585,0.9183973255243075
283,16.641025674254937,0.48127832476886595,0.08030723692438678
284,15.03312509560448,0.29334826833215505,0.35801109300660766
285,16.14806571060816,0.14736327680404485,0.1266629967840805
287,19.718985881416067,0.22437907263566648,0.31099113502526204
291,14.184015512571223,0.6746214754290012,0.5184306706592476
292,17.030795543563407,0.056651834490308604,0.21518007791999594
293,20.206698235743897,0.28815036371752245,0.07344340449798424
295,15.694170966480725,0.4960991113993804,0.4682472392305048
296,14.4807109365863,0.41442823332592543,0.01505725398892582
297,16.49982256087704,0.47740582654208064,0.6280222183151243
301,16.757181889726215,0.10823624245371843,0.08005281443461938
304,11.525567122664349,0.41274660560071524,0.279845964831065
305,14.957934011977338,0.5410237027789159,0.31297067910478804
307,17.250591591612363,0.5435748233349014,0.14692021201508879
309,15.065887862826155,0.44326187305479037,0.8448661059272409
311,17.21306869982873,0.14473092459528739,0.691810192086846
312,17.50250272695997,0.8896915356032257,0.2476858026270263
313,12.139734192243669,0.27223666772246413,0.25669306711304923
314,13.832922140475663,0.32952852846989666,0.5640422944907133
315,16.114954724862812,0.5538106528846835,0.3005964222896087
316,11.532452606050024,0.4938316275427991,0.2562443637241147
317,22.277196526886303,0.1211537607255731,0.4204002621402643
318,11.682054230728138,0.4426713487473903,0.6850376988156233
319,10.875699734335575,0.43502578569642647,0.49029642472315327
320,12.945887542616267,0.07698638952844117,0.45006374581141734
321,20.89661134446034,0.1399155182314575,0.2869769218740285
322,15.010341717335535,0.6935028223038641,0.24704697942377146
323,15.387031910655944,0.21090797726898705,0.7070862506158141
324,17.662113198490268,0.0819490316510683,0.3830789303601719
325,16.06105417862347,0.5838129899419443,0.43958989376165936
326,16.489385386140132,0.2539689581440512,0.08931689656382777
327,15.79201704835025,0.2510838936260794,0.24506786652673537
328,17.453193059813096,0.12693768165180744,0.16684036540608546
332,13.970814193074588,0.4876479824400751,0.5940854943974974
334,15.961824742652052,0.23405919931903124,0.3021275616369123
335,18.81650090436101,0.5058260119614088,0.2214471217262196
336,13.046936531317135,0.4644869484356238,0.4686812545740228
337,11.84787741719709,0.4786297235547516,0.22257421552895432
338,12.355131246440582,0.20934402126635648,0.6180243440510871
341,14.869296839111978,0.17992842970111705,0.15569882975470098
342,16.015255619624526,0.35619598011929354,0.24254870805597417
345,13.75683933958781,0.3111402002481142,0.26479929630970284
347,16.29990635853225,0.21138809837440237,0.5220077084710953
348,20.217362160968186,0.3734155623420808,0.12468273336896152
349,11.35287899627826,0.39719126937520505,0.18097942946789183
350,11.827425049251369,0.31678721395293036,0.16229545886682106
355,17.632310020636613,0.3277188089658383,0.5913042321704058
356,9.745006915449087,0.5011977193328474,0.7127220873297653
361,15.000634272659799,0.1410498254103012,0.25355367303107895
364,14.939693464768986,0.1107753690144826,0.1745009189604491
370,18.614511309912757,0.1383439853725239,0.10327936833872337
371,18.850505769485494,0.30883049437579874,0.3402971041266233
372,11.256986156742204,0.37906055925828436,0.7275902133895147
374,19.677708186145416,0.24332271460414462,0.21043974277555003
376,16.949476596081166,0.5130497325716699,0.2347480942539727
379,15.75019429618978,0.45032828794931395,0.2207262253859712
380,15.82949850092408,0.19149335490235977,0.25253180359109845
382,17.24670237400486,0.2757062075626371,0.45508230755115364
383,12.043666672765957,0.32306690573248975,0.8446822905965057
384,17.898094268101538,0.29525271397078784,0.5113744738383733
386,25.859799680685406,0.13720488189781113,0.5126533720386579
387,25.26078583069975,0.48280535251518364,0.32382108593486175
388,15.29675682320002,0.7451495518255004,0.44977748154889213
390,14.410079388910843,0.24791726442867698,0.3487571259731439
393,15.78103202381502,0.12632427966245283,0.3402452484165733
395,21.061593538091863,0.05329771874169758,0.20126692060923518
396,15.277325227392046,0.14234290816437214,0.675789138511129
398,13.88321772257583,0.6220112863728733,0.41457131079474985
401,16.07713183086966,0.22072300864793573,0.16235385712155923
403,20.791677147854546,0.24511728602971414,0.28853258261916526
404,18.614719014268513,0.25380880884049434,0.6105760018964932
407,10.707414606235139,0.4359019036028558,0.8594834612107487
408,14.813722033669253,0.45085196611537187,0.44288970811736633
411,21.20464402404897,0.2514516528092994,0.12605363685377358
412,35.46402751353344,0.13430859599834713,0.5145371170233162
414,16.16460210510763,0.8262146385069272,0.6507857696993917
416,10.68688466638936,0.9556762752543684,0.14328678331186145
418,17.229025695201653,0.19395988320612978,0.1644350102217208
419,21.116276836748096,0.3274562063039578,0.7087446298385409
423,11.25307379139621,0.3598285332489595,0.7086307575177264
424,16.729661055133402,0.24056137347096795,0.47658950025352537
426,10.499105383049157,0.6499547110013104,0.2662996183870432
431,28.09974019182489,0.3086366062329376,0.18037851643728764
432,22.807584812717586,0.24392734153337117,0.2633885203871805
439,8.956621126929372,0.3586609983901472,0.788221934305993
440,10.880694220462397,0.5790748946201223,0.7990340785178659
442,14.586661503581453,0.17766891976777655,0.20126565143561687
451,16.403530660768748,0.5296090835119287,0.30569398702470113
452,12.35369949221272,0.0319966519735535,0.17606139342842922
454,21.029210603168156,0.2528443415299293,0.2651164478227742
455,12.073312975204335,0.3375861765154611,0.053880165873527994
456,17.581589141424818,0.39488241230840637,0.5829295687618467
458,23.308355712874246,0.2825386203645493,0.2511125349299041
461,11.272640677556868,0.20121165652782622,0.4975101166911813
462,17.293973518355646,0.6262459306328104,0.3556797588876701
470,12.460745557835981,0.14619447889147166,0.31675419400542787
472,9.91257220755567,0.1618827771517313,0.9246979749094939
474,14.783241197563356,0.41943485980983847,0.5638126130418539
478,23.934553923874795,0.2639723391341952,0.12243493631775472
481,12.229389883949809,0.4878277000023963,0.5654355545927252
482,20.83803320741637,0.16023425982655254,0.5462155170302283
484,14.76248769462612,0.29403019512917206,0.29697359947769725
486,11.03449912618443,0.36324754140981297,0.1138409777400212
487,19.75478546920895,0.2260881148714645,0.46845203571999805
488,17.71182143405098,0.052725662151606144,0.36982274716026947
489,17.373703081632193,0.3945286276076185,0.4964320061388153
490,21.292751098782542,0.4204469227547504,0.1262333762952801
497,17.51852385064101,0.20982955621596705,0.1678918657420518
500,20.79973562834295,0.43726727820065037,0.25309727786997366
501,14.87514485531322,0.16421946710942784,0.1627229670999721
506,15.938301097506928,0.28357692130346357,0.5557888599226908
509,26.909845448439537,0.17612059497634852,0.16137674443100555
512,19.028100776190854,0.2988070341997417,0.15023349282316623
514,15.626858048110373,0.4642234612284147,0.48662595434757927
517,17.48399239631644,0.4914424901908356,0.6687297499099203
519,34.639716541759874,0.49398379208745036,0.2614506537574377
520,16.945834028294495,0.1655781846480522,0.2760601984456122
521,24.824242850352018,0.05069707627734343,0.11529676359190204
522,13.160028739396983,0.11802128349743252,0.43811266740025623
524,23.11010070904968,0.19188045714199697,0.16889719482631302
526,25.27159845580735,0.9102391894587001,0.3315585112770652
527,25.77238092802725,0.3144095137263923,0.4139871640564719
528,12.24458017147108,0.375445060097725,0.54431238697726
536,27.63363165260958,0.5697631874736684,0.19806232848051755
541,26.929707796618366,0.5639630804094693,0.7833001206398417
543,28.4456799709949,0.22030700514213497,0.2388256297059153
548,12.601667737326286,0.7524151917449406,0.42890176253575685
551,13.921047776305983,0.793799392233147,0.1375551605033371
552,17.009313518902086,0.5581734237588507,0.53338620537805
554,28.78152568200983,0.2259054793212557,0.554265886856383
555,38.38020248867559,0.5368511401148975,0.2950072654678476
556,20.06596503909625,0.3350254777101263,0.36221095191236535
558,20.687971088413075,0.35899888588881435,0.10384800447843312
559,16.226908177370397,0.24686292746870983,0.39928637565035924
560,22.474089849628314,0.07794392946139099,0.2846228635452729
565,28.841278035166795,0.2820178594830585,0.29424912927622593
566,14.255650604208872,0.2947058033737872,0.4786563900597588
570,15.509534402732715,0.18119436709626466,0.3266902870299454
571,16.149385341563782,0.4142107527932432,0.46171447728637016
572,27.379945624940557,0.5487353519472626,0.30898370242526507
573,22.57208924049485,0.12486823749210095,0.09429844767267184
574,19.88893830423177,0.4883890691449407,0.6947897946085219
576,20.914032522112272,0.5175915158131721,0.21854928306794172
577,26.503739830630135,0.11152655558759228,0.2997827386607458
578,34.60429389971127,0.6199715348523824,0.364902504757451
582,18.223128791617842,0.47111361255374323,0.4073070245111878
586,25.145172571229676,0.3528126473242549,0.43706354059582886
590,16.489992229525708,0.4378524055289458,0.7963775873766337
592,20.18731910328361,0.2016784360602324,0.16658501498127193
594,24.947460170679435,0.27075022904443574,0.5608372243191466
597,19.847230813705806,0.4693705073854995,0.5223034501524454
600,14.858089896565598,0.040184132798614734,0.7876100346695168
602,25.557972103901964,0.5351717068077544,0.20230217398991632
603,12.325999636659859,0.2962289034919129,0.3561712315326039
605,16.49598825607555,0.2704944096352522,0.38526959931932186
606,17.078181956594054,0.48030445207600847,0.7848428319523918
610,17.108749268306845,0.4639007174407166,0.07402204772670942
614,19.426040803926888,0.2306059621148846,0.4600052268334722
616,17.617545048291674,0.7878425477516201,0.533492705616987
617,13.579216302220983,0.15736624290793771,0.39924050205835826
622,16.68857634784901,0.4704483137437301,0.5019383645745427
623,18.978012448232448,0.2538280660881262,0.10628344039252774
624,14.336599693949466,0.07206311171528744,0.042302121206517745
