index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
730,15.854003674458868,0.3884993994258422,0.46154685675807233
731,12.253353187949214,0.2529552375177139,0.436178512366249
732,10.74117500207405,0.1121825059140393,0.9280862586167283
733,10.893635950027821,0.522612583023211,0.44213168458829877
734,14.26704696649582,0.22534766613492746,0.29413450345710107
735,15.641483933681954,0.22649923563124694,0.4551790546240463
736,11.267328008972205,0.27564228771353766,0.21692405094317757
737,15.256991048860415,0.5025294317056256,0.6064228008743933
738,13.89117942741162,0.3090786558473517,0.3049954417065554
741,14.666570644568878,0.2918190202224778,0.44689113337356423
742,16.04048071501789,0.28627281519341247,0.5435559022969235
743,14.834944380120989,0.36426011853071233,0.5886774769737629
744,18.11050644759116,0.05519897499110905,0.12080316572426798
745,12.901531831074646,0.5391737793195047,0.604944207554865
746,11.236418243493056,0.35666173042215626,0.5471874706616974
748,15.523592657012314,0.5616647789030699,0.16184693466704475
749,16.30951683678732,0.30498480031208824,0.5536577387298764
750,11.555816597993477,0.6754374185510785,0.13427667997272089
751,15.529536685457941,0.26629003803762413,0.3815388858213773
752,19.371909040782405,0.14393460853428286,0.06719327040200385
753,18.301551754356364,0.24714633518639204,0.13619600354864578
754,12.87468325901286,0.5590710885870099,0.23092961129769282
755,13.548141109307236,0.5351840650279821,0.3914824063105952
756,12.73049633205641,0.326100788831665,0.37005726668663774
757,14.948163046483726,0.3377780802633041,0.4993361577153099
760,13.6648217730116,0.4597770149553655,0.26647012470331294
761,13.791318777950979,0.1845830152342888,0.3351695746574808
762,11.90568744438968,0.20516423403002298,0.25713826882548174
763,14.818838940342863,0.04199021170866877,0.8374706138378367
764,12.682342524690974,0.3597219618494969,0.23447988145007118
765,17.62496159501899,0.14973906981198906,0.08826771588572381
766,11.911772207600691,0.11605744095303777,0.6243957415221078
767,15.730777273575868,0.16005319840877097,0.6849610435788419
768,13.718571648501555,0.3485428216367254,0.518073715834573
769,13.784254346780799,0.3604168200507559,0.2594924273189522
770,15.766453744610724,0.5000107575233875,0.10249062802607946
771,12.975541443345453,0.32300589532030205,0.5659068476095276
772,11.013494786581063,0.2209154709811718,0.8594140114671385
775,14.107294704434063,0.4990753643325468,0.3914005428707808
776,19.243891920095088,0.4010430651430374,0.2425266114084156
777,12.308398907614512,0.7266007555987579,0.5461752134429255
778,11.31175214145486,0.2881085335283698,0.20640022701328184
779,16.06362322825206,0.38257058201367106,0.49005139831135613
780,13.694933812686067,0.5635628489297183,0.436374273744476
782,14.786759780271925,0.32402686136436104,0.36521977512727904
783,13.17021125281702,0.47966602973211825,0.12101268375381397
784,13.760800836205059,0.2832632179306072,0.1932559781749469
785,17.37092599891265,0.3360326321165404,0.30564643857748175
787,11.27081624794454,0.5232244640144765,0.4197910541492711
788,8.931542022444344,0.3747281363805817,0.9575063496695143
789,15.034448909848825,0.6131904578522492,0.07793129304458396
791,10.623659783587254,0.18215664788555674,0.4376683054355382
792,11.814999404875163,0.6064030837612577,0.8759846139856634
793,13.668477674897668,0.4702338898743155,0.2507109332686257
794,13.286608367047775,0.4310388005676973,0.4383259648554921
795,12.966067436952986,0.2528348901041065,0.5804781070946665
796,11.185857450967248,0.1551526900647122,0.58965019949789
797,10.423969423771869,0.5125723111482304,0.4841599760645108
798,17.805011718639097,0.040552614028961396,0.5615270428930862
799,14.35264949951396,0.23293014415229052,0.41996758664248995
800,15.561390842522938,0.29138123825289863,0.21415904170115924
801,13.822635230761543,0.37315110744371194,0.0715000325766426
802,13.85644234889696,0.2850365188293409,0.06622504736684577
803,13.281280702074625,0.45386225944107805,0.22440834526308706
804,14.868747720587209,0.04642042018517878,0.3551958102111858
805,16.613806103772486,0.24400785188287116,0.7505596268006011
806,16.619789036326093,0.305179042883511,0.16305955763705207
808,11.462926638435981,0.39527440547038084,0.6738282788753455
809,12.355410377699634,0.47343197323018194,0.8397458776697201
810,13.049658472210462,0.39347763048297874,0.20998844019861235
811,13.156443368511965,0.25581832294589674,0.06662871110778319
813,11.926496324761548,0.7282537093856715,0.8315195399701143
814,15.870030284793017,0.43415986029522663,0.4085576661055986
815,15.713676874678635,0.5464705374634434,0.6742166135785821
816,11.918257753987088,0.5406567175426358,0.5862895791830267
817,14.900212448325982,0.3697313620681394,0.3835729440031322
818,12.170725036573174,0.5884067834423933,0.367226836427246
819,15.78138062635896,0.5935727048451858,0.29996172999854204
820,14.97399518735098,0.05320898255347328,0.3714187555071025
821,13.213735239592976,0.24051187943580596,0.2968289230475945
822,15.096644039442381,0.5006176962911545,0.32093587222471887
823,14.769665702423158,0.3587754715157425,0.365335420745358
824,12.906479377481057,0.3309768973934933,0.3179038836512858
825,17.331428493207145,0.10709851412529633,0.0637655897899414
827,12.229028065368766,0.1550586800127782,0.5595287879392506
828,12.704135711922484,0.3564026806585088,0.24251713519520585
829,12.781099316128635,0.1278330761064087,0.4182269695906242
830,15.20776438185645,0.43450587194664314,0.3212328715415995
831,14.110182624718215,0.4625116780627682,0.14329090522847068
832,13.558350968336313,0.21379658097764245,0.3569112373911244
833,13.147931690468917,0.5358117362693644,0.2530715717737874
834,17.697329101757074,0.2768449695545825,0.2280794009759378
835,12.051201932253328,0.5290442074209083,0.3163859065135993
836,14.152101863723544,0.16850490580007907,0.35420150224850355
837,11.982443392476766,0.21753515004081914,0.6543318568846084
838,16.01160353883329,0.1770097326623406,0.43254628939994116
839,15.306117656334706,0.7889914506137017,0.44470134196311983
840,15.504249284393836,0.17706475963717536,0.23710083877369562
841,12.953356214135397,0.10766335557859404,0.3519294190350068
842,11.462438039230605,0.6185898050156557,0.2955844579596219
843,13.308459577950808,0.500719941675794,0.5618619762800258
844,10.702142612591024,0.7870220885577022,0.20010907263246902
845,13.110256352359599,0.16811881787891383,0.3659949025411267
846,15.196996098984021,0.2960643341226536,0.16669729537704173
847,14.739721689672896,0.5484950931738544,0.3956507196912244
848,13.067164062310367,0.4418218734502539,0.3459250937355521
849,14.600330136719778,0.3329273103133184,0.31414576122619303
851,13.562227873276305,0.5006802404364319,0.6099509852834327
852,13.804405968558775,0.735506897267484,0.42645988893763837
853,16.74429951552396,0.3444494638788253,0.28038090820299416
854,16.072209483956225,0.2286530316110874,0.2769051114615938
855,13.1108796385657,0.20986970089502685,0.5304777025163411
856,9.22651272794628,0.5829956889767262,0.5538837070997435
857,13.737144276755133,0.44473716395371454,0.21318591408171328
858,13.977227388975848,0.18475232516308343,0.14847861621073546
859,13.962027911545968,0.7119048129540774,0.47752248921632806
860,12.759893398795704,0.24073218705471375,0.6260744817964403
861,12.530829150400498,0.3204292639431665,0.40909882094508093
862,12.03938364018572,0.16251185960684275,0.28082116012425323
863,15.935725322723016,0.2062894744467133,0.54459065301842
865,18.43436523737371,0.2212296848158235,0.3293225402631032
866,15.124802466056929,0.17056449628339845,0.7489756834632538
867,10.074764061032464,0.6108737818185155,0.6175372763078931
869,16.60139168879273,0.5533008048541194,0.4793417274200485
870,13.843240907067923,0.23286428250540922,0.4464405764943277
871,15.548047136417528,0.3427613228735745,0.4846873668725828
872,11.756795977656239,0.45125348479445837,0.7726220925122842
873,14.001876178209793,0.5642068370714307,0.8606180492797125
874,16.831298441910853,0.43875030280712685,0.30584381352404466
878,11.122736878640774,0.2770566460155264,0.3833170971496692
880,16.760560946524112,0.4561780098116256,0.789536792581685
881,12.408267682889518,0.426125257441398,0.5209941481451491
882,16.89461555165918,0.2830570542814479,0.4843588812197311
884,18.029494472576687,0.3871440708456142,0.3753758099198445
885,13.45823146923998,0.5386104731641695,0.8648935551356404
886,11.924643073673014,0.2598092351513777,0.15679766749591334
887,12.43425932837086,0.29284371951517035,0.8514521877554764
888,15.916423729098616,0.4789359131271926,0.6071899023364897
889,12.80304955476328,0.42371652195582526,0.8103104854749706
890,11.338106787691784,0.3346067646810513,0.5623120875561609
891,17.547927773667322,0.08776078550898116,0.20596287359175694
892,16.714298308478217,0.6548227316410746,0.19663170696971796
893,15.166429922131734,0.37585044227753855,0.34508674030209485
894,15.489984140910767,0.22257636558292584,0.30653029222537087
896,16.17300942017294,0.3098524033006841,0.11722369565949868
897,8.900121592212093,0.4651833690998706,0.7943868673882788
901,15.298123902338212,0.4924708831279213,0.25766748112927773
902,12.60833239248514,0.03922209852304824,0.8011369571260865
903,10.599428405430855,0.6585297360914295,0.5940624393860909
905,18.083757958194806,0.2585751315779731,0.4978091278902087
907,13.062310073635343,0.7498193848181799,0.1253421535551558
908,13.226960855350471,0.6040396797956775,0.21458357232399522
909,18.155755301392002,0.26643879999322234,0.3430858724446226
910,12.885128652995547,0.22362561422451077,0.13576961771188434
911,19.109036934069096,0.44578073913075333,0.4112471879088387
912,11.051743488572985,0.2997374526932537,0.43277153076697195
913,16.813661897873402,0.08243663883904002,0.28750590027098266
914,15.385491757495972,0.34191115768281866,0.4620911090368248
915,11.886809889652945,0.5659942289632568,0.6018916412043728
918,20.348946591241535,0.08404703460593184,0.40344840296459045
919,15.533130800054296,0.2826550325932199,0.3119003771374702
922,12.50358589580479,0.24272964531466876,0.6101101761450974
924,11.599326907670921,0.48753911854912824,0.475296278344273
925,10.46541230297003,0.6218961699988169,0.5507380615321528
926,15.502993023456288,0.4309922618674211,0.33959012322115395
929,14.74664563247042,0.6879738013054947,0.2513587616710489
930,17.1760010035543,0.5581467039768506,0.31236829468106064
931,11.626431841355494,0.2791109737607834,0.42371396656997706
932,11.577162904192914,0.7099408973433656,0.3885527827397964
933,12.676766809580936,0.7018304716033609,0.8173174946934122
934,22.5153902614451,0.1152291289654109,0.3709996105380904
936,15.70873754267195,0.140423491431775,0.2590870900219202
937,16.19336898640614,0.8140199901265812,0.2170497212482919
939,10.635767952557146,0.27460438132921716,0.32709325647295057
941,18.90463576830462,0.22631928799406195,0.2886817975268034
942,16.129147609907964,0.31394398333312196,0.6999608662363845
946,12.592743407689518,0.18312914415367051,0.4022813144476028
947,16.194910235861087,0.16666200970745987,0.2907882144135282
949,15.439628239025255,0.3447508235937968,0.2960890755304022
950,13.69960766757273,0.28820220004427255,0.3496805956868685
951,14.993468622390195,0.3941757391010482,0.45276447137578985
952,14.99164503184197,0.32385421767486583,0.6296094980437026
953,15.194592799537189,0.2221597190924477,0.5048130585736975
954,15.072492227940742,0.29964225382660126,0.2819310980584981
955,12.661497210947898,0.23158001882523746,0.9419370640323057
956,10.856636968691681,0.5634936748768753,0.7695964138465435
957,13.78654606966302,0.432936152666762,0.12143465752151264
958,13.049880064651125,0.286012341672306,0.06030072008104515
960,14.973831407722747,0.41039403513916595,0.2574317026541388
964,15.853013891490033,0.4429288112625922,0.052956216768861815
965,14.536818491172227,0.13488164226447522,0.9679786908623402
966,15.051215765139688,0.22921071344719615,0.31814448980484994
971,13.28765975281968,0.11849045636541483,0.3830413552256559
972,15.958363701273047,0.24032725007777836,0.26731341424433575
973,12.977447075526355,0.12826882378793764,0.5765650961204066
974,14.25671197549569,0.6028843353177668,0.06967571837461534
975,18.613875187957685,0.3916012826699733,0.24176797429238553
977,11.72371674651551,0.3705946549565617,0.6419081856861453
978,12.066918098036826,0.4539301295234312,0.5351162140553236
979,13.020161953208822,0.36002698577036246,0.3503499751206073
981,14.042497998034618,0.22450102515893375,0.2116916191317825
983,16.116310455502443,0.34863502508114175,0.5008166491879696
984,13.8774872880184,0.7423068607630912,0.785742763709037
985,11.390803653064003,0.7840056303791777,0.24271424041453143
986,15.10077218137397,0.21559237359937733,0.22006958607735025
987,13.135672960479525,0.3068447859839966,0.3752191508836557
988,12.666958614883114,0.26632452552978825,0.21960222482153938
989,12.847545333843783,0.07761929190130791,0.13769063290987113
990,15.549884425326061,0.29781049638732726,0.14647055814435542
991,15.176713907562245,0.22897115804447654,0.6508958433510214
992,17.657694870826923,0.3977566790359344,0.4191666124663391
993,15.898221803022555,0.17645666367354204,0.15727726458190686
995,14.40206880852465,0.7578174924348949,0.5016270986191358
996,19.989477268929125,0.1791526661913767,0.32530921772610116
997,12.34608964073092,0.1858554163104975,0.2200396237356064
998,11.816112989956476,0.5216710794690252,0.5806140297683684
999,9.941301404093263,0.4993472499786876,0.3019141236480511
1000,14.355582570308593,0.6317115937328478,0.3109497067858617
1001,12.626373997616493,0.5805006516425099,0.37635798600464165
1002,12.711216967950092,0.35613689998411746,0.30002805553187706
1004,12.697286706405075,0.35062865492403644,0.4134353697872284
1006,13.216859966227934,0.3651595386247859,0.30502807655240194
1007,13.634693754278283,0.21889752614843855,0.2090835794170671
1008,14.501067132309734,0.776085932601597,0.13455274310688792
1009,13.999836977231348,0.14545491858052337,0.9358352307767434
1010,11.875910401203532,0.3960025584399876,0.6787062644841575
1011,11.743698476208367,0.36463569162309306,0.8148755434196037
1012,14.162965818012296,0.2638446102399575,0.2580742983728226
1014,17.451554277301316,0.08574263189029876,0.8229696859191744
1015,15.013585716457893,0.37984386625447786,0.46086883269693096
1016,13.004167011915337,0.16624272030195286,0.47965142895273455
1017,16.721017736135327,0.19769639924348764,0.4794950626401968
1018,11.787981509272065,0.12613050201269022,0.32261441363446675
1019,13.64330183418655,0.4717014776939655,0.16378544717946783
1021,18.535340079896496,0.11202466472966695,0.376422091609264
1022,10.926341838509261,0.12942725471713917,0.14130791456802572
1024,11.99120862313657,0.3521508237541181,0.5634953875839952
1025,13.63346327071886,0.20178089833107277,0.5358983506817722
1027,10.939588403371946,0.42383788377494214,0.401256394107778
1029,15.948386926108896,0.2771015349923213,0.16975994168863
1031,11.065186032443247,0.3424652845008701,0.3682745132146511
1032,16.5609810452199,0.24877946493885336,0.40909465921056304
1033,18.441538442215833,0.48930140964062685,0.3269682641689202
1034,15.359422770936776,0.34329327983004815,0.33686126441830344
1035,10.270382729950075,0.6674214196445815,0.6741161923332233
1036,12.88786745707073,0.3167080138306631,0.3872889332553345
1037,13.48162517394842,0.4190575789341979,0.5625418028143185
1038,14.417675931824533,0.30579798522607216,0.4533400414971051
1039,14.324947976609208,0.25088598197513445,0.4774208498546844
1041,13.383635754354303,0.5971823969046827,0.21277462553937307
1042,10.104521147570164,0.2756685530043871,0.15771499142042064
1043,12.856848432417943,0.6303591644327892,0.08481714470163154
1044,13.48628571763012,0.26704980984160703,0.9692429413970193
1047,13.308496222738265,0.10776261355649942,0.7016160907427923
1048,10.71459151620353,0.5507502358117744,0.5712379819155566
1049,10.257379836667095,0.5279315589323862,0.20323903278437103
1050,13.278551441757713,0.3756864366525239,0.03582313604171
1051,13.618479732407067,0.5209398054790587,0.4209106912086361
1052,13.821462551633019,0.7633424389831556,0.7472544908842045
1054,9.75980924097831,0.3282931682132872,0.840728854554833
1055,14.67329995646472,0.6187768022179294,0.29811797622765135
1056,9.87024369480797,0.44856181875998896,0.49038758189982906
1059,11.581975036918735,0.607443096647998,0.2628351789347022
1060,13.183563966306702,0.03656440237219441,0.5080640946948886
1061,14.923513507113437,0.2133122367160288,0.23731782320808512
1062,17.768308120280068,0.3376245164985853,0.2284550435431882
1065,8.822107332512712,0.26761682520345004,0.7152100780928832
1071,13.999601486988428,0.7274795362821027,0.6206863876835326
1075,14.153661006377813,0.08463838391759086,0.6115692676550383
