index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
65,186.0909090909091,23.363636363636363,3.742410318509555,4.3461299841418874,3.067356324605907,-74.92930722396233,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
66,227.14285714285714,23.714285714285715,4.222008245644752,4.886449919442066,3.653367895613989,-86.4374918255491,0.2523472140626932,4.583497844237541,0.07886762705632334,0.0
67,303.02127659574467,25.95744680851064,7.735777827895049,12.511586523076156,5.807052568548531,46.98165985852132,0.535866010450545,9.062226582657155,0.14637117519226442,0.0
68,356.54,26.56,7.978845608028654,13.425407734088134,6.584468632584293,-2.532095528423743,0.5095516826750949,9.83698151873187,0.18889289434618728,0.0
69,395.2068965517241,26.5,8.593479713983122,17.38921632375112,6.845530746311827,-29.501752087858844,0.6063347180883687,11.170383851240114,0.23069074183792793,0.0
70,32.11764705882353,26.41176470588235,4.652426491681278,5.181899763382573,4.04120104000232,15.171624442119784,0.22013137564738278,4.853342309955121,0.04139741346117837,0.0
71,56.88,26.44,5.641895835477563,7.207264785119656,4.355150320847045,-50.323489005547735,0.39572772047464877,6.023896332520351,0.06341418841830612,0.0
72,83.0,27.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
73,115.61538461538461,28.692307692307693,7.046725639945928,11.791246830495753,4.647328468099785,-47.915046613161806,0.6058662383285558,8.058239062071396,0.1255253678047937,0.0
74,175.33333333333334,25.666666666666668,1.9544100476116797,2.3094010767585034,1.3333333333333335,-45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
75,262.0,24.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
76,277.8235294117647,26.058823529411764,4.652426491681278,5.1722561374428,4.227363696079096,27.065088241139353,0.1826847735794588,5.108953969950291,0.08935830719051381,0.0
77,372.4347826086956,27.456521739130434,7.653039857325812,14.538924438653003,5.437357423533933,43.79988564155888,0.6260137779464454,8.991702346646203,0.14887753594509237,0.0
78,384.0,24.714285714285715,2.985410660720923,3.0237157840738176,2.799416848895061,-0.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
79,21.227272727272727,29.795454545454547,7.48482063701911,10.124304684076881,5.624851156408283,-47.56605802951069,0.44442099167019006,7.938851142601841,0.057190958417936644,0.0
80,89.35714285714286,31.589285714285715,8.444016491289505,15.052206717701722,5.166360131582763,45.028519178359744,0.6567705833120793,9.574614729634384,0.11808289631180303,0.0
81,194.1818181818182,28.363636363636363,3.742410318509555,4.972652484064488,2.7453943400984544,52.12501634890178,0.4479014270761072,4.068428945128219,0.08013378899220011,0.0
82,245.75,28.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
83,262.5,27.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
84,327.625,27.5625,4.51351666838205,5.042040092329001,4.03303009006218,-66.25522353900043,0.20011939290247552,4.720348719413148,0.04381711253248512,0.0
85,98.875,31.78125,6.383076486422923,7.077507083724331,5.864577434038357,35.6833359353844,0.17137809052501937,6.955796338302048,0.08233706451775286,0.0
86,209.5625,31.5,4.51351666838205,6.5646960098027645,3.292759678275908,-71.9536615025171,0.4984139900219327,4.982787485166879,0.09417837268432341,0.0
87,317.64102564102564,30.846153846153847,7.046725639945928,8.965882939330202,5.660763050928176,27.407979791084337,0.36863295124048717,7.527227892173502,0.06383522049693495,0.0
88,408.9032258064516,31.612903225806452,6.282549314314218,7.572588558523963,5.3260323436300245,-62.7764926200254,0.2966695202745616,6.6755811781245455,0.058876051885679744,0.0
89,109.5,32.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
90,128.66666666666666,31.266666666666666,4.370193722368317,4.77795383588526,3.981909289096598,5.884144466010324,0.1666078355152568,4.652426491681278,0.06066356337227567,0.0
91,199.84615384615384,32.76923076923077,4.068428945128219,5.547001962252291,2.9351975428213715,78.69006752597979,0.47084973778708183,4.222008245644752,0.03637588834056853,0.0
92,378.2063492063492,33.74603174603175,8.95623198216277,18.102130959057934,5.42740450809641,30.021410289393213,0.7001786960677882,10.645107772184812,0.15865276577424595,0.0
93,8.85,35.7,5.046265044040321,5.556341125566586,4.574611819197064,63.98801715192172,0.17668629124519677,5.4700209598571305,0.07746879197111481,0.0
94,16.708333333333332,35.833333333333336,5.527906391541368,6.79499347954622,4.548535448255349,-66.81540822854072,0.3306048840301306,5.970821321441846,0.07417990022744851,0.0
95,140.88235294117646,33.588235294117645,4.652426491681278,5.181899763382574,4.041201040002321,15.171624442119782,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
96,156.5,35.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
97,254.0,32.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
98,281.9166666666667,35.166666666666664,3.9088200952233594,4.894994431930091,2.9693109114996994,80.58312354367058,0.3933985109092549,4.145929793656026,0.057190958417936685,0.0
99,326.5,34.714285714285715,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
100,363.11764705882354,33.588235294117645,4.652426491681278,5.181899763382574,4.041201040002321,-15.171624442119779,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
101,32.68181818181818,36.04545454545455,5.292567428401227,5.711717281236486,4.889295585159398,35.71382574479636,0.14398851616462502,5.698035485213008,0.07115927197435196,0.0
102,78.5,37.25,5.527906391541368,6.137317546507322,5.033222956847166,-90.0,0.1798985601272145,6.076507779746499,0.09028234770531594,0.0
103,167.4,37.06666666666667,4.370193722368317,4.974602161647368,3.771236166328253,-80.53767779197439,0.24190195642109674,4.720348719413148,0.07417990022744846,0.0
104,175.14285714285714,38.75,5.970821321441846,9.617948639609251,4.0563835665908,65.64503250411998,0.5782485726857033,6.770275002573076,0.11808289631180316,0.0
105,220.8421052631579,36.1578947368421,4.918490759365935,5.271572221283754,4.5005385950383054,-44.99999999999996,0.14626255581445555,5.232078956954491,0.05993567760894247,0.0
106,230.375,37.25,4.51351666838205,4.837183752516743,4.165531580049303,75.12755935152889,0.1388519036759736,4.787307364817192,0.057190958417936574,0.0
107,352.5,35.714285714285715,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
108,47.72222222222222,37.888888888888886,4.787307364817192,5.076445469458138,4.461918168377471,64.59375880844362,0.1210546443920064,5.170882945826411,0.07417990022744866,0.0
109,109.84782608695652,46.369565217391305,10.823032759612019,22.463782231973564,9.115020120889659,73.64726907573375,0.5942348431460531,14.138550439257221,0.23450195222554832,0.0
110,122.92727272727272,41.96363636363636,8.368283871884005,13.80145434726547,6.883146746947676,-45.82814706066276,0.5012738097190853,9.997464891746821,0.1629594139618084,0.0
111,273.44,38.4,5.641895835477563,6.510725718169367,4.926748483814447,-53.039424281091414,0.24328735427059123,6.128667601500942,0.07942538210167674,0.0
112,367.2857142857143,40.107142857142854,5.970821321441846,6.786664281555086,5.3339846279397,-63.992824673826306,0.21404914010016726,6.432750982580687,0.07180903821548577,0.0
113,416.0975609756098,44.4390243902439,10.217907939900583,17.811431130102438,7.6957175899154375,-61.26201899608679,0.5679337873693264,12.126795430653198,0.15741071098861564,0.0
114,150.0,40.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
115,261.6744186046512,43.58139534883721,7.399277020331919,13.324843993400979,5.7461787659128385,73.13213241519884,0.5687620231232285,8.77673016883152,0.15694377313675428,0.0
116,65.0,41.94117647058823,4.652426491681278,5.422672912933623,4.081286833384808,81.41204819212663,0.2473662160868073,5.170882945826411,0.1002645891575627,0.0
117,84.8,40.6,2.5231325220201604,3.0983866769659336,1.7888543819998317,-18.434948822922014,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
118,97.3,42.1,5.046265044040321,5.447863398698084,4.639049944668173,-69.08991505993211,0.14846434185981963,5.352372348458314,0.057190958417936574,0.0
119,157.28571428571428,42.5,4.222008245644752,4.20883424647321,4.120630029101703,-90.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
120,280.5625,42.625,4.51351666838205,5.0420400923290005,4.03303009006218,-23.74477646099958,0.20011939290247538,4.720348719413148,0.04381711253248512,0.0
121,308.9,42.2,3.5682482323055424,4.7504310473449705,2.6520567234546393,-20.620722157264,0.4417229306092378,3.9088200952233594,0.08712907082472308,0.0
122,356.2142857142857,45.904761904761905,7.312732791431452,12.013072694534355,4.529961540235698,63.3879307432955,0.6229139991555436,8.058239062071396,0.09251478702696969,0.0
123,89.42857142857143,45.38095238095238,5.170882945826411,6.258173505705088,4.157977767102646,-82.79750179485833,0.33559244349615064,5.352372348458314,0.0339082169207041,0.0
124,104.46666666666667,45.13333333333333,4.370193722368317,4.618802153517006,4.061745656460751,-75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
125,148.1549295774648,49.36619718309859,9.507891862878783,16.20370606213838,9.114782889471487,-26.61226769745511,0.43748776640862974,11.888212206450685,0.20022525693815532,0.0
126,249.5,43.4,3.5682482323055424,6.260990336999411,3.2,-48.012787504183336,0.488898748000048,4.51351666838205,0.20943058495790512,0.0
127,349.14285714285717,44.07142857142857,4.222008245644752,5.390979766146215,3.2448688564710855,-66.87537866065138,0.3980929261044684,4.583497844237541,0.07886762705632334,0.0
128,389.5882352941176,45.11764705882353,4.652426491681278,5.181899763382573,4.041201040002321,-74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
129,400.4,45.2,7.136496464611085,10.698416043266258,4.81081013605641,-32.12157144505218,0.5503250091788676,7.858251581595959,0.09184678162700034,0.0
130,27.333333333333332,47.851851851851855,5.863230142835039,7.740734647686232,4.508043225825023,-60.9993252245324,0.41762075164629064,6.383076486422923,0.08144134645630834,0.0
131,36.88235294117647,46.411764705882355,4.652426491681278,5.181899763382573,4.041201040002321,-15.171624442119784,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
132,79.13333333333334,46.2,4.370193722368317,5.281633700418866,3.574898741245027,9.899438177262466,0.32314527208474997,4.720348719413148,0.07417990022744846,0.0
133,183.47826086956522,49.26086956521739,7.653039857325812,16.292314427680665,4.614127136147188,42.60521124180396,0.7167911804901225,9.304852983362556,0.17752167917002573,0.0
134,236.5,45.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
135,44.806451612903224,49.516129032258064,6.282549314314218,8.287866617460953,4.845814946765292,63.57844029407979,0.41531214600436683,6.863662517577698,0.08466517719588647,0.0
136,169.9189189189189,49.189189189189186,6.863662517577698,10.875812914345502,5.61474067810764,3.5596361095871845,0.48374059738544795,8.018640596081465,0.14403664370095096,0.0
137,203.27777777777777,49.166666666666664,4.787307364817192,5.28913906753229,4.2832225693541375,58.41393700515726,0.19018529959876332,5.170882945826411,0.07417990022744866,0.0
138,227.3846153846154,47.61538461538461,4.068428945128219,4.318667337728677,3.679464844031199,45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
139,290.9130434782609,51.608695652173914,5.4115163798060095,6.559305499428439,4.370386146586109,56.69440742315114,0.3337120603748471,5.698035485213008,0.0502838401323659,0.0
140,326.2857142857143,50.42857142857143,4.222008245644752,4.57142857142857,3.9999999999999996,63.43494882292196,0.12499999999999988,4.442433223290478,0.04961807337701713,0.0
141,383.8,50.56,5.641895835477563,6.459215953121049,4.864250124217145,-65.02756685395157,0.2469287047343923,5.863230142835039,0.0377495513506237,0.0
142,430.1666666666667,51.77777777777778,8.291859587312052,13.651906219883747,6.527871849576024,22.57654263722423,0.5218344058012719,9.869286963719311,0.15983194958319405,0.0
143,14.363636363636363,52.18181818181818,3.742410318509555,4.972652484064488,2.7453943400984544,37.8749836510982,0.4479014270761072,4.068428945128219,0.08013378899220011,0.0
144,33.15384615384615,52.53846153846154,4.068428945128219,4.3616645597524775,3.7565911332956423,-76.22359421164111,0.13872534629099786,4.296739856991561,0.05313584705200135,0.0
145,127.03448275862068,54.51724137931034,6.076507779746499,7.626993653997242,4.857807122284685,79.21639204903326,0.3630770730038893,6.530966601401967,0.06958523131291343,0.0
146,266.875,53.0,4.51351666838205,5.477225575051661,3.7080992435478315,-90.0,0.32299679961366995,4.787307364817192,0.057190958417936574,0.0
147,304.42857142857144,53.07142857142857,4.222008245644752,4.7626428765513085,3.7811142097495227,69.27586667741019,0.2060890753817182,4.652426491681278,0.09251478702696982,0.0
148,366.75,51.875,5.527906391541368,6.573311548007055,4.920187187445592,-45.125647833604475,0.2514903406735179,5.970821321441846,0.07417990022744851,0.0
149,62.21739130434783,54.82608695652174,5.4115163798060095,8.126113774640476,3.5673798938761148,-63.16187235278887,0.5609980375848298,5.863230142835039,0.07704179300910277,0.0
150,77.42857142857143,54.0,4.222008245644752,4.27617987059879,4.199125273342591,-90.0,0.018019493938034384,4.652426491681278,0.09251478702696982,0.0
151,138.72222222222223,54.166666666666664,4.787307364817192,5.28913906753229,4.2832225693541375,-58.41393700515726,0.19018529959876332,5.170882945826411,0.07417990022744866,0.0
152,274.59375,57.59375,6.383076486422923,10.096738692008293,4.446866063341988,-77.1170278458203,0.5595740170178175,6.955796338302048,0.08233706451775286,0.0
153,341.5,55.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
154,389.38461538461536,53.38461538461539,4.068428945128219,4.3186673377286775,3.6794648440311994,-45.00000000000003,0.1480091990677973,4.296739856991561,0.05313584705200135,0.0
155,97.55555555555556,56.666666666666664,4.787307364817192,5.714937570531867,4.184773359585457,-51.021287571442514,0.2677481935824547,5.046265044040321,0.05131670194948639,0.0
156,205.91666666666666,57.166666666666664,3.9088200952233594,4.894994431930091,2.9693109114997,80.58312354367058,0.3933985109092548,4.145929793656026,0.057190958417936685,0.0
157,413.3030303030303,60.196969696969695,9.166995688475081,14.124443418798464,8.201133588741387,61.4625637464867,0.4193658931844098,10.881694613449236,0.157576460825768,0.0
158,50.23076923076923,58.07692307692308,5.753627391751592,6.314284722120426,5.301522404832721,-46.8456929932256,0.16039224739735922,6.180387232371033,0.06905066374873729,0.0
159,117.38888888888889,64.58730158730158,12.666024736934256,23.768396338505347,13.340987774347804,-32.64946544463032,0.4387089652853399,17.14987856615383,0.2614510541240036,0.0
160,235.0,56.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
161,332.2105263157895,59.0,4.918490759365935,5.191085476184401,4.6027812861211475,-90.0,0.1133297058509764,5.292567428401227,0.07067962271541493,0.0
162,398.1276595744681,58.42553191489362,7.735777827895049,10.946962296869152,6.248886270502316,6.218158079245631,0.42916709667580505,8.593479713983122,0.09980844950299225,0.0
163,43.666666666666664,59.266666666666666,4.370193722368317,4.777953835885261,3.981909289096598,5.884144466010316,0.16660783551525696,4.652426491681278,0.06066356337227567,0.0
164,160.1875,61.1875,4.51351666838205,5.244535484642193,3.9204397139005818,-72.74573850616581,0.2524715057451742,4.720348719413148,0.04381711253248512,0.0
165,431.1636363636364,66.58181818181818,11.834540545406394,21.76655408129828,7.517842102106059,-48.52115950752266,0.6546149622936709,13.842779759955802,0.14507485124908318,0.0
166,28.857142857142858,65.23809523809524,7.312732791431452,9.07471981755389,5.939111297099471,81.73919514990513,0.3455322680474369,7.653039857325812,0.04446691409409075,0.0
167,189.52631578947367,63.63157894736842,4.918490759365935,5.695310541255229,4.169006159014705,85.76797716801866,0.2679931798598872,5.232078956954491,0.05993567760894247,0.0
168,317.0,61.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
169,363.6842105263158,62.94736842105263,4.918490759365935,5.447543815574656,4.478035086212477,-42.09218673525443,0.17797171756385521,5.232078956954491,0.05993567760894247,0.0
170,382.1967213114754,63.80327868852459,8.812923024107548,17.191993957999042,7.250794173607251,-3.3698449782860114,0.578245886351442,10.940041919714261,0.19443425456840213,0.0
171,92.27272727272727,64.27272727272727,3.742410318509555,4.408856601084415,3.190896140869863,-45.0,0.2762531355442541,4.145929793656026,0.09732906615155999,0.0
172,134.41860465116278,69.18604651162791,7.399277020331919,13.429919170202076,4.32416294762084,78.86181172970393,0.6780201807010745,7.938851142601841,0.06796627277395766,0.0
173,199.9090909090909,64.9090909090909,5.292567428401227,5.502816709244203,4.972652484064489,-45.00000000000001,0.09634415485601931,5.4700209598571305,0.032441106306206544,0.0
174,217.11764705882354,64.41176470588235,4.652426491681278,5.181899763382574,4.0412010400023215,15.171624442119784,0.22013137564738255,4.853342309955121,0.04139741346117837,0.0
175,227.35294117647058,64.82352941176471,4.652426491681278,6.210652573923558,3.5473234908275884,72.4439944077889,0.4288324055153871,5.108953969950291,0.08935830719051381,0.0
