index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
44,349.6190476190476,27.857142857142858,5.170882945826411,6.231017237647761,4.326242514875369,42.412144542779856,0.3056924174858251,5.585191925620057,0.07417990022744841,0.0
45,386.0869565217391,28.652173913043477,5.4115163798060095,7.1561386775801585,4.0371011683506755,10.882269810227228,0.4358548163692354,5.641895835477563,0.04083369533745609,0.0
46,19.545454545454547,29.181818181818183,3.742410318509555,4.533315962095487,3.011458300982113,-41.028264094704795,0.3357051822193986,4.068428945128219,0.08013378899220011,0.0
47,300.75,30.625,6.383076486422923,9.253034929671285,4.373939253154197,35.68033378742828,0.5272967965214866,6.723094811029982,0.05057467344491727,0.0
48,30.6,31.6,4.370193722368317,5.193447133254905,4.120045332366268,-64.9027855461326,0.206683879386272,4.720348719413148,0.07417990022744846,1.0
49,121.6,31.8,2.5231325220201604,3.0983866769659336,1.7888543819998317,-71.56505117707799,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
50,358.1666666666667,32.27777777777778,4.787307364817192,5.830406496253219,3.9853360333006833,68.93671924879676,0.3164565736777065,5.352372348458314,0.10557280900008424,0.0
51,380.0,30.75,2.256758334191025,2.8284271247461903,1.7320508075688772,-0.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
52,10.333333333333334,33.666666666666664,3.9088200952233594,5.033222956847166,2.9059326290271152,-45.0,0.4226497308103743,4.145929793656026,0.057190958417936685,0.0
53,45.51851851851852,35.888888888888886,5.863230142835039,7.592879214888721,4.496581086729949,47.691500617564,0.4077897251529175,6.333012368467128,0.07417990022744858,0.0
54,129.5,33.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
55,18.0,35.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
56,402.6666666666667,39.0,7.046725639945928,13.182333413645953,4.839696991347139,-36.37583777122025,0.6328649231146565,8.481629223064205,0.16917782484717978,0.0
57,409.6470588235294,35.470588235294116,4.652426491681278,4.957954707224819,4.338609156373123,11.309932474020194,0.12491956611648239,4.853342309955121,0.04139741346117837,0.0
58,17.375,38.75,3.1915382432114616,3.9722133299273006,2.640363850219864,72.70385565624503,0.3352915286983874,3.477898169151024,0.08233706451775286,0.0
59,154.23529411764707,39.23529411764706,4.652426491681278,4.752708206288037,4.56252221874478,44.99999999999983,0.04001634000834142,5.108953969950291,0.08935830719051381,0.0
60,353.38461538461536,37.61538461538461,4.068428945128219,4.318667337728677,3.679464844031199,45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
61,359.07142857142856,40.035714285714285,5.970821321441846,7.4377459211652015,4.781590643455186,79.614453434004,0.3571183132448145,6.333012368467128,0.05719095841793658,0.0
62,289.0,39.72727272727273,3.742410318509555,4.972652484064488,2.7453943400984544,-74.74488129694222,0.4479014270761072,4.068428945128219,0.08013378899220011,0.0
63,323.2105263157895,41.36842105263158,4.918490759365935,6.161842550607127,3.9461199407156418,-59.95682299576743,0.35958767068353115,5.4700209598571305,0.10082780386742814,0.0
64,419.3888888888889,41.333333333333336,6.770275002573076,9.82249652563809,4.782947490322845,-3.235894422322519,0.5130619310641972,7.312732791431452,0.07417990022744857,0.0
65,272.7142857142857,42.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
66,384.7142857142857,42.285714285714285,5.170882945826411,5.809077605701258,4.641889095803868,88.9772957555564,0.2009249297602541,5.641895835477563,0.0834848610088319,0.0
67,48.42857142857143,45.07142857142857,4.222008245644752,4.7626428765513085,3.7811142097495227,69.27586667741019,0.2060890753817182,4.652426491681278,0.09251478702696982,0.0
68,429.2916666666667,44.291666666666664,5.527906391541368,6.165086667499929,4.9601227296636266,2.9734315269867495,0.19544963482645414,5.808687281605183,0.04833809713822693,0.0
69,408.25925925925924,47.96296296296296,5.863230142835039,8.325005004469306,4.29951007377162,68.04244254473444,0.4835426439427467,6.530966601401967,0.10224159750313051,0.0
70,69.33333333333333,47.5,2.763953195770684,3.8297084310253524,1.8856180831641267,-90.0,0.5076340360826691,2.985410660720923,0.07417990022744851,0.0
71,210.33333333333334,47.833333333333336,2.763953195770684,3.055050463303893,2.666666666666667,-26.565051177078008,0.1271284390560303,3.0901936161855166,0.10557280900008405,0.0
72,222.85714285714286,47.42857142857143,2.985410660720923,3.6486656040768595,2.5058084612197167,79.0992952568241,0.31322605765246453,3.477898169151024,0.14160492472104783,0.0
73,370.4871794871795,48.64102564102564,7.046725639945928,10.209303791021938,4.988503982850146,-2.31936875910771,0.5113766731834314,7.48482063701911,0.05853112830872825,0.0
74,106.66666666666667,49.0,1.9544100476116797,3.677088528342677,0.8374020402130079,-61.84503376298989,0.7722649227076296,2.393653682408596,0.1835034190722739,0.0
75,254.0,49.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
76,136.0,51.666666666666664,2.763953195770684,3.5480545730700093,2.639481824539156,-35.782525588538995,0.25607631726608326,3.1915382432114616,0.13397459621556135,0.0
77,199.75,52.416666666666664,3.9088200952233594,4.418071998329191,3.371873174730685,57.93317839704724,0.23679985839844928,4.222008245644752,0.07417990022744858,0.0
78,235.95,52.85,5.046265044040321,5.883823938257826,4.580460223993235,-21.66813749785423,0.22151643691950967,5.585191925620057,0.09649209709474858,0.0
79,253.0,51.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
80,255.0,51.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
81,282.6363636363636,51.54545454545455,3.742410318509555,4.0,3.468869823334347,71.56505117707802,0.13278254416641322,4.145929793656026,0.09732906615155999,0.0
82,333.85714285714283,51.523809523809526,5.170882945826411,6.08877604162292,4.377514589279838,3.4905287034149017,0.28105179770858474,5.352372348458314,0.0339082169207041,0.0
83,353.6,53.75,5.046265044040321,5.928859703180826,4.253072139054143,-84.59528482521895,0.282649218909266,5.292567428401227,0.04653741075440761,0.0
84,431.16129032258067,53.12903225806452,6.282549314314218,7.473897088270876,5.252358737132327,-1.417722840021024,0.29723962276988125,6.4820448144285745,0.030776630804880255,0.0
85,92.5,53.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
86,30.125,55.125,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
87,403.57894736842104,57.21052631578947,4.918490759365935,5.935461398900615,4.099211994931547,29.187220232435568,0.30936927739251807,5.4700209598571305,0.10082780386742814,0.0
88,218.0,58.5,3.1915382432114616,3.4641016151377544,2.8284271247461903,-90.0,0.18350341907227385,3.5682482323055424,0.10557280900008412,0.0
89,381.3,59.8,6.180387232371033,9.010577967872141,4.312325515492054,21.61960072735787,0.5214152154425655,6.579524642479541,0.06066356337227576,0.0
90,425.75,60.5,4.51351666838205,5.291502622129181,3.872983346207417,-90.0,0.2680749452886001,4.918490759365935,0.08233706451775294,0.0
91,53.78260869565217,64.76086956521739,7.653039857325812,11.135394100058864,8.499703771891651,-72.05647804736951,0.23669484029786428,9.673836185197393,0.2088929654363738,1.0
92,116.05555555555556,62.77777777777778,4.787307364817192,5.033222956847167,4.575835618216444,-57.99461679191662,0.09087364945923887,5.170882945826411,0.07417990022744866,0.0
93,14.882352941176471,63.411764705882355,4.652426491681278,5.181899763382573,4.041201040002321,-15.171624442119784,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
94,362.5,63.285714285714285,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
95,398.45,66.25,5.046265044040321,9.190607622970179,3.4774604987839095,-40.805078084811306,0.6216288801087909,6.180387232371033,0.18350341907227385,0.0
96,410.5,64.5,4.51351666838205,4.47213595499958,4.47213595499958,-90.0,0.0,4.51351666838205,0.0,0.0
97,28.95,66.6,5.046265044040321,6.882088965325408,3.8518633767757446,36.30617430854835,0.4403060762243988,5.4700209598571305,0.07746879197111481,0.0
98,419.6470588235294,67.55882352941177,6.579524642479541,7.726399638592944,5.627261360916058,84.88047191229862,0.2716838858802753,7.046725639945928,0.06630043815214748,0.0
99,102.6,71.68888888888888,7.569397566060481,11.830820690599474,5.681425469644951,-45.64744222482326,0.5197775692637033,8.63044108762739,0.12294198069297081,0.0
100,428.5,69.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
101,11.19047619047619,71.33333333333333,5.170882945826411,6.502219679571408,4.132450642039062,15.12821858176463,0.3644553943598148,5.292567428401227,0.022991579081605575,0.0
102,223.13333333333333,72.0,4.370193722368317,6.513112457515907,3.572336537614188,2.0623833030711913,0.45151622040675277,5.292567428401227,0.1742771761552295,0.0
103,234.5,71.0,3.5682482323055424,4.3817804600413295,2.6832815729997477,-26.565051177077986,0.38762756430420553,3.742410318509555,0.046537410754407656,0.0
104,202.0,72.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
105,243.8,73.4,2.5231325220201604,3.0983866769659336,1.7888543819998317,18.43494882292201,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
106,25.09090909090909,75.63636363636364,3.742410318509555,4.346129984141888,3.0673563246059063,74.92930722396234,0.29423272295167363,3.826519928662906,0.021980706156348437,0.0
107,87.03846153846153,79.61538461538461,5.753627391751592,8.01436599171599,5.24721367587538,86.51770570724224,0.34527401402691915,6.817128675830715,0.15600428489044593,1.0
108,66.5,78.6,3.5682482323055424,4.827402386449177,3.6518743405687983,80.63710607736371,0.24351151028556475,4.370193722368317,0.183503419072274,0.0
109,219.0,78.0,1.9544100476116797,3.265986323710904,0.0,-90.0,1.0,1.9544100476116797,0.0,0.0
110,33.5,78.5,1.5957691216057308,2.8284271247461903,0.0,-45.0,1.0,1.9544100476116797,0.1835034190722739,0.0
111,99.75,79.75,5.046265044040321,5.138093031466052,4.9396356140913875,45.0,0.03862472247179966,5.292567428401227,0.04653741075440761,0.0
112,221.0,79.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
113,115.31818181818181,83.54545454545455,5.292567428401227,6.575282110264331,4.41320846687427,75.7011328298237,0.32881838484389286,5.753627391751592,0.08013378899220007,0.0
114,230.0,84.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
115,243.23529411764707,85.3529411764706,4.652426491681278,6.689884920810871,3.2740629482668644,-77.59290150473242,0.5105950271159493,5.108953969950291,0.08935830719051381,0.0
116,262.0,85.0,1.9544100476116797,3.265986323710904,0.0,-0.0,1.0,1.9544100476116797,0.0,0.0
117,366.0,86.2,2.5231325220201604,3.3356416888757825,2.057545752452158,-55.90070474317591,0.3831634376935682,2.985410660720923,0.15484574527148334,0.0
118,7.583333333333333,88.66666666666667,3.9088200952233594,4.722089388929372,3.4370020241588075,85.11911261247889,0.27214380307652947,4.442433223290478,0.12011730987188035,0.0
119,376.0,89.64864864864865,6.863662517577698,8.49513761300509,5.562243581833195,26.42861821718827,0.3452438518102365,7.225151993843567,0.050032092968270894,0.0
120,93.11764705882354,90.58823529411765,4.652426491681278,5.181899763382574,4.041201040002321,-15.171624442119779,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
121,104.1025641025641,91.02564102564102,7.046725639945928,7.67079294177087,6.441500325235373,43.22700303790048,0.16025626370925136,7.399277020331919,0.04764673351426656,0.0
122,145.0,89.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
123,406.5,90.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
124,428.17391304347825,94.52173913043478,5.4115163798060095,7.778973235436554,3.917130085352712,-82.03257208070734,0.496446386072071,5.808687281605183,0.06837532863181063,0.0
125,161.71428571428572,93.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
126,435.0,93.28571428571429,2.985410660720923,4.796702691401646,1.7646790841090736,-56.5992952568241,0.6321058031650871,3.385137501286538,0.11808289631180316,0.0
127,347.5,97.22222222222223,4.787307364817192,5.258737584977437,4.268749491621899,-90.0,0.18825584607675103,4.918490759365935,0.02667147321542483,0.0
128,355.38461538461536,98.61538461538461,4.068428945128219,4.318667337728677,3.679464844031199,45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
129,140.83333333333334,103.43333333333334,6.180387232371033,11.358392746638948,4.235330603885702,40.46934974325499,0.6271188452134678,7.399277020331919,0.16473093041544326,0.0
130,240.5,101.5,3.9088200952233594,3.8297084310253524,3.8297084310253524,-90.0,0.0,4.222008245644752,0.07417990022744858,0.0
131,178.5,102.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
132,388.0,104.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
133,25.0,104.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
134,130.15384615384616,106.46153846153847,4.068428945128219,4.3616645597524775,3.756591133295643,76.2235942116411,0.13872534629099764,4.296739856991561,0.05313584705200135,0.0
135,162.8181818181818,106.18181818181819,3.742410318509555,3.8138503569823694,3.672547250313483,-44.99999999999986,0.037049987137064685,4.068428945128219,0.08013378899220011,0.0
136,206.6,106.2,2.5231325220201604,3.0983866769659336,1.7888543819998315,71.56505117707799,0.4226497308103743,2.6462837142006137,0.04653741075440761,0.0
137,46.61538461538461,109.92307692307692,5.753627391751592,5.991851683006863,5.528042318071224,30.127559351528934,0.07740668318794035,6.180387232371033,0.06905066374873729,0.0
138,248.1818181818182,107.54545454545455,3.742410318509555,4.533315962095487,3.0114583009821128,-48.97173590529521,0.33570518221939866,4.068428945128219,0.08013378899220011,0.0
139,360.5,108.28571428571429,4.222008245644752,4.20883424647321,4.120630029101703,-0.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
140,381.3636363636364,109.9090909090909,3.742410318509555,4.3461299841418874,3.067356324605907,15.07069277603768,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
141,267.0,111.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
142,291.80555555555554,112.77777777777777,6.770275002573076,9.380664849203887,4.982999847555469,24.453388923859904,0.46880099356940963,7.136496464611085,0.05131670194948621,0.0
143,369.375,112.5625,4.51351666838205,5.042040092329001,4.03303009006218,66.25522353900043,0.20011939290247552,4.720348719413148,0.04381711253248512,0.0
144,8.6,112.8,2.5231325220201604,3.0983866769659336,1.7888543819998322,-71.56505117707799,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
145,60.36,114.84,5.641895835477563,6.513423370377797,4.98518966522,-50.88414446601031,0.23462833877926706,6.076507779746499,0.07152330911474082,0.0
146,223.5,113.5,4.222008245644752,4.780914437337574,3.5456210417116734,45.0,0.2583801512904336,4.370193722368317,0.03390821692070415,0.0
147,307.0,114.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
148,395.1666666666667,115.22222222222223,4.787307364817192,6.653437887695392,3.7487000318644417,-23.261556355700815,0.4365769854412948,5.4700209598571305,0.12481005101263275,0.0
149,123.33333333333333,115.33333333333333,1.9544100476116797,2.3094010767585034,1.3333333333333333,45.0,0.4226497308103743,2.111004122822376,0.07417990022744858,0.0
150,264.4,116.0,2.5231325220201604,3.2,2.5298221281347035,-0.0,0.2094305849579052,2.985410660720923,0.15484574527148334,0.0
151,279.53846153846155,116.15384615384616,4.068428945128219,4.3616645597524775,3.7565911332956423,-13.776405788358908,0.13872534629099786,4.296739856991561,0.05313584705200135,0.0
152,249.1875,118.5625,4.51351666838205,6.289235363638009,3.289455660252176,-42.50433337123774,0.47697049481236303,4.918490759365935,0.08233706451775294,0.0
153,419.4,119.6,4.370193722368317,4.618802153517006,4.026578365477732,-44.999999999999936,0.12822021129186542,4.442433223290478,0.01626124632407057,0.0
154,132.625,122.84375,6.383076486422923,6.910158200998827,5.840298677051427,69.7064710497594,0.154824172302272,6.723094811029982,0.05057467344491727,0.0
155,147.68421052631578,125.84210526315789,8.51907589177983,11.72443027088437,6.272981151991047,78.40070474317592,0.4649649486535027,9.13220620552083,0.06713934179128984,0.0
156,156.71428571428572,122.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
157,286.53333333333336,122.86666666666666,4.370193722368317,4.618802153517006,4.061745656460751,-75.9637565320735,0.12060626944847207,4.720348719413148,0.07417990022744846,0.0
158,57.38461538461539,123.61538461538461,4.068428945128219,4.318667337728677,3.679464844031199,45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
159,100.85714285714286,124.28571428571429,2.985410660720923,4.375345285424217,2.089630999709931,-67.5,0.522407749927483,3.477898169151024,0.14160492472104783,0.0
160,310.0,124.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
161,80.5,125.0,2.763953195770684,6.831300510639732,0.0,-0.0,1.0,2.763953195770684,0.0,0.0
162,161.78571428571428,125.78571428571429,4.222008245644752,5.256870069574177,3.4696954418753077,68.56054819833072,0.33996933613457864,4.652426491681278,0.09251478702696982,0.0
163,256.75,125.625,3.1915382432114616,4.1204045563213505,2.4025541184843804,70.67009587295496,0.41691305170544884,3.5682482323055424,0.10557280900008412,0.0
164,393.0,125.8,3.5682482323055424,3.9191835884530843,3.0983866769659336,-90.0,0.209430584957905,3.742410318509555,0.046537410754407656,0.0
165,405.2352941176471,125.76470588235294,4.652426491681278,4.752708206288037,4.56252221874478,-44.99999999999983,0.04001634000834142,5.108953969950291,0.08935830719051381,0.0
166,219.33333333333334,129.63636363636363,6.4820448144285745,11.110561659325068,4.081903888777777,-26.96081091368933,0.6326104823556021,7.356132180109627,0.11882431477298801,0.0
167,233.78947368421052,128.05263157894737,4.918490759365935,5.796863149743143,4.1244800971641835,41.77919995033249,0.2884979357591118,5.232078956954491,0.05993567760894247,0.0
168,267.8,127.6,2.5231325220201604,4.093338188813542,1.5635160606788392,84.84757676561699,0.6180339887498947,2.876813695875796,0.12294198069297063,0.0
169,270.0,128.0,1.9544100476116797,3.265986323710904,0.0,-90.0,1.0,1.9544100476116797,0.0,0.0
170,96.28571428571429,130.5,4.222008245644752,4.20883424647321,4.120630029101702,-90.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
171,105.45161290322581,132.2258064516129,6.282549314314218,9.605138335154095,4.675016755312125,35.08832305823315,0.5132796017937701,7.136496464611085,0.11965915691704955,0.0
172,315.2857142857143,130.14285714285714,2.985410660720923,3.5820700954176696,2.4713456540351717,59.527302049538584,0.3100789241403684,3.1915382432114616,0.0645856533065147,0.0
173,269.75,131.25,2.256758334191025,3.4641016151377544,1.4142135623730951,18.43494882292201,0.591751709536137,2.5231325220201604,0.10557280900008424,0.0
174,161.44444444444446,133.22222222222223,3.385137501286538,3.7712361663282534,3.204934467079102,63.43494882292201,0.15016341440120246,3.9088200952233594,0.13397459621556132,0.0
175,15.0,135.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
176,53.5,135.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
177,279.35714285714283,135.78571428571428,4.222008245644752,4.742873420478221,3.6860255520522993,65.64235544728561,0.2228286050947065,4.583497844237541,0.07886762705632334,0.0
178,11.6,136.8,2.5231325220201604,3.3213074994043934,2.8581316439940507,31.717474411460998,0.13945587859401862,3.0901936161855166,0.18350341907227385,0.0
179,131.88888888888889,137.66666666666666,3.385137501286538,3.885753375057407,2.795442890696133,69.69935267749777,0.280591787260602,3.656366395715726,0.07417990022744857,0.0
180,377.625,140.375,3.1915382432114616,3.9696101679472697,2.7824800294934104,-88.21183281250133,0.29905458929931594,3.5682482323055424,0.10557280900008412,0.0
181,87.31818181818181,143.63636363636363,5.292567428401227,6.146523250593032,4.505873562142911,79.11942021997407,0.2669232054546978,5.698035485213008,0.07115927197435196,0.0
182,96.76923076923077,143.23076923076923,4.068428945128219,4.8987468184356775,3.3498081318351565,70.20593457615853,0.31619080226218865,4.51351666838205,0.09861218113400268,0.0
183,207.0,144.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
