index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
173,12.289334195268257,0.493746381895397,0.31203421574137413
175,16.415841070099884,0.7039644632360925,0.17737220444867477
176,15.8968866592176,0.3392123594874156,0.2586840485345548
177,12.530077818767637,0.6552471748461641,0.2232079433721487
179,17.083930247282648,0.17642645002818658,0.15625653514030713
181,12.797821012904624,0.3970184105466088,0.6711862097813969
186,18.55601368170038,0.22905304243530428,0.7580433553425892
188,14.596031312977805,0.29102186409290104,0.30780276782086613
191,12.5637020825557,0.4101504406361211,0.632352037262632
192,13.845980767289001,0.3855790893947311,0.6359672318819775
193,17.61304202127349,0.4787898513926353,0.5793643889366983
198,12.923823900933783,0.6299291518870292,0.6433185646403056
200,16.25629221284947,0.32955802103456483,0.21483536210937784
201,14.19262683397339,0.2659513783436345,0.21794959496466285
203,23.505312905366367,0.6060039488000382,0.44744418276345715
204,15.092764117475843,0.5197701421055814,0.283866427617482
205,14.623565796496834,0.8792164537126796,0.26913251223280793
206,16.737440499140423,0.9305507116500531,0.31682189541114264
210,17.53725533704633,0.5201496923174694,0.32035763439294307
211,22.273883045281792,0.32287938703775954,0.34689597146362755
214,14.268319082502458,0.4289576899135389,0.5187370646692149
217,14.552834174740179,0.40828819697901636,0.5884514319723594
218,15.84336706460074,0.41708616184336184,0.2430840971066218
220,11.828616807879012,0.31373984027433827,0.2922848087260697
221,22.340768911053424,0.28812531234733535,0.3278762353888481
224,11.755444430327561,0.33334700218540436,0.2699555354245407
225,15.85436759728847,0.38147609471286087,0.3973889265902907
226,15.158630427470106,0.4544678763916211,0.20622176755985272
227,16.407777584023528,0.4799802237531879,0.044697915060908665
228,16.55351125614371,0.2446849038121933,0.35916788490654655
229,14.222353042519728,0.2724946037445985,0.1663788602107349
231,11.751667976444939,0.7768450523277899,0.6334420869564251
233,16.49955561025742,0.024902695005051195,0.48348534649681785
234,15.282064139381086,0.2932053707508605,0.48067485517220265
235,13.768275158952358,0.16930023275589723,0.7326356225386679
238,17.591112599123033,0.31139028612350317,0.2158280996630143
239,18.09078054653678,0.3766706007273532,0.5520760740466057
241,15.346402741343374,0.21525762404975082,0.4176573508106643
242,13.36199663530076,0.665885001297427,0.4290051227637165
243,21.39718173028371,0.4176201548937065,0.24668086077073176
245,12.69622425862535,0.7927680447773272,0.32949973239789304
246,14.889643573802735,0.3922201423595808,0.6669576775441295
250,14.935145852522714,0.7720730902828452,0.44858142327066
251,19.686808356419828,0.276132214937209,0.4266037979492359
252,11.477050730477362,0.15301005853315225,0.7786807056887514
253,21.205673667659052,0.652337103124547,0.11754708067274765
256,16.90388442322615,0.45139385453049347,0.5320407495909143
257,12.481871177079608,0.3533276429499654,0.4734893113422703
258,21.61250255828037,0.6544040065876322,0.10127598596091153
259,14.18174746111919,0.335181024870316,0.8632178128756424
260,18.47072712266495,0.48817783753663263,0.3753815746732013
261,15.200961954436613,0.5856202121446862,0.39869175597459966
262,19.812304153134097,0.19121197245759158,0.5493286665847165
263,13.718786683395795,0.3019513087008216,0.11743772865554987
264,15.125637878003344,0.36663642388969025,0.1503260446720246
268,17.25559316332249,0.1063413984298073,0.1722662163245522
269,14.422660853294891,0.324144011156458,0.9074438863671999
270,15.249431389253905,0.33441530374123823,0.10349919397855889
273,15.997106147766788,0.6658326068822232,0.10952731881995646
274,16.809731012733415,0.060536467531519006,0.1927200193064645
276,14.080301378051992,0.2618072749732772,0.28055885880415277
279,15.216650186717215,0.03529929041004681,0.18009037012987553
282,19.096311379054544,0.3968722950799773,0.4093187326458146
284,16.93829242780379,0.37319571944835217,0.7507785608074028
285,11.98135056720914,0.3477700953865494,0.15674458963839272
286,17.14395799980384,0.11212627837881628,0.073940519349822
287,18.69765959562083,0.2949486713671514,0.44696733319672843
292,19.837329086225203,0.20540131910070408,0.08629369517675542
293,11.953438213876565,0.6749848653720606,0.20933140743369322
294,10.13826395900034,0.3397358471008871,0.8827039235058687
296,11.956161276323405,0.43564388543452115,0.5741884058576915
297,12.770861197681166,0.17843197879329828,0.5260706775714558
298,12.621341758355053,0.4349240782024436,0.8397785933957178
302,15.39618212143696,0.3914182548051338,0.09254078356795993
303,15.147565732568733,0.5131638807838373,0.35401381413580574
305,19.880524956300842,0.5537417900985686,0.33108250726371286
307,20.877498746344575,0.3378337740959984,0.5537724863277296
308,15.887526727750302,0.4154179866157357,0.20371829056574403
312,10.63166995375184,0.7186854422205374,0.4158275287207918
314,20.393234136276618,0.31330184089883745,0.2000592561929052
316,15.738508152083751,0.12241908008966235,0.12668147852831216
317,14.156356535043813,0.32708132036190296,0.15328265802924063
318,21.071416228989275,0.17960862565529873,0.41511793349107867
320,16.41196610934625,0.21915247711382665,0.16721826063819978
322,21.33028725667753,0.12272926560239049,0.30504020147128347
323,12.745332532872535,0.4876497967021854,0.45727486902680314
325,17.906646497915993,0.4844757097419578,0.7963679728298783
328,17.96287450446359,0.13872106068975065,0.6053742141183021
332,21.636523955091413,0.12184467301931563,0.19200650168207944
333,19.72704402523704,0.25345823692780184,0.10660896112920555
335,19.868219963162495,0.557312366962143,0.5165290454931583
336,15.722352793081575,0.369751976359108,0.10681997127175294
337,20.779792403130497,0.3177037699557927,0.12589173692241562
338,18.090726501645356,0.25042417106917736,0.16613211843530584
339,16.78667191245465,0.5819070270974035,0.28623891430600057
342,20.936804845939168,0.5581312390443972,0.32119394380097427
345,13.68360992232795,0.41161835594810275,0.2948677878268548
346,26.787542895578902,0.17949531733114446,0.35508217123548375
349,22.357723456129268,0.5615630952108963,0.5826447456886475
353,15.499089534727267,0.39008274458040043,0.3930496797518822
355,18.250289040733424,0.2951267997397928,0.362289987581242
357,16.825955695988267,0.5350959918975595,0.8190925909427718
359,11.36574021630292,0.3388311598007201,0.8389448917887566
361,17.97050037423773,0.16230383955861147,0.16324300943186593
363,14.954030089484542,0.6223546636030085,0.19404614914179522
364,15.028582960688254,0.9257056714656301,0.17716719256000227
365,21.01257831860329,0.19363472642030902,0.14965791778906784
367,17.048525161848744,0.20470504663494182,0.5532256352137401
369,18.499529424700373,0.4395676029577442,0.20867780293299404
372,21.562220593874656,0.389196899387982,0.3105893592800723
376,14.593899438032642,0.48452310188866543,0.28177047788675974
377,13.256176937342099,0.5853204878276997,0.5038256538301766
379,17.80167985455672,0.3621619517028771,0.3326684090865796
380,12.878621162047452,0.4583694433907836,0.4455196512270039
382,14.661057639317931,0.2704020157514069,0.1743020049040402
383,20.50452665078102,0.17092241660324792,0.17708308937648934
385,17.771452620640556,0.2410186429471261,0.6107469740905982
386,14.026729133282473,0.7036386346936948,0.6564380450559236
387,15.604566479973196,0.24664731756315625,0.4543576290660816
388,22.442675805884274,0.029605576366758767,0.21531483736606175
391,14.880891193234893,0.3479610455603341,0.026244947252811707
392,15.294327687591199,0.37732121455600964,0.48318096523564785
393,15.606636563191765,0.17329829985201436,0.22952014972017667
396,21.951653983150468,0.6784018878048322,0.8826996637180937
400,17.388198538677006,0.24314932759403227,0.2703102712285836
401,16.07421464453008,0.6614696647632924,0.366783816100859
402,12.058572644346249,0.3649508283890666,0.49706511983183443
405,16.95576269368222,0.8640288048993228,0.051983914670543155
406,15.881613458262034,0.3247579370358136,0.21545537500428805
407,14.99444436542374,0.06550840499363517,0.12886409515962305
408,15.235063913264838,0.461314228209562,0.46907836449999424
410,21.12798812792278,0.25057947510249223,0.8836571844162302
411,12.384389080660405,0.4384354390912434,0.590928093479913
412,17.064816470719162,0.34296167874915234,0.14756521578012774
413,15.632176293770943,0.3453553371467019,0.19992617537420976
414,14.491071314720713,0.6980138707324492,0.2349553018121537
417,12.202970778743449,0.5753947788086968,0.651989376115129
421,13.28047991804907,0.802156141428104,0.27362924886624823
422,18.525377762064917,0.29478254718168057,0.29267359723398195
432,19.914802859856128,0.21533701937597582,0.08050642548556772
433,17.162768777739455,0.23548686692625398,0.5126628567147834
435,17.341360017578033,0.4237980375897915,0.24969225965535713
436,14.806106267425564,0.2774092198558188,0.5471590097923644
437,18.69387978309072,0.49632426751680253,0.16852144852405718
438,12.021557749653194,0.19557608602040216,0.7378249570015526
440,16.39960746654636,0.7040611979090935,0.21493067996607196
446,16.075432377116524,0.5057653622167372,0.44775186547069373
449,16.455175957328667,0.20909892279773024,0.2216928787054585
450,16.82085227686228,0.1699417687830901,0.52211539692397
451,16.045028716578813,0.32668703698974927,0.30037905032631096
453,18.355839144357613,0.5270742143802041,0.5889455029354281
457,15.94024621438657,0.2612184983777779,0.37635628996306497
458,14.737367850559709,0.06374959128222006,0.4587549136162673
459,12.948905758258354,0.4211381742908059,0.769010604621531
462,14.160989923449302,0.19566920677621297,0.507781778313398
464,15.754595349233526,0.24491396493192732,0.6856385603775851
466,22.707524426250128,0.14155907107601737,0.12138198392565981
467,18.605247748647553,0.3737680492681233,0.22306474015054537
468,12.840291610873091,0.4520547954017881,0.9436739956835647
469,16.472035015342723,0.45690836540217233,0.21909913837455347
470,16.720156481961194,0.10194746386912501,0.22586649704389097
472,17.700361615383,0.8446060999555002,0.6932971225748683
473,18.07998436068835,0.15859588617622164,0.485120930918029
475,17.872344684180103,0.31399491703571275,0.5098182588623342
476,16.881790062391115,0.4650141017814359,0.022303428775313022
481,22.45715162814693,0.5916738350188956,0.10889146675854534
482,20.822616321067983,0.10571823668189667,0.18465240981530476
488,11.780264334220812,0.5636641895561498,0.5603899467469048
489,15.119944460850068,0.1431818796213494,0.31459399279748873
491,18.18610564121077,0.10158989384422024,0.2036956887074157
492,15.31847433285393,0.2911178153976856,0.7353740305332715
493,14.001094619648907,0.32290947683572807,0.31885138160534005
495,13.393087637440516,0.6050841806269096,0.49087890091633485
497,16.53219169269201,0.21456617159554647,0.17854582951676148
501,14.486531198809727,0.28476407435410717,0.5150461091230354
502,17.85560821922485,0.5846104084118271,0.24256681646846587
503,10.086988108645585,0.9469111072547073,0.30502394102168223
505,17.64109177954107,0.07910414516079851,0.8977066460096984
506,13.194060127273232,0.6733964073589663,0.3418083157392847
507,15.159576231613357,0.3362531056288379,0.6678130454506549
509,17.302730286093333,0.355200174024914,0.26357634231388305
510,17.739173889125635,0.2656894884296242,0.08879116359209926
511,15.967396351675253,0.6060742295389356,0.3413159544675949
513,15.600756049720848,0.2672302743606864,0.41143824491935543
514,14.364892773433438,0.28676576195748393,0.4818467027930451
515,16.070956498165256,0.4753220861506706,0.3794746204790245
516,17.59785422341471,0.2953481307628495,0.38566552185393355
517,20.72833112562573,0.24210107200571038,0.14337635340400556
519,11.32061578433308,0.48919370622270536,0.5558059961352508
522,14.553523210742966,0.7927974472376739,0.3463855315432122
524,19.64755651742751,0.3183724273537789,0.4034442874618342
525,16.191805385947998,0.40054322347536625,0.29711211431941764
526,19.364210016957664,0.09514798526150524,0.15881492067665745
527,15.413212348809298,0.5811567826322221,0.6786273382253893
529,18.474146563217722,0.029558362800402402,0.3543981087245812
531,21.234280827786595,0.309868068842143,0.2839981431795485
533,19.253174459772644,0.49774615582028153,0.30585491576489693
536,24.47998140909769,0.2996215334433904,0.32196956671473964
537,20.04872266903823,0.37870796447401717,0.1674865600788332
538,18.640916349399674,0.3691258416844174,0.21136376162152362
539,14.856395141565358,0.5068987752779409,0.6752588808957838
540,14.096895841427047,0.8472366336957888,0.21706873950924055
541,12.761216770463058,0.43595644249338,0.9107543322132069
542,24.712177892480923,0.12642050399989874,0.6885672984191458
543,14.73426349369646,0.36693582906035627,0.5469821534224902
547,14.320972906121986,0.3903971396789204,0.2775986166425953
548,13.630182736212882,0.154710654464988,0.6299094642401973
549,13.789814301411669,0.3514880670854058,0.3603701996421124
550,11.99164985908632,0.14616042019545172,0.22361369064085826
551,16.99226473578308,0.03772805576094174,0.41954838844375103
552,9.638310530304839,0.31088563330137065,0.24689136176485668
553,14.097391443042255,0.31186458064099093,0.2919427633437528
555,14.083103494648736,0.2418379609168863,0.3726982999405501
560,15.743891517852603,0.34719138440553177,0.19181120364437468
562,14.905352769205118,0.5946404117566102,0.6337466642584236
563,13.6932716807546,0.6040509788853522,0.265659758004079
564,13.733570286958415,0.2687568282293418,0.20034791628123857
565,13.501171705517919,0.6511535068681986,0.8145160697898569
569,16.781903664689604,0.32218171709792187,0.018174049045156508
571,14.066520702668488,0.6658520169808541,0.4806349512614532
572,15.34052323236535,0.2973206929399609,0.5151927047119648
573,15.086133068101356,0.245778658581128,0.4708991129197383
574,11.10980114911899,0.26211321931978465,0.06239424721680492
575,14.605837071184338,0.6035734566361702,0.31578255960223006
577,12.49683812890504,0.546810521062689,0.6102961231704105
578,19.474568815927224,0.44832433364164104,0.22605170826656745
579,16.138565904026024,0.7163577378268281,0.24889562700158266
580,17.96903027787562,0.8051838858877901,0.03918697573984837
581,13.463713785732347,0.6790065495112855,0.5497284710897381
582,13.58504445860887,0.8362259428041832,0.30167405994876434
583,15.364396956075813,0.3516988822767234,0.3505864812425479
584,16.616183494846627,0.3991903031209883,0.26530272261299265
588,15.105109083747564,0.3191835847554481,0.8347901809622869
589,17.265796194003787,0.3511188850268273,0.5828123555590212
591,19.730568954777457,0.18587431761139273,0.4102505911836411
595,15.506152366306411,0.21094107497671422,0.2855726088210499
597,22.892331784415013,0.10683500543713746,0.5172370017109431
599,13.641891516844884,0.3881411275903102,0.5628402487125809
600,14.78508279598456,0.31067343165413674,0.6162108772293664
601,14.146056526600276,0.27191959198023297,0.881158674461687
602,15.301884701609373,0.2834920080871737,0.40504269930770054
605,16.208538521974685,0.13969147878085594,0.5072718419880154
606,15.751010287083327,0.2869354584446193,0.2106180544053503
608,14.735629783856629,0.0989701650372412,0.7691591491069516
612,16.388940133707173,0.22513348505923858,0.15052890649038456
615,12.780489035506283,0.3137517281026544,0.675535644142238
618,16.003783011355917,0.22178789724499615,0.16251945295600914
619,14.38916239692814,0.25262789451781803,0.34727692200982496
621,16.16796241146952,0.4827867355948311,0.31189388910159727
622,10.789934584501456,0.6737862982628663,0.833981972527721
626,16.866908607129037,0.3754295531101276,0.3423401317490504
628,14.676797596341888,0.8369497308134092,0.201436292444734
630,16.08478091282175,0.25289572437179,0.39684032855232987
631,14.40072898101377,0.5401711048870833,0.400455367563347
633,14.372967032319352,0.5303229029257011,0.7285465359188215
634,17.286472727942872,0.13353007995825947,0.14460050255529075
635,14.399969207055692,0.24672359599211607,0.6332418854888573
636,14.178634305630743,0.3766247272190562,0.400263761234013
637,16.945241407043287,0.057004905128484336,0.6512656626923398
639,15.862463900530441,0.0678789518986766,0.41093986531787335
640,16.036740221056792,0.39266022687969193,0.7060340829610212
642,13.15524480275308,0.7551990155016339,0.5031620314958456
643,11.190598375076178,0.6465242054609299,0.7139758380110504
646,16.158655782890396,0.371165259957575,0.6016891046999263
649,13.682164107416614,0.1019854652008105,0.45236142074045654
651,15.109477327084313,0.4435927471395806,0.4167203527137371
652,14.553308144082315,0.5716310654974381,0.47425033887869616
654,20.913415175924033,0.16149559917655654,0.40817601619650784
655,16.565103444422533,0.07648884925170386,0.8466860437192609
657,14.95617929625546,0.3280680656103035,0.450892653244474
658,15.783203631123314,0.5371472620036509,0.4979784104708901
659,16.290039767260165,0.2610877842710768,0.538571235458314
661,17.118674710829918,0.2919376178264598,0.32817034853161137
662,15.453387877099251,0.38611092747767706,0.10922895616435545
663,12.55420658778138,0.48731729084143066,0.5710460299137318
666,16.36890443085939,0.8278667087179604,0.7326956052128233
667,13.202524750963784,0.34842728995283617,0.1943191327251388
668,21.04175309668979,0.36956512468444286,0.1058956077599958
670,17.726315382889727,0.41288559808791914,0.3507146742060416
671,20.909471073871448,0.44922679824919787,0.3353909327224619
672,16.812325439224082,0.34600601987096585,0.1675660053957551
674,17.637497494891704,0.347014555142767,0.4001426902957596
675,15.779784342700337,0.1044758397913761,0.32860823325599897
676,16.586245497736414,0.4282426586357269,0.384684084512126
677,13.773386457708908,0.6486418349953159,0.45051872956935435
679,17.555169129674052,0.5126629118184443,0.2714620868985606
680,16.39738236457571,0.5297066831806367,0.2730514684223907
682,15.02629480894322,0.06414647738138464,0.4187966215561384
683,18.243319995278362,0.23169393266827146,0.10848207590524618
685,14.619821381271446,0.2775119544902913,0.2750806276286974
686,21.453808845732496,0.1844016188523184,0.3466032634721284
691,15.886041615709,0.2092897154537761,0.73792916284121
692,13.536004070172785,0.3406579946481053,0.525214532710432
694,15.645809396380786,0.7018729110219472,0.47727844208391507
695,17.531839236272077,0.2804125058143789,0.14909634945361414
696,13.999288171581934,0.6790134149008592,0.535630545061776
699,15.609733911339953,0.4877248714201686,0.34060161403893846
703,13.867938061265525,0.147065616028305,0.14987686177605702
704,15.380439010102988,0.5612471435843344,0.8395626330173479
707,15.051683932476406,0.180377320515462,0.19404895615385143
708,16.22619288537206,0.17806314531092038,0.8530476367544817
710,15.311679427447217,0.43486363052953647,0.4863854710709236
711,18.506006527999617,0.19527815262950238,0.27755269329756094
712,14.758628042880417,0.3051307419524377,0.5469225506128921
714,15.875671809695575,0.5411681515129452,0.21187550007067094
715,21.81507733477537,0.3915207763539895,0.6383069606699866
716,15.48179073002491,0.11102986245814496,0.3024002180699342
717,15.60056416062262,0.022555335845167085,0.6530779812569326
718,13.061486256601547,0.5213191845365007,0.13759263778252245
720,12.300193221784635,0.5705218423683913,0.3481417519178038
721,14.670231901036056,0.6392650195060567,0.47108588187608014
722,18.863449380042823,0.3669732693748301,0.10564024267704379
723,13.432451885857692,0.5055494993917208,0.8940469146834621
724,14.695017814790608,0.7602600444236605,0.4459751471215762
728,16.514598334254284,0.4268698211647798,0.49021767951570516
730,12.435338271579624,0.18019697523991807,0.8085504828589284
731,17.276997536623753,0.1455976264671438,0.3740398870341033
732,14.08751878996789,0.2453853686844819,0.41408468219903355
733,15.753663534373736,0.11592837445878029,0.3563722056602627
734,12.564077834429012,0.41240497685839794,0.5757120383072406
735,10.765926792029768,0.17945946562365636,0.8767253703826754
736,15.662285188322567,0.3884888959525809,0.13664063548400265
737,13.266773536011156,0.1061608826845105,0.17897297383296512
738,21.869404356177057,0.2852324039207442,0.2740387596507207
739,11.779036968495314,0.17352368557503997,0.22684050732740155
740,18.218533265987887,0.036230188433373466,0.25135269927773707
741,14.63812853306979,0.2608374325570204,0.275547416712485
742,14.926898897557844,0.5715575444535279,0.665099662507377
743,15.832219352904216,0.23755554246405197,0.06103110360102353
744,16.651267443718076,0.35455137610077675,0.5232642996938529
745,16.291584599201826,0.5164966200409592,0.3079959632171042
746,15.917912601164721,0.21610307091570322,0.5743836308384899
747,10.892981264860016,0.32081367986999565,0.8605901514574255
748,19.212052235107084,0.24399543410496985,0.41074890491516286
750,14.095012209032564,0.4952457871356311,0.6867350275203346
751,15.163085313100684,0.5243480722729281,0.5689211426836149
752,14.147342175788395,0.5378394441810169,0.39702337267483645
753,7.141465895091637,0.824362450998659,0.25780131897345054
755,13.483454829966599,0.5038571681249226,0.6116374749781449
759,12.647646527208504,0.6167870866792773,0.5791601888079081
761,14.98627281443486,0.538424955857615,0.907271174956737
762,13.20557863754404,0.6380341125584481,0.5136898867319557
763,15.431505834277013,0.33084153761555196,0.13630697343543247
764,23.395059484391822,0.21848582655626522,0.2621595039329412
767,16.4773181275724,0.09064739607711941,0.313718855847459
768,20.888696749859722,0.2581722770621262,0.049673516172119805
769,16.952774518686482,0.22662367318615553,0.41577418436635866
771,13.858993550462571,0.1830570056021313,0.18535584514547782
772,10.840123689809195,0.23152950182528048,0.26885580947605014
774,19.315123849633046,0.457279217205911,0.268543205305454
776,13.217930675068905,0.31074769218241993,0.1934421482778074
779,13.374943716505948,0.6513073621217722,0.3034553601110052
780,19.44717787798828,0.1384168584281073,0.061903014364793695
781,14.021114018527236,0.5048866204829983,0.4506607581059218
784,13.265796133929786,0.16847322521684535,0.6952264735179903
785,17.574300117661156,0.16383439368511796,0.2328469649140613
786,11.342354896362096,0.278945548013571,0.8853183894981448
787,16.85683288117909,0.31529555573602946,0.22651062200052902
788,17.992341081610494,0.1363002531971766,0.22605055310440117
789,12.761699326506324,0.3145429583436001,0.4640765150862555
790,14.170027917198064,0.551644453314552,0.5810347491988531
791,15.13407277684501,0.43142423806988833,0.35835920557737544
792,13.696030797468582,0.5803007206129426,0.620151326119483
794,10.987641218003358,0.7075938201305861,0.36484826424429895
795,12.51845584003652,0.6771721489807019,0.4442645296167636
797,13.346433790808181,0.3745451297788827,0.37083723559252313
798,14.12487660096395,0.10877636123699547,0.5849778244177466
799,19.063224177990662,0.11943491595861364,0.019688913225932435
800,12.509015654403617,0.4613804509333077,0.3090618694868826
801,9.474873143320623,0.6795576347396003,0.6261942360176767
803,17.851804087728787,0.5545849081608515,0.09005248084659251
805,12.236960012773753,0.11654250368235432,0.9484306568348632
806,17.802032842653194,0.26827406991002345,0.19807988751762906
808,16.19373416850705,0.5155774127763219,0.3131696280095309
809,11.38154803535081,0.35512355354936814,0.5167044109964934
814,13.52033553718557,0.2094246331733611,0.6796164384438894
815,18.44690894414789,0.21893311350410077,0.28659619182449403
816,17.83466761239864,0.05717059752132381,0.5897068330202812
817,11.04128165641059,0.28515482986236734,0.5481601355270298
819,16.975463933895067,0.36812455978438396,0.11450914683973268
822,13.964327794348995,0.645558177034653,0.19884034588143126
823,14.719399907268462,0.31575461852108444,0.25920404895890525
824,15.964280463838175,0.1440111158162271,0.3405509669197346
825,17.02599190786674,0.4584750132909726,0.30725795945617096
826,18.156505726542786,0.6797887279608439,0.4753982223784167
827,16.84177686764117,0.39619212798921655,0.4133309907099951
828,18.491596765701104,0.07263030759511176,0.32374373451862704
829,19.42810147086023,0.2661411002202665,0.31030346000265707
830,17.120907987159963,0.27993005899802426,0.24424754335106394
831,16.942225200722596,0.06025818974625739,0.49248892657030013
832,15.532047017892978,0.49414506942956543,0.25185779630638455
833,16.307961336252564,0.12909274088265302,0.2284911277493569
834,15.475489554195482,0.6025428133369959,0.6572076799746202
835,18.384271719044065,0.47768430762468744,0.43421804390907975
836,15.307947169323043,0.4110168147131716,0.18438464400220356
838,13.103088293354585,0.5165951295213239,0.4465390020209144
