index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
123,26.585103743294138,0.4419631068229847,0.3045426463812573
129,20.080140417057883,0.3663534544958175,0.4354982782496506
130,17.303258702908504,0.1756201689304568,0.43964292437679053
131,30.142331156197756,0.3941090499060507,0.35825562311526016
132,16.027179680186965,0.15825854098313474,0.9713831896933528
134,19.893071219571766,0.18249690283906383,0.30475629832534007
137,27.41997687627681,0.5766038108192092,0.1083216066270723
140,15.321831626756651,0.23588621607753713,0.30643561548806947
145,24.787144681673997,0.4690943042725272,0.9121715228653818
146,21.68259150708559,0.13471916650926372,0.28340790826242207
148,17.62637732059457,0.3022403173451636,0.420074669642632
149,20.585083010806358,0.12845322897295844,0.7343069260196737
152,16.708867935153958,0.03162754648830126,0.5198341550035078
154,18.088846114332558,0.29342042334640916,0.47049169344403624
155,16.789261102875393,0.5625959127014616,0.17163512156798752
157,17.25430091448182,0.6815807230545106,0.5853301335892418
158,17.48726191708466,0.7090963107566545,0.45318321287256974
161,23.54530793746401,0.41816702760468755,0.4788665185682974
164,19.753498945586607,0.23346679156911845,0.1854382323088128
165,16.515579151143832,0.3304470716439381,0.41323782498709777
166,18.68269104833019,0.6331280472937354,0.23113091633192626
167,19.595793730712522,0.6590788995074269,0.34852771832146606
170,12.48066183068779,0.6332369027337874,0.5550142658289205
171,20.197351741710893,0.3770126545682733,0.3498034225331444
179,22.063577506921405,0.17017483759128477,0.2614756226339207
180,30.739234523436238,0.6253992865256001,0.29926650904101376
181,16.310570577853195,0.7325111401030775,0.35194931801929435
182,17.636649346175055,0.0651036454791773,0.2633472317834186
184,17.83114333723131,0.6106077224542507,0.2625589757627748
185,23.123185837999962,0.3046128288972526,0.28298222467382245
187,22.47927568713763,0.3169227907168586,0.48920587418676464
193,14.999724756691853,0.2809042874791922,0.34700440880857786
195,21.022377608625586,0.2651204169173966,0.7994329056746085
196,27.026494745046023,0.42683478016715554,0.44587880361000354
201,21.577305473042546,0.6928171884501467,0.12069460895709276
202,25.8905454545346,0.3933463328598419,0.3731118169090385
204,15.341018273972947,0.3341577196854939,0.4064000594621199
205,12.323179601481552,0.42024111179614276,0.645008036591066
206,14.772267923786822,0.06550182533849702,0.16493358471142258
207,18.35792050025554,0.2685070352132307,0.5631657633108643
208,14.95676112427148,0.3616539249346644,0.12607064813601396
217,10.614330449094494,0.5859915965288026,0.8301564272489838
218,22.42810387644746,0.2828176271754006,0.4372067454575863
223,17.77793397339961,0.31646572455486927,0.3175035895590114
226,23.69271786492587,0.33705771631336673,0.46519808067993956
227,13.431310913007696,0.33496881770800646,0.7531397909904728
228,15.660485965890164,0.9249299775940458,0.36500897570350355
233,14.830930018860421,0.8378614109269739,0.378961255115747
234,12.790019919293139,0.5857061169878451,0.43070661824223366
235,19.78598440492961,0.48111081546314094,0.6659974605610697
237,12.734268357144416,0.3672892307913766,0.2991749425218575
239,22.18852109306181,0.5392416974067937,0.40808065440569286
241,12.349782563434488,0.10122365949832897,0.6242907419073117
242,21.379447255648923,0.22140552555359377,0.42136393698859204
244,13.42072246746841,0.6798083981588289,0.07909320861012821
246,15.410249619854824,0.6122753226909,0.7501729540842411
247,21.332035680736812,0.09566623721841977,0.21147262070657236
248,12.354460000687787,0.4300780625299137,0.29662892319882384
250,13.094531188118887,0.5430086997050412,0.5102407902015531
252,13.932220901965568,0.3682002603617004,0.2880841609017274
253,17.55265202122133,0.2760661377035628,0.6148823858908125
254,23.197277313590842,0.20313656810647246,0.7060395755370265
255,10.81047957480768,0.6012709188510291,0.17044278211484812
256,16.76696893944546,0.29938735996277527,0.3775155063769162
260,21.283278297171087,0.29176950777118893,0.34795220417082245
263,14.085737263524859,0.18206706121901983,0.9482601720386615
265,11.190377251999815,0.30987562940433355,0.6980023598038277
270,17.859815078596935,0.525413174463636,0.11823325588590541
277,20.222859692960384,0.27692933934625563,0.23216321370962306
295,19.885894944513115,0.03887130127783338,0.3294604566784719
299,24.345594371069303,0.2353715364017505,0.18112539547105083
307,26.122285512652844,0.4054924874237181,0.17173876606615504
309,26.018818612313535,0.6830767407621916,0.0877365254648255
312,23.73560920679974,0.09591911892939543,0.04930938357530997
319,26.48939398593916,0.1149676804247975,0.8429625614711362
325,31.38377477903061,0.16013491868792956,0.07486946062374222
326,17.0224431824106,0.27428946753934025,0.6817946940218851
327,21.88186274180396,0.0424814035631003,0.36280545823603555
328,26.478242644049235,0.2776985519909349,0.3703349184506065
329,18.216342631826883,0.39514262321602844,0.5817220732068135
331,23.218881244193287,0.3863587103423597,0.08915679138447949
334,17.04052685064753,0.29227385997655286,0.5212014661961771
338,27.536065314297858,0.3098248664939796,0.11690626916695854
342,20.59785294891164,0.21340114783156952,0.0960929189709757
343,26.185183313379007,0.5877713145437788,0.19476494296421004
344,17.282734706689862,0.4526575167405982,0.567749948976179
347,26.98898260881653,0.24957087724336874,0.41203905682528774
354,22.750498383757712,0.37900558335707457,0.2666177501155046
356,25.3487928477822,0.08931771134053988,0.27646496096440015
357,15.238085397561116,0.18296539400469763,0.31481562023940834
358,19.22769757050261,0.4318553517042827,0.32285254130052143
363,13.637566144696502,0.2887505526315839,0.6284978266304269
364,16.575018760737017,0.3047868637823866,0.446766574737286
368,14.51843376062242,0.14978336021726316,0.2380216840276489
373,14.882395170004703,0.5420810482243568,0.0233492278650474
375,12.93407371317634,0.7483746411022507,0.47851842727486704
376,20.40757017567801,0.617017073579073,0.13307602830572507
377,24.5076227536842,0.25017872086591925,0.5124472220453915
378,16.66491940461795,0.41542718071975304,0.6956604221423146
380,18.78464178505376,0.11036125507684429,0.34461139261111945
382,16.64744807548978,0.35121773316993027,0.14163969181185923
383,21.074424674039616,0.2613208716185626,0.3487935777457291
385,19.715392122392974,0.05488545912246256,0.42249117782328094
386,15.65884806466605,0.22374698947970534,0.6373472165193761
390,20.354249843119913,0.23340490233536731,0.12320826250690865
391,22.375185629646648,0.0331729582355119,0.32726091927895007
392,15.841637699900419,0.4193542333656877,0.35167259189507777
394,28.015780139700972,0.17435705312392263,0.37719772054741807
395,19.445119020926896,0.7814644616457219,0.10697580084340397
396,14.055557269935502,0.7838482047324433,0.8385154849141847
397,20.06601310824379,0.306904350757606,0.23524705619867192
399,24.20981241272048,0.6004468688614034,0.28083522358251667
400,15.836253918437748,0.4944182281771656,0.527106905477273
401,12.431924989389223,0.5508191121460887,0.4206939338534403
402,19.133260814175564,0.573479568828689,0.657852833849508
403,19.215819062245167,0.3708456876372287,0.9237298778722645
407,17.50712905464436,0.7192436463652275,0.25021220913369296
411,25.957633539276724,0.35319857003291305,0.27639535291469547
413,13.000698833343376,0.9669362240717505,0.11371320918364783
414,20.189461544076313,0.45355930294853025,0.2116393273821829
415,20.354558558392746,0.8990572449798728,0.672976198923673
416,17.333836577087915,0.4088654437371329,0.6782196238870571
418,26.868183441727293,0.4931803274080842,0.2875789890691183
421,20.797377843930434,0.1532262402227313,0.6856506784623492
424,25.024756461872556,0.3511406873086739,0.23489036668258698
427,16.16649091601233,0.18986979042521954,0.7680675581810749
430,15.685182203131253,0.2816139172717442,0.3852733902582732
434,20.16539649835255,0.22264624740083105,0.23194779464955445
435,18.16159523564382,0.5061942551134141,0.353496760245546
436,13.39866269039118,0.3346879177361984,0.8212719965400086
441,30.75721012474064,0.17738096436833975,0.30555545686553687
443,18.875615586975986,0.10739773259049898,0.403642785763507
445,17.220626098817696,0.623999290325633,0.11834166026136066
450,21.828055348536438,0.6107992317419721,0.17949084847049113
451,17.161828527682143,0.46241103883367385,0.39558666173153323
456,14.841636847997298,0.5937079671599609,0.39900967277276556
461,15.003923129320254,0.6680875763989345,0.32761078292078316
462,17.886653377891875,0.6313971084273879,0.26643062389975103
463,15.18609333915092,0.3998180237705179,0.24107081119123416
466,12.966902616043189,0.3899602898713777,0.580861323286212
467,14.335059564359065,0.3161888699562954,0.23435114424895725
472,12.848534518682602,0.18569868224324024,0.6373234560249261
476,17.229728720322644,0.492709960558749,0.36460967483091955
477,22.087174159063178,0.20854007240145678,0.5681340774256335
478,17.336891841954564,0.22060809409951546,0.19071849011330985
479,13.075640688495914,0.45964020490783186,0.4393357174066111
483,13.98672910562423,0.2512352950807298,0.4782962132010632
486,25.685661683498115,0.47733490772307446,0.2909449865032389
487,15.205104402234799,0.263500023890042,0.53132811057801
493,15.564483112427354,0.3811551448594019,0.2297878430129709
494,19.896536888399492,0.5956330560969157,0.28738551791231437
495,17.58291867179499,0.23412622202278152,0.22128761432225227
500,14.292599973158213,0.3105850745799874,0.4827074607814058
502,27.095319419453308,0.28853878805383865,0.39404736388326467
503,18.58806376671568,0.15447380512086864,0.2516549051814372
504,16.84928558315952,0.518539885154542,0.20591167593357712
506,22.297660839563278,0.26797736693380336,0.3139030896849597
508,26.21691309287092,0.36194479872952134,0.2444663136733418
510,17.328412523126016,0.48067339600143305,0.5672970208736599
512,18.18181313910199,0.3530078795130843,0.34243068414108263
513,18.298702255030072,0.13295451566910496,0.30627533376494737
516,18.26625935954014,0.5019888716514598,0.5043539801335134
517,22.62061532768696,0.22449475867515756,0.1647875811531155
525,14.818494280829645,0.1343888127711941,0.32127417956518134
528,24.485729726158578,0.8593873308309654,0.40340870832362674
529,16.28818949410073,0.15548687439425965,0.3482086067652299
531,11.759540707978193,0.42762494979881893,0.5877297033722744
532,12.055943085657765,0.5083703802863692,0.19727301028091987
