index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
124,106.66666666666667,57.111111111111114,3.385137501286538,3.8857533750574067,2.795442890696133,-20.300647322502236,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
125,223.75,57.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
126,371.5263157894737,59.8421052631579,4.918490759365935,6.017518285455347,3.9216707389888743,71.56505117707799,0.348291014176433,5.170882945826411,0.04881026878865821,0.0
127,91.73529411764706,62.23529411764706,6.579524642479541,8.65943200431534,5.196856448605665,-83.70153314915629,0.3998617408144247,7.225151993843567,0.0893583071905137,0.0
128,168.0,58.5,2.256758334191025,3.23606797749979,1.2360679774997898,-31.717474411461005,0.6180339887498948,2.5231325220201604,0.10557280900008424,0.0
129,176.86666666666667,61.6,4.370193722368317,6.513167327446744,3.193880646940721,74.45306229299476,0.5096271159069441,4.982787485166879,0.1229419806929707,0.0
130,353.6,59.2,3.5682482323055424,4.511371250827772,3.4128477020231447,63.013686692551794,0.24350103055763017,4.145929793656026,0.13933703417612958,0.0
131,29.914285714285715,64.85714285714286,6.6755811781245455,8.800036432869074,5.7222240934880615,72.2214295024588,0.3497499542030367,7.527227892173502,0.11314214558781505,0.0
132,125.16666666666667,60.833333333333336,2.763953195770684,3.1269438398822866,2.3094010767585034,45.0,0.26145105412400355,3.0901936161855166,0.10557280900008405,0.0
133,159.2,61.6,2.5231325220201604,3.0983866769659336,1.7888543819998317,18.434948822922017,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
134,250.4,61.4,2.5231325220201604,4.916132113065488,1.6467073349221057,-53.677012318130664,0.6650400564814581,3.1915382432114616,0.20943058495790512,0.0
135,257.25,61.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
136,324.5,64.22727272727273,5.292567428401227,7.2629815011641785,4.07485847785827,72.1519730074131,0.4389551347191076,5.863230142835039,0.09732906615155985,0.0
137,345.04651162790697,65.44186046511628,7.399277020331919,9.27174012135768,7.45791908872071,85.85176434697956,0.19562897675041485,8.51907589177983,0.13144604950971495,3.0
138,400.0,60.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
139,162.0,62.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
140,211.92857142857142,65.14285714285714,4.222008245644752,4.615855548972432,4.0,63.434948822921996,0.13342175517375793,4.787307364817192,0.11808289631180303,0.0
141,261.72727272727275,63.90909090909091,3.742410318509555,3.9999999999999996,3.8311468192191778,71.56505117707796,0.042213295195205454,4.145929793656026,0.09732906615155999,0.0
142,360.6875,67.625,6.383076486422923,9.373876158544004,4.828865887998996,65.47815245434532,0.4848592187131008,7.136496464611085,0.10557280900008412,0.0
143,414.93333333333334,65.93333333333334,6.180387232371033,7.310487513472876,5.139508740447376,85.30601174245562,0.2969677150839108,6.432750982580687,0.039231077169477234,0.0
144,428.0,62.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
145,163.5,65.0,2.256758334191025,4.47213595499958,0.0,-0.0,1.0,2.256758334191025,0.0,0.0
146,299.0,65.0,4.068428945128219,5.327693424801688,2.922115619615655,-14.872440648471114,0.4515233166359559,4.222008245644752,0.03637588834056853,0.0
147,14.375,68.0,3.1915382432114616,4.498909704388054,2.740403523527693,-54.75122425333111,0.3908738553132519,3.826519928662906,0.1659423437717009,0.0
148,283.5,67.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
149,330.0,68.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
150,380.27272727272725,69.0909090909091,6.4820448144285745,10.575915022848276,5.8499270742330465,-13.035190888056277,0.44686326794468134,8.058239062071396,0.19560033346015618,0.0
151,403.64285714285717,67.78571428571429,4.222008245644752,4.74287342047822,3.686025552052299,-65.6423554472856,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
152,427.89473684210526,67.57894736842105,4.918490759365935,5.544698233777089,4.2956952169149805,-12.820502912152651,0.22526077420290525,4.982787485166879,0.012903766414350901,0.0
153,181.5,69.5,4.222008245644752,4.780914437337574,3.5456210417116734,45.0,0.2583801512904336,4.370193722368317,0.03390821692070415,0.0
154,396.8484848484849,71.81818181818181,6.4820448144285745,8.417018682345946,4.974174294074798,-37.897737233384795,0.40903371112770026,6.955796338302048,0.0681088837039066,0.0
155,97.46666666666667,71.86666666666666,4.370193722368317,5.839939839105165,3.1821712378097193,58.20653666925705,0.4551020514798123,4.652426491681278,0.06066356337227567,0.0
156,108.1,72.4,3.5682482323055424,4.752003835233194,2.880704696758941,49.83667771620174,0.39379158842417544,4.068428945128219,0.12294198069297071,0.0
157,195.5,70.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
158,240.66666666666666,71.46666666666667,4.370193722368317,5.1488792272695285,3.6092686905757136,31.852604964708075,0.2990185764194505,4.652426491681278,0.06066356337227567,0.0
159,292.2857142857143,72.0,2.985410660720923,3.0237157840738176,2.7994168488950604,-90.0,0.07417990022744857,3.1915382432114616,0.0645856533065147,0.0
160,433.5,73.0,5.753627391751592,6.201736729460423,5.203549084703927,-0.0,0.16095292146387877,5.970821321441846,0.03637588834056854,0.0
161,41.38461538461539,73.61538461538461,4.068428945128219,4.318667337728677,3.679464844031199,45.00000000000003,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
162,176.46666666666667,73.66666666666667,4.370193722368317,5.148879227269528,3.6092686905757128,58.14739503529191,0.29901857641945057,4.652426491681278,0.06066356337227567,0.0
163,318.3333333333333,72.66666666666667,1.9544100476116797,2.309401076758503,1.3333333333333335,-45.0,0.42264973081037416,2.111004122822376,0.07417990022744858,0.0
164,407.75,75.40625,6.383076486422923,8.026661022991004,5.237565066134931,-11.327616354339895,0.3474789764843914,7.001408606295148,0.08831538832289637,0.0
165,422.43589743589746,77.51282051282051,7.046725639945928,12.026752434359235,4.285530642893724,-66.02447145465072,0.643666844704445,7.817640190446719,0.09861218113400268,0.0
166,126.0,75.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
167,306.2564102564103,78.94871794871794,7.046725639945928,11.132695620984993,5.09346935701428,79.32315587817078,0.5424765456253782,7.938851142601841,0.1123746354014055,0.0
168,51.0,76.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
169,140.2,79.06666666666666,4.370193722368317,5.470871768810309,3.4677251397407383,74.98643788339346,0.36614761115213873,4.720348719413148,0.07417990022744846,0.0
170,322.5,78.75,4.51351666838205,5.291502622129181,3.872983346207417,-0.0,0.2680749452886001,4.918490759365935,0.08233706451775294,0.0
171,341.92424242424244,81.04545454545455,9.166995688475081,17.759659082288994,6.613800067873472,25.28438353194269,0.6275941988960164,11.170383851240114,0.17934819335171015,0.0
172,377.6190476190476,79.52380952380952,5.170882945826411,5.875876393086047,4.52507946746466,-86.29067496994327,0.2298885877195828,5.585191925620057,0.07417990022744841,0.0
173,28.325581395348838,82.18604651162791,7.399277020331919,9.627016053898053,6.126647809796121,79.89245468363272,0.3635984633768847,8.175883811466258,0.09498750337488752,1.0
174,77.0,80.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
175,251.6153846153846,80.38461538461539,4.068428945128219,4.318667337728677,3.6794648440311994,45.00000000000005,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
176,14.0,80.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
177,364.3076923076923,82.92307692307692,4.068428945128219,4.417038656910848,3.8174087729822173,61.23559614542425,0.13575382298057476,4.51351666838205,0.09861218113400268,0.0
178,14.0,83.0,1.9544100476116797,3.265986323710904,0.0,-90.0,1.0,1.9544100476116797,0.0,0.0
179,48.55555555555556,84.55555555555556,4.787307364817192,6.715262328266473,3.5474306488279876,-57.97114774493583,0.4717361027139877,5.352372348458314,0.10557280900008424,0.0
180,370.5,83.0,3.1915382432114616,3.4641016151377544,2.8284271247461903,-0.0,0.18350341907227385,3.5682482323055424,0.10557280900008412,0.0
