index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
727,14.52776276145697,0.5235732500319289,0.18558933287738055
728,16.174623106040396,0.12649264270487412,0.3087702441405561
730,14.276035833540874,0.6112464310900384,0.23315197378271832
733,12.883447495380603,0.6096485368244374,0.8500175484263526
735,14.045505401553733,0.40731936087533244,0.1477349982153429
736,13.31364397754599,0.29660140862192036,0.3197000214727516
738,13.683387749768482,0.6346793418723913,0.7793159565901804
739,12.690890890321873,0.1858014099603003,0.6003787767317786
741,16.510057655565017,0.40033393476866425,0.6134300713045606
744,11.791829910859386,0.30824089993758147,0.5150440800792044
745,14.415709933395869,0.34005957551259425,0.03506138301068109
746,13.407589260655941,0.39737784812164173,0.17056433919844038
747,12.637252751596884,0.2534987253909606,0.2202785652102682
749,14.529309055171291,0.278739845397834,0.34006145114629227
750,12.592602801693,0.4154927268974584,0.8113492730600095
751,15.970222595139031,0.05760389328778623,0.4590841117457021
752,12.267317098250523,0.22269369191354513,0.7415469783422742
753,13.49299082661125,0.3051939899410295,0.3967929964672185
755,16.367241341476543,0.5691637130950185,0.4004347950260954
756,15.451797578395466,0.45668959536964326,0.15985677615539376
760,13.952665617921566,0.4101060508043927,0.12451777976308179
761,14.563995882351149,0.40902953240889256,0.3461043703354605
762,11.34515170629776,0.14232878177116107,0.5770745566849511
763,16.451144191781854,0.48694800330475524,0.5255721354091815
764,16.51814707106267,0.12301825752465446,0.5780455648879185
765,14.745304703776277,0.20174102467256733,0.6679373861909751
766,13.401280333286472,0.11801435524659064,0.1549585967145247
767,16.216738584297083,0.25875407019919516,0.3874909494995476
768,12.36041490249218,0.16104240376037782,0.2129407280428878
769,14.428209929076939,0.4061564403368977,0.5956260721282244
770,14.440921519591727,0.20707504857574927,0.1837638063493682
771,19.662474851578228,0.38996223023665494,0.7098296244359593
772,17.380956489434542,0.5735301951812423,0.2175444969776322
773,12.542771827165794,0.5909660731975552,0.6081291508047417
774,15.881543154060154,0.22296866371137902,0.20447622742810306
776,13.569652906749686,0.44799218768540316,0.5604797004272413
777,14.05449697355884,0.13169529275416997,0.5169489998234507
778,9.73805517786398,0.48811001238291607,0.7463200927576715
779,15.502851267091232,0.7506175484390405,0.3412725432134187
780,13.684534292559723,0.9425619384479866,0.6183683689623335
781,20.872146480743556,0.45255007202998787,0.23374804351278727
783,11.433095730637024,0.39748135539375923,0.7716575254898411
784,12.210446610034861,0.2822232398799728,0.5164435103097667
785,17.84254026634557,0.5463827709001283,0.3976595878726516
786,14.837088568394455,0.5653894783801403,0.12398746755947095
787,14.653249901419473,0.2503992475893828,0.27210929718160454
788,10.64406316155371,0.5460891919305964,0.7431695965732276
789,12.50138603153688,0.2268717298436376,0.6552358685107101
790,14.308679212816347,0.32902455484059545,0.4438915144352159
791,13.443665696808644,0.2747461502418246,0.5037313450491621
792,12.833513301797254,0.5050708514242881,0.5621231454007876
793,12.606050890230808,0.6723286699631843,0.4147419349150766
794,14.30769336596214,0.13454730029298978,0.49655071414948637
795,13.796926127682042,0.38032930968502454,0.3291975499566939
796,14.32480676089665,0.6793929453560958,0.5282368602079343
797,14.094291422953425,0.47159934168629025,0.3650726644854319
798,13.434191820783889,0.7541645147295314,0.29724676552364415
799,15.204311791943878,0.7911857098869844,0.12535225633439573
800,14.487014606535292,0.492064723240463,0.35517033514068436
801,15.669683576125314,0.33342737349527074,0.3660710646098395
802,15.642833426761213,0.30662411689418234,0.2697653829630511
803,15.61535265130867,0.32677557103140464,0.7494013139434207
804,14.414953321854924,0.057286935434173944,0.39136817467932783
805,13.582137415004686,0.2812314591358853,0.5046842192793491
806,14.78217361514068,0.3951662877943924,0.46236701819228276
807,14.460361005037475,0.5528375512311745,0.11393504110623051
808,18.797271312440166,0.511535635272526,0.636662436396819
810,14.06833726815279,0.3377445998103408,0.03301140646774712
811,10.583823978338375,0.2640983226410527,0.9762808733077822
812,10.998780692000597,0.31663661816617583,0.9500758370309902
813,13.178455052221448,0.5943761363640099,0.2911771573736731
815,19.967090279946262,0.09099850454167127,0.04138427750149159
818,16.543953094199452,0.09240146209143643,0.2780428922929858
819,17.703292048159675,0.1485073481995652,0.7238305800983795
822,17.73822989524569,0.3860607383904563,0.52645933257058
823,16.69281313897228,0.5245479317483681,0.5820925516288297
824,12.959008219877747,0.5727270100006776,0.32694950650343513
825,12.529473103423447,0.3056556545105463,0.0844032693463354
826,11.84416870619124,0.37249199417698575,0.4194933198797053
827,13.231377923215712,0.4821842483006294,0.054103254507273636
828,14.539782101885251,0.08855565733893217,0.5327634487056122
829,16.92950046250612,0.6419500066070074,0.16098377975488037
830,15.953717024069258,0.6846866185340957,0.48914637731333627
831,14.495088082761605,0.22093459636326224,0.31843341976794026
834,18.327690445297936,0.3840101181470287,0.58042077739868
835,13.537101987396282,0.3251204792590241,0.1608690479846973
836,13.70782958816419,0.16567514181823184,0.6734320353948491
837,15.425231035760305,0.34719682295238696,0.5677656039744932
838,15.118771819790954,0.3362070679183883,0.21486999215569746
840,15.71083318206527,0.6321430740742702,0.2387252702454941
842,21.523570481575046,0.17104975569862954,0.2680321862477428
843,16.96570756359188,0.64805615031879,0.3909415890094009
845,12.977765307027994,0.7041629275283163,0.18841534883662808
846,11.521140611238282,0.5799861928907937,0.35286403397027905
847,16.821376725369124,0.37514395082113633,0.2348702329891559
848,14.024939216648098,0.642906357395668,0.2806102043316233
849,11.684903877980714,0.2982987940650982,0.2053942355440213
850,16.553976422756286,0.32583940123008254,0.18180783102441642
851,15.642688873059656,0.31897342554111696,0.609472018113136
852,18.601609922558875,0.26967896838745126,0.3645923415037491
854,14.743847645534007,0.2815470755965337,0.18602732252003068
855,12.200932990702434,0.3023957189739877,0.46827720208433105
856,14.200367588867543,0.7498476543130703,0.7787234586825161
858,13.37297016503778,0.12586573609255636,0.5575553683660941
859,15.394076177587488,0.34231944011456267,0.17213179890888494
860,16.196526307593867,0.39636471001722245,0.4133345643533354
862,14.958353402532806,0.45342439270625823,0.14451403601387872
863,13.723173594083017,0.6908983829802227,0.4451063946163661
864,14.838347511602441,0.32738428708698686,0.34713860858161816
865,13.816733104913446,0.31593005745471076,0.495627854569698
866,16.05469311041859,0.19695974982138098,0.32233101200976566
867,11.750145650389104,0.4228683202920712,0.26844690712910774
868,13.027240883060028,0.3550905503692246,0.19468079085112616
869,17.007114550912387,0.11273890943604195,0.8082932998348854
870,17.50875357484064,0.2721163264108177,0.48667000975661157
871,17.60597024967574,0.5779210184778656,0.5464746473619758
872,15.6896695745772,0.3631050123227027,0.23833400865797408
875,13.36961259138956,0.4545301800591627,0.5235831514346482
876,13.924518450536162,0.5583901736868705,0.8133495596689029
877,12.093305419792875,0.32202318329545504,0.22586330704241325
878,11.396277369853323,0.14093797244999237,0.6244528852450051
880,15.196626890414429,0.30585529405694367,0.3231757273697467
881,13.912269129990042,0.5318827302250605,0.41118563575030403
882,13.78698249011246,0.468071301253066,0.12658224472218238
883,14.13564068807548,0.6271156477755542,0.7742732007593305
885,10.985861200124452,0.5250883247261255,0.3588874640008414
886,14.95845364330427,0.2944325261273278,0.5769909650144125
887,19.214162852033468,0.5141766585314355,0.49238939452255803
888,15.145573916097979,0.26884438341813943,0.254465710113232
889,11.305754213809456,0.2835769391727433,0.4054263614469054
890,11.55669793685784,0.6433488901097623,0.300794815673458
891,12.158612568668,0.36659392642491745,0.3885481996204116
893,12.855385885812233,0.08029923056602713,0.5105160800951465
894,13.399098842953263,0.08812396905311212,0.4025065304012659
895,11.92442847015096,0.28197383357426975,0.21237642510639956
897,13.97196897201525,0.4922448660721165,0.26624998310927606
898,15.85297257292163,0.1792099320019374,0.6814910307567762
899,11.009680459012234,0.3993428142759356,0.0995926691175784
900,12.416317428493048,0.43438008720133664,0.3749789347874805
902,16.696765825605443,0.17888981044055027,0.4497128557208971
903,13.669712379114724,0.1967931000834003,0.6661393038924394
904,18.022216366121167,0.11382747018498592,0.6429363173148019
905,14.089534839483472,0.15964709840108873,0.24929032963688255
906,11.395636375560233,0.42058174422231154,0.2647273389869163
907,14.786961533767897,0.5043865602293102,0.30398489386155797
908,11.58356989385598,0.6143259221306673,0.1559290064298187
909,15.360490345044653,0.4385571186535897,0.19399785271889422
910,12.72307410826157,0.7162927863548941,0.8314319749941903
911,13.103243099059702,0.20869334735272532,0.16429356768815132
912,11.460437515186152,0.3733261180163921,0.09619816901875859
913,15.64526480238218,0.47836582434719643,0.4314980456318606
914,12.67671000520989,0.31366854453459614,0.6137924629797733
915,20.019799455532265,0.5836175521949596,0.3369834996445156
916,14.476556523877194,0.34892894640750716,0.24197330975617773
917,13.066418479897393,0.17876517775022888,0.4780553762648292
918,14.359236411841186,0.06236355295342476,0.30367403625402783
920,16.781600166754835,0.06682180140129323,0.3645277042868591
922,17.828617329758938,0.11712896158723247,0.4417713407562007
923,13.214275398799831,0.5571589569171983,0.2650382813387959
924,12.212651465116872,0.3881694370541104,0.7327303849294421
925,16.182253565481655,0.2598579353284292,0.39037149666365933
926,11.382007171922893,0.4283034743150472,0.037972480465587564
929,13.959761880254618,0.4118829285809619,0.15883655780605316
930,14.078482835414915,0.10671731153700768,0.22629042912684363
932,12.543250801215512,0.14203029830444827,0.36532967017346324
934,14.7170007770637,0.406229000840128,0.2598829072167805
935,14.66370638619953,0.5445458498502532,0.4697452683761711
936,13.99502487988111,0.38906983845975196,0.016646698519681213
937,13.098759129672677,0.16329095240008357,0.4379271348118509
938,13.690396717901157,0.08626405132629981,0.5795381469765754
939,11.110058006460513,0.25647156710156715,0.5462487052608925
940,12.433196011153646,0.21666074406364733,0.3697402263133493
941,11.936444466848874,0.4241844359445,0.40483690609315554
942,13.93928112831974,0.24661878504327853,0.39614832535530936
943,14.387788045959397,0.3971866815262068,0.44145536995295626
944,15.48658690444313,0.36052321133631166,0.23711280051578357
945,15.106916120430277,0.05994781296633948,0.5260622420571709
946,11.115488454156482,0.6527007798854557,0.2179159611387918
947,12.601894876528533,0.5718748450842226,0.4359064896786597
948,12.502706937326659,0.39442758418217744,0.586617481299223
949,14.985182418842903,0.23401982076409408,0.3905335173025536
951,15.250895722312622,0.10946120904638863,0.4779950316253908
953,17.63107776721055,0.18244746771775394,0.34942449296235406
954,12.954528815584837,0.2524825770955374,0.3282182509544726
955,14.729485510909115,0.37424485895728726,0.13867030395246818
956,11.310720391526301,0.33112836157078895,0.9143429644035996
958,18.136151283694513,0.17271399654645894,0.19393246932056302
960,11.478423338983442,0.6285122706290439,0.6914894115219793
961,16.444463985781447,0.07519792394635103,0.2326303917017127
962,12.93215457338967,0.4072219097829874,0.10060750991845066
964,14.665494522978639,0.39425794973414474,0.37954556817177676
965,15.192054504446572,0.8391018036893451,0.09185344891086679
966,15.109369127910355,0.10420102183478201,0.2617256514723888
968,12.613907427245488,0.41909704699430655,0.3610586920578922
970,16.713616817033245,0.15653096945560724,0.1070115985033438
971,12.373245806668804,0.32182531029577455,0.7609148111053086
972,11.052760706561543,0.5248194852824654,0.27900087267054346
973,15.727996450971402,0.006030745909976299,0.18588475399206433
976,12.06133576929905,0.7139490031335152,0.12748062690482995
977,17.379496382041008,0.4120801251541482,0.5121955527996851
980,16.38480215408371,0.4862370265586836,0.22850104825505382
982,12.12829607243712,0.2253897621648099,0.9588524138136034
983,9.643636230557538,0.13076345495445837,0.48506033448277425
984,14.663707403194174,0.3415454456065237,0.29574574353719113
985,13.822929143530065,0.3232668636418364,0.3888252001685279
986,13.163010863640187,0.522838575032659,0.26529582977693206
987,11.708971635258417,0.16992612776260305,0.279529456354031
988,16.339745264364968,0.5517557718987923,0.37484949321926264
991,11.7677114657051,0.041362599967600264,0.2642353606520418
992,12.40261593175759,0.6681808482438538,0.4711661619699856
993,14.910670748538621,0.5803040063971219,0.10286088196399602
995,15.79060891626794,0.15980232482129242,0.4655584926652077
996,12.624713895766833,0.32769138712457035,0.07582665336356104
997,14.151192362248523,0.3565550360531366,0.23656080377461192
998,13.237027266709305,0.7562809228206064,0.07588090409037329
999,14.304591322648532,0.37491481613317956,0.3161173439656392
1003,12.007419487099215,0.5713319106677898,0.41364423799032624
1004,11.935564879325376,0.0722519709036801,0.9712239148536417
1005,17.8648098837131,0.08684456729481511,0.5757821123207639
1006,13.55003667832069,0.37967527924440986,0.7526853742401072
1007,12.473287159926745,0.23967618567731944,0.662592507563714
1009,15.976708333180978,0.3454508993782646,0.3700115870946071
1010,16.228166343537904,0.18585976848473584,0.340841042251604
1014,9.966547912275256,0.35773308972436657,0.6767766403312268
1015,14.205093300704755,0.32522263468049367,0.21856981589644253
1016,13.188804555859855,0.9877783749914096,0.567473532693908
1017,11.975251755920109,0.2650142682645611,0.9531867581926956
1018,11.466662978201674,0.4711803587195523,0.6032659219855819
1019,13.36585699722093,0.8826218080226628,0.526081468307016
1022,13.980251152819589,0.2767660126284079,0.13993630627983708
1024,11.347302640727268,0.31329527414072683,0.903932624541319
1025,9.827922036644894,0.6044881124478366,0.525941620125925
1026,12.971822636519512,0.5795407810864827,0.6584555520704418
