index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
13,277.3953488372093,11.209302325581396,7.399277020331919,9.208825671052733,5.89800786447037,-72.03295682338116,0.359526602505863,7.694520051971082,0.03837055848123132,0.0
14,314.84615384615387,8.461538461538462,4.068428945128219,4.3616645597524775,3.7565911332956428,-76.2235942116411,0.13872534629099775,4.296739856991561,0.05313584705200135,0.0
15,39.473684210526315,10.0,4.918490759365935,7.157767388092727,4.093322084266793,-38.839450282449135,0.4281286520883283,5.917270272703197,0.16879058540636646,0.0
16,42.0,8.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
17,59.75,12.107142857142858,5.970821321441846,6.987093212798517,5.15444308705661,-69.54545582457526,0.2622907795741117,6.530966601401967,0.08576759217232514,0.0
18,219.58823529411765,11.117647058823529,4.652426491681278,5.181899763382573,4.041201040002321,-74.82837555788021,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
19,407.8833333333333,13.733333333333333,8.740387444736633,11.609680652881165,8.951336562169248,-59.20985744241942,0.22897650419455753,10.280023453913834,0.14976969810229637,0.0
20,239.47619047619048,11.928571428571429,7.312732791431452,9.93679532050385,5.383207187178554,-3.5851463228491935,0.4582552006409249,7.611333607551958,0.03923107716947716,0.0
21,289.0,12.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
22,371.46153846153845,12.942307692307692,8.136857890256438,14.253876897693159,5.586735072475199,5.635440398245324,0.6080550496841072,9.09728368293446,0.10557280900008414,0.0
23,23.5,13.875,3.1915382432114616,3.7521995422010908,2.7696567649270056,-34.721977390208274,0.2618578159885688,3.5682482323055424,0.10557280900008412,0.0
24,164.84615384615384,14.461538461538462,4.068428945128219,4.3616645597524775,3.7565911332956428,-76.2235942116411,0.13872534629099775,4.296739856991561,0.05313584705200135,0.0
25,199.2,14.5,3.5682482323055424,4.09878030638384,2.9933259094191533,-90.0,0.2697032566597785,3.742410318509555,0.046537410754407656,0.0
26,228.1875,14.1875,4.51351666838205,5.244535484642193,3.9204397139005818,-17.2542614938342,0.2524715057451742,4.720348719413148,0.04381711253248512,0.0
27,252.5,14.0,3.9088200952233594,4.47213595499958,3.265986323710904,-0.0,0.26970325665977857,3.9088200952233594,0.0,0.0
28,330.31481481481484,15.962962962962964,8.291859587312052,8.935330244474144,7.738573834996285,61.2966171397832,0.13393533050644285,8.77673016883152,0.055245014053339724,0.0
29,354.62068965517244,18.310344827586206,10.524820207108489,13.009544796297899,9.145727547974653,21.004648571309804,0.29699865051564023,11.451797811161432,0.08094603304552495,0.0
30,82.5,17.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
31,111.625,17.696428571428573,8.444016491289505,16.99077296282083,4.9153405681994045,-15.154946136154082,0.7107052999321961,9.83698151873187,0.14160492472104783,0.0
32,342.5,16.5,3.9088200952233594,3.8297084310253524,3.8297084310253524,-90.0,0.0,4.222008245644752,0.07417990022744858,0.0
33,214.4,18.2,2.5231325220201604,3.0983866769659336,1.7888543819998317,-71.56505117707799,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
34,424.6,20.4,4.370193722368317,4.618802153517006,4.026578365477733,-44.999999999999964,0.12822021129186523,4.442433223290478,0.01626124632407057,0.0
35,435.5,19.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
36,70.16279069767442,23.74418604651163,7.399277020331919,11.125040470216451,4.933944106301216,-14.505021545986365,0.5565010195234624,8.018640596081465,0.0772404709162567,0.0
37,135.79012345679013,24.51851851851852,10.155412503859614,11.681168189567208,9.946799363436268,33.33418650911989,0.14847563171635136,11.170383851240114,0.09086270990301021,0.0
38,231.2941176470588,23.294117647058822,4.652426491681278,5.552178461271106,3.9174385400182157,-63.72182797178026,0.2944321643578143,4.787307364817192,0.02817468419244985,0.0
39,382.27777777777777,22.88888888888889,4.787307364817192,5.076445469458138,4.461918168377471,-64.5937588084436,0.1210546443920064,5.170882945826411,0.07417990022744866,0.0
40,48.5,25.5,5.046265044040321,6.0,4.09878030638384,-90.0,0.3168699489360267,5.292567428401227,0.04653741075440761,0.0
41,98.0,24.1,3.5682482323055424,5.134235353002937,3.6714611995736526,48.2093933651194,0.2849059407792302,4.787307364817192,0.25464400750007,0.0
42,109.83333333333333,25.541666666666668,5.527906391541368,6.426385968277768,4.7148002253012145,58.09589702510335,0.2663372152599244,5.808687281605183,0.04833809713822693,0.0
43,293.6,23.3,3.5682482323055424,3.687817782917155,3.5777087639996634,-26.56505117707794,0.02985749985466815,4.068428945128219,0.12294198069297071,0.0
44,318.2142857142857,25.285714285714285,4.222008245644752,4.9832006501898345,3.6231057055262688,73.04414323178038,0.2729360184627029,4.652426491681278,0.09251478702696982,0.0
45,336.5,22.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
46,407.546875,28.140625,9.0270333367641,11.29303927385475,8.358570539223448,62.73861057179322,0.25984756304045464,9.83698151873187,0.08233706451775294,0.0
47,417.83435582822085,34.625766871165645,14.406180819073164,26.03606152808704,12.511913513224425,73.55391577193656,0.519439086448352,18.19456736586892,0.20821525846788574,0.0
48,284.0,27.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
49,349.7894736842105,27.36842105263158,4.918490759365935,5.127073205848133,4.711757099842152,6.264403854575738,0.08100452038255594,5.232078956954491,0.05993567760894247,0.0
50,373.5,25.714285714285715,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
51,121.16666666666667,29.5,5.527906391541368,6.2182527020592095,4.853406592853678,-90.0,0.21949029327057668,5.863230142835039,0.05719095841793651,0.0
52,298.4347826086956,27.91304347826087,5.4115163798060095,6.028264301748739,4.808655477831727,29.42817575084932,0.20231508820262173,5.753627391751592,0.0594600568740397,0.0
53,27.666666666666668,28.666666666666668,1.9544100476116797,2.3094010767585034,1.3333333333333335,45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
54,206.14285714285714,29.857142857142858,4.222008245644752,7.207676446154316,3.375846415798931,-38.48540259602813,0.5316318038110428,5.4700209598571305,0.22815501501204022,0.0
55,209.0,29.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
56,12.549295774647888,34.647887323943664,9.507891862878783,15.265998696468403,7.4397045942758755,-9.29805579411304,0.5126617824225965,11.084566571000565,0.14224053759997052,0.0
57,53.54255319148936,39.8936170212766,10.940041919714261,14.633027341313115,12.54288784531617,-59.679075766550746,0.14283712093504392,13.540550005146152,0.19205335709727853,0.0
58,77.95833333333333,33.25,5.527906391541368,6.585071641953523,4.64855393564082,73.78404298853731,0.29407693820294073,5.970821321441846,0.07417990022744851,0.0
59,155.2941176470588,32.23529411764706,4.652426491681278,4.9921624135295675,4.35040978552533,42.88180260047052,0.1285520331359781,5.108953969950291,0.08935830719051381,0.0
60,392.8809523809524,33.42857142857143,7.312732791431452,10.91099030237699,5.4575413641691,1.1880034726045499,0.49981246312901956,8.058239062071396,0.09251478702696969,0.0
61,224.6153846153846,33.38461538461539,4.068428945128219,4.318667337728677,3.6794648440311994,45.00000000000005,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
62,338.57142857142856,34.285714285714285,5.170882945826411,5.967516095700561,4.509360251615216,-69.52224278709055,0.24434887492568447,5.585191925620057,0.07417990022744841,0.0
63,362.35849056603774,37.9811320754717,8.214724333230155,11.887554816167649,5.8423908378889315,67.24377993374723,0.5085287993841259,8.848967849484623,0.07167429321052482,0.0
64,376.63157894736844,36.828947368421055,9.83698151873187,14.858090662481823,7.9714880097662695,28.031910731950713,0.46349176412719834,11.198843474056307,0.12160737476859837,0.0
65,42.0,36.285714285714285,2.985410660720923,3.0237157840738176,2.7994168488950604,-0.0,0.07417990022744857,3.1915382432114616,0.0645856533065147,0.0
66,88.5,35.5,4.51351666838205,4.47213595499958,4.47213595499958,-90.0,0.0,4.51351666838205,0.0,0.0
67,185.21428571428572,36.57142857142857,4.222008245644752,4.5929853357921715,3.9026934695723883,8.08224957612846,0.15029263447468108,4.652426491681278,0.09251478702696982,0.0
68,320.1621621621622,38.24324324324324,6.863662517577698,8.04700818948912,5.811207242446047,40.901328141960995,0.2778425092152189,7.225151993843567,0.050032092968270894,0.0
69,347.12068965517244,41.827586206896555,8.593479713983122,12.780253350471245,5.8567287577015374,-78.1229716951725,0.5417360988790114,9.23618154310838,0.06958523131291339,0.0
70,3.75,40.25,2.256758334191025,3.4641016151377544,1.4142135623730951,71.56505117707799,0.591751709536137,2.5231325220201604,0.10557280900008424,0.0
71,398.05,41.833333333333336,8.740387444736633,19.75537809208642,5.050471132571119,2.537455131188977,0.7443495584326868,10.55502061411188,0.17192132878917485,0.0
72,101.8076923076923,44.59615384615385,8.136857890256438,8.67952550673659,7.641186456894843,50.46467626661541,0.11963085413319463,8.444016491289505,0.03637588834056853,0.0
73,113.4,42.4,4.370193722368317,4.618802153517006,4.026578365477732,45.00000000000002,0.12822021129186542,4.442433223290478,0.01626124632407057,0.0
74,302.0,42.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
75,310.90909090909093,44.63636363636363,3.742410318509555,4.346129984141888,3.0673563246059063,-74.92930722396234,0.29423272295167363,3.826519928662906,0.021980706156348437,0.0
76,23.0,46.0,5.170882945826411,5.0896720822428145,5.0896720822428145,-90.0,0.0,5.4115163798060095,0.04446691409409075,0.0
77,34.285714285714285,48.36734693877551,7.898654169668588,11.9637598123672,5.856721566869779,32.14268162010995,0.5104614553682734,8.77673016883152,0.10004591485348507,0.0
78,150.5,45.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
79,275.64285714285717,47.214285714285715,4.222008245644752,4.74287342047822,3.686025552052299,65.64235544728561,0.22282860509470645,4.583497844237541,0.07886762705632334,0.0
80,299.54545454545456,46.63636363636363,3.742410318509555,5.497858706445648,3.0729417715868133,82.62821858176463,0.44106570654787475,4.652426491681278,0.19560033346015626,0.0
81,144.16666666666666,48.166666666666664,2.763953195770684,3.1269438398822857,2.309401076758503,-45.00000000000001,0.2614510541240035,3.0901936161855166,0.10557280900008405,0.0
82,422.4468085106383,50.361702127659576,7.735777827895049,10.631315693565965,6.020038016805484,43.37770632672828,0.43374477907294295,8.444016491289505,0.08387461868709577,0.0
83,83.47826086956522,51.47826086956522,5.4115163798060095,10.115138619293488,4.747463855209726,-55.20683524183191,0.530657558547495,7.136496464611085,0.24171245559484503,0.0
84,322.11538461538464,50.30769230769231,5.753627391751592,6.166056295965654,5.3441212010757235,82.75589838598377,0.13329996604599745,5.970821321441846,0.03637588834056854,0.0
85,372.86486486486484,53.32432432432432,6.863662517577698,14.012558249442915,4.178137232812035,-67.23266627761605,0.7018290908458389,8.175883811466258,0.160499014436609,0.0
86,304.0,52.5,3.5682482323055424,4.381780460041329,2.6832815729997477,63.43494882292202,0.3876275643042054,3.742410318509555,0.046537410754407656,0.0
87,386.56,52.92,5.641895835477563,6.229132290364384,5.01975207646152,-8.535510645659553,0.1941490656368961,5.917270272703197,0.046537410754407676,0.0
88,410.16107382550337,57.442953020134226,13.773623058786647,22.30970111743015,15.13733493546843,-17.529600884514565,0.3214909130431194,17.44431859350499,0.2104235550986236,0.0
89,5.2105263157894735,54.0,4.918490759365935,5.191085476184401,4.602781286121147,-90.0,0.11332970585097657,5.292567428401227,0.07067962271541493,0.0
90,213.0,53.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
91,342.5,54.285714285714285,4.222008245644752,4.20883424647321,4.120630029101702,-0.0,0.020956923510451662,4.370193722368317,0.03390821692070415,0.0
92,17.333333333333332,57.25925925925926,5.863230142835039,7.437766707926696,4.734870156306878,-67.4459474419599,0.3634016308604092,6.4820448144285745,0.09546596626670924,0.0
93,226.0,54.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
94,228.0,55.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
95,329.9310344827586,57.44827586206897,6.076507779746499,7.6023916109808045,4.829711693199115,37.25317913784974,0.36471153548271096,6.530966601401967,0.06958523131291343,0.0
96,65.0,59.35294117647059,4.652426491681278,4.752708206288037,4.538188593408449,-0.0,0.045136289367769006,5.046265044040321,0.07804555427071139,0.0
97,227.0,57.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
98,249.0,57.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
99,427.0740740740741,61.407407407407405,5.863230142835039,6.421500681256116,5.2654105708259085,77.50842149634498,0.18003425800525866,6.023896332520351,0.026671473215424887,0.0
100,124.33333333333333,63.833333333333336,2.763953195770684,4.363338213437161,1.6550097923990603,-77.06682160295274,0.6207010065590701,2.985410660720923,0.07417990022744851,0.0
101,281.1818181818182,63.09090909090909,3.742410318509555,4.271760045262084,3.411211461689767,53.13010235415597,0.20145059049530958,4.068428945128219,0.08013378899220011,0.0
102,288.875,62.75,3.1915382432114616,4.85541285240798,2.274855167405477,-18.357101488023126,0.5314805894874024,3.742410318509555,0.14719713457755823,0.0
103,341.4117647058824,64.82352941176471,4.652426491681278,5.406847504085894,4.061539594019552,45.74716679563326,0.24881558228703662,5.108953969950291,0.08935830719051381,0.0
104,381.0,64.0,4.652426491681278,5.487954724560283,3.880570000581328,45.0,0.2928932188134524,5.046265044040321,0.07804555427071139,0.0
105,395.3937007874016,72.4724409448819,12.716187407449045,23.2145950739958,11.720156658910403,-66.37213608806408,0.4951384410732658,16.583719174624104,0.2332125698976522,0.0
106,28.25,67.1875,6.383076486422923,8.295766857282363,4.961627983798817,-73.94148973655405,0.40190845895780003,6.627726932618989,0.03691317531384636,0.0
107,370.875,68.33333333333333,5.527906391541368,6.081140986576508,4.932066489508718,70.39511600377166,0.18895705585584247,5.808687281605183,0.04833809713822693,0.0
108,251.41176470588235,70.05882352941177,4.652426491681278,5.695306516473481,3.7062776560907476,-65.09825712046543,0.3492400022069989,4.853342309955121,0.04139741346117837,0.0
109,296.0,71.3076923076923,4.068428945128219,5.055900530816918,3.1378581622109447,-90.0,0.3793671091658248,4.222008245644752,0.03637588834056853,0.0
110,353.8863636363636,73.04545454545455,7.48482063701911,13.033250771383832,4.640158245695804,46.22779038346462,0.6439753729066686,8.444016491289505,0.11359473957208169,0.0
111,378.24242424242425,71.66666666666667,6.4820448144285745,7.377674676922115,5.705155218541789,60.521465375463826,0.22670008256288185,6.770275002573076,0.04257289224366189,0.0
112,424.90909090909093,71.21212121212122,6.4820448144285745,7.901422343581574,5.278909182473024,82.38525658398204,0.3319039341364724,6.770275002573076,0.04257289224366189,0.0
113,38.627450980392155,77.86274509803921,11.396070970426017,12.19978424020375,11.069124199849078,69.41018802967828,0.0926786915319896,12.179179240065665,0.06429893625864937,0.0
114,98.0,73.33333333333333,4.370193722368317,4.844240566555985,4.044200236827494,-71.56505117707796,0.1651528900632779,4.918490759365935,0.11147668336136136,0.0
115,52.40909090909091,75.77272727272727,5.292567428401227,6.7414751252203455,4.062379396262225,82.7914241871274,0.39740497134454,5.585191925620057,0.05239291704131422,0.0
116,200.79310344827587,76.55172413793103,6.076507779746499,8.055358236603384,4.598056030180624,79.89987607822805,0.42919285584505096,6.579524642479541,0.07645185481720097,0.0
117,310.9130434782609,74.78260869565217,5.4115163798060095,5.733826014124253,5.037514006759324,-69.29835853881424,0.12143933311713503,5.753627391751592,0.0594600568740397,0.0
118,337.8484848484849,76.15151515151516,6.4820448144285745,7.267493040756728,5.807034807786386,-20.190665979266026,0.20095763763101884,6.817128675830715,0.04915322525598483,0.0
119,217.66666666666666,79.2,4.370193722368317,5.162854072296581,3.6869807047311083,-62.62378752917309,0.28586385493343286,4.720348719413148,0.07417990022744846,0.0
120,273.44444444444446,78.44444444444444,3.385137501286538,3.8848043121122204,3.2538143466204867,71.06250817445088,0.16242516090820955,3.989422804014327,0.15147186257614295,0.0
121,409.1025641025641,82.66666666666667,7.046725639945928,8.715527231648785,5.696707060524409,-49.63323166118774,0.3463726394155598,7.527227892173502,0.06383522049693495,0.0
122,14.0,82.72727272727273,3.742410318509555,4.972652484064489,2.7453943400984544,74.74488129694222,0.4479014270761073,4.068428945128219,0.08013378899220011,0.0
123,27.85,82.55,5.046265044040321,5.608008728538382,4.577143006356402,27.30728463545043,0.1838202777638428,5.292567428401227,0.04653741075440761,0.0
124,306.2857142857143,82.5,4.222008245644752,4.20883424647321,4.120630029101703,-90.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
125,81.4,84.3,3.5682482323055424,5.138093031466052,2.529822128134703,79.69515353123397,0.5076340360826691,3.9088200952233594,0.08712907082472308,0.0
126,118.0,82.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
127,253.6,83.6,4.370193722368317,4.618802153517005,4.026578365477732,44.999999999999986,0.12822021129186525,4.442433223290478,0.01626124632407057,0.0
128,361.1081081081081,85.16216216216216,6.863662517577698,8.724376476267793,5.445722229485301,46.45639484146777,0.3758038474957089,7.399277020331919,0.07238741045678466,0.0
129,49.34285714285714,88.71428571428571,6.6755811781245455,10.289412965357988,4.352130748588881,-79.38544490668761,0.5770282752532654,7.1809610472257885,0.07037774829547164,0.0
130,294.0,84.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
131,392.6216216216216,89.08108108108108,6.863662517577698,10.528076330979824,4.60979238497923,-69.4358660032469,0.5621429556495049,7.527227892173502,0.08815534538096714,0.0
132,267.2307692307692,88.84615384615384,4.068428945128219,4.706787243316417,3.5082320772281173,78.69006752597979,0.25464400750007005,4.51351666838205,0.09861218113400268,0.0
133,373.42105263157896,87.89473684210526,4.918490759365935,5.544698233777088,4.29569521691498,77.17949708784735,0.22526077420290527,4.982787485166879,0.012903766414350901,0.0
134,22.136363636363637,89.95454545454545,5.292567428401227,6.501779595183088,4.299673554372848,32.67916900022083,0.33869281610863783,5.698035485213008,0.07115927197435196,0.0
135,63.5,91.0,4.51351666838205,4.898979485566356,4.0,-90.0,0.18350341907227388,4.787307364817192,0.057190958417936574,0.0
136,289.875,89.25,3.1915382432114616,4.487248849698759,3.5517035012620592,34.27613183644733,0.20848974054548036,3.9088200952233594,0.1835034190722739,1.0
137,405.6818181818182,91.72727272727273,9.166995688475081,15.690794682956547,6.41645252797439,-21.860872724807336,0.591068989326335,10.645107772184812,0.13885365139956315,0.0
138,415.9047619047619,91.57142857142857,5.170882945826411,5.425630528451304,4.962004663927371,-41.97290405294255,0.08545105717994228,5.641895835477563,0.0834848610088319,0.0
139,34.88235294117647,91.58823529411765,4.652426491681278,5.181899763382573,4.041201040002321,15.171624442119784,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
140,79.125,92.0,3.1915382432114616,3.4641016151377544,3.122498999199199,-90.0,0.09861218113400261,3.385137501286538,0.05719095841793662,0.0
141,89.5625,92.75,4.51351666838205,4.999309771558982,3.9930441780670143,62.00967499491324,0.20128090465939955,4.787307364817192,0.057190958417936574,0.0
142,153.5,92.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
143,433.5882352941176,92.11764705882354,4.652426491681278,5.181899763382574,4.041201040002321,-74.82837555788022,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
144,3.25,94.05,5.046265044040321,5.700651850964228,4.38891427053413,47.07982114685633,0.23010308552840777,5.292567428401227,0.04653741075440761,0.0
145,218.33333333333334,92.33333333333333,1.9544100476116797,2.3094010767585034,1.3333333333333335,44.99999999999999,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
146,297.4,93.8,2.5231325220201604,3.0983866769659336,1.7888543819998322,71.56505117707799,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
147,345.125,94.0,3.1915382432114616,3.4641016151377544,3.122498999199199,-90.0,0.09861218113400261,3.385137501286538,0.05719095841793662,0.0
148,381.3157894736842,94.73684210526316,4.918490759365935,5.674920441322809,4.259613650974777,-20.966757249437045,0.24939676335235592,5.4115163798060095,0.09110674085361423,0.0
149,138.8,95.8,2.5231325220201604,4.743365517193277,1.3492529674978484,79.09929525682409,0.7155494421403514,2.876813695875796,0.12294198069297063,0.0
150,187.5,94.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
151,190.0,94.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
152,311.037037037037,99.53703703703704,8.291859587312052,13.813437243072508,6.094674378840731,63.319561630102335,0.5587865444643596,9.574614729634384,0.13397459621556124,0.0
153,364.125,97.175,7.136496464611085,8.290665795801285,6.397254150206216,-12.895540003657667,0.22837872038624046,7.569397566060481,0.05719095841793664,0.0
154,422.02666666666664,100.14666666666666,9.772050238058398,15.588180547087928,7.705392376500631,-84.59551994729595,0.505690073756549,11.311965976163641,0.1361315744186399,0.0
155,73.68181818181819,98.22727272727273,5.292567428401227,6.3059715703290795,4.509312154632946,-79.95015169500711,0.2849139733121845,5.698035485213008,0.07115927197435196,0.0
156,39.72,101.4,5.641895835477563,6.054890476856965,5.291871248742437,-7.716712247611409,0.12601701567203308,6.128667601500942,0.07942538210167674,0.0
157,49.48,103.8,5.641895835477563,9.338447320657341,3.917524937930554,-87.24016219305597,0.5804950434035542,6.333012368467128,0.10912919362525207,0.0
158,373.8181818181818,100.9090909090909,5.292567428401227,5.937917859198171,4.718240419313138,67.29390362929885,0.2054049026622495,5.641895835477563,0.061916848035314,0.0
159,387.1363636363636,101.45454545454545,5.292567428401227,6.090848401291355,4.595262972403689,-74.56893382994608,0.24554632300002385,5.698035485213008,0.07115927197435196,0.0
160,406.18,101.38,7.978845608028654,12.495479108538552,5.403165909730744,-14.40413133204705,0.567590337049294,8.77673016883152,0.090909090909091,0.0
161,217.875,101.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
162,18.615384615384617,104.38461538461539,4.068428945128219,4.3186673377286775,3.6794648440311994,45.00000000000003,0.1480091990677973,4.296739856991561,0.05313584705200135,0.0
163,431.89285714285717,109.42857142857143,8.444016491289505,13.713822133817596,5.875620751606469,52.12894116671306,0.5715548375738749,9.640875829802336,0.12414425407420382,0.0
164,345.875,108.75,3.1915382432114616,4.193407504171718,2.67681405853233,60.12821858176462,0.3616613563386432,3.656366395715726,0.1271284390560305,0.0
165,358.8703703703704,111.64814814814815,8.291859587312052,10.689911894828489,6.5485520555111885,-81.4217631526466,0.38740822937191716,8.77673016883152,0.055245014053339724,0.0
166,218.71428571428572,110.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
167,287.0,110.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
168,368.875,111.66666666666667,5.527906391541368,6.081140986576508,4.932066489508718,-70.39511600377166,0.18895705585584247,5.808687281605183,0.04833809713822693,0.0
169,386.2526315789474,113.17894736842105,10.998079684646791,20.46838236514869,12.450162335914944,47.196105956026834,0.39173686939160796,14.406180819073164,0.2365721475544853,0.0
170,193.77777777777777,112.4074074074074,5.863230142835039,7.650359949923185,4.516253626671641,35.87638437459015,0.40966782527441903,6.432750982580687,0.08853456962470012,0.0
171,4.470588235294118,114.6470588235294,4.652426491681278,4.957954707224818,4.338609156373123,78.69006752597979,0.12491956611648222,4.853342309955121,0.04139741346117837,0.0
172,36.48,114.6,5.641895835477563,6.794789368174728,4.671663241516844,-49.35475821100249,0.31246386188247877,6.128667601500942,0.07942538210167674,0.0
173,175.5,114.28571428571429,4.222008245644752,4.20883424647321,4.120630029101703,-0.0,0.02095692351045145,4.370193722368317,0.03390821692070415,0.0
174,318.61538461538464,113.38461538461539,4.068428945128219,4.318667337728677,3.6794648440311994,45.00000000000005,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
175,419.3125,114.64583333333333,7.817640190446719,12.071698523171476,5.541177701645668,-5.228227496283663,0.5409777927265623,8.481629223064205,0.07828555282891786,0.0
176,162.33333333333334,117.44444444444444,3.385137501286538,5.806465331174483,2.4064773419616854,77.44258255692773,0.5855521036108686,3.9088200952233594,0.13397459621556132,0.0
177,26.0,117.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
178,55.88235294117647,118.41176470588235,4.652426491681278,5.181899763382573,4.0412010400023215,-15.17162444211979,0.22013137564738242,4.853342309955121,0.04139741346117837,0.0
179,228.7,118.35,5.046265044040321,6.608468262462533,4.3963788763055245,-87.92700770549348,0.33473556931825393,5.753627391751592,0.12294198069297063,0.0
