index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
138,9.271192550835572,0.23253327632020404,0.8911000240899244
139,13.750646370574117,0.4453892748883157,0.5582343415708809
140,9.974393756452994,0.6660333220291551,0.07961761075953597
141,14.359002142996115,0.3291224379061057,0.14462718871481908
142,13.30153174967583,0.21458527664793978,0.3136404158441345
143,15.827624672177905,0.44393252586537124,0.25533923083946364
146,11.716127603476094,0.15396859735388818,0.14653445909774682
147,11.905569918564847,0.4524351908826104,0.8215164317088754
149,14.267734766397476,0.46323515368997076,0.6963863783975435
150,15.013966740912405,0.26335686159446803,0.16991787050969653
151,13.024936768459138,0.36856279483867693,0.1727079854263376
152,13.676010939373956,0.3347547538295823,0.2962648520305696
153,13.06548359384893,0.3253089390646416,0.4928023543585675
154,11.60110693807564,0.1845168655786647,0.6055282729814584
155,17.820691365164933,0.18812024448106185,0.09644480306009531
156,14.013586245664456,0.1217072836787182,0.19680616529478714
157,9.344421724879211,0.27484287511808825,0.6495903470027868
158,13.449165750422466,0.1810513993023537,0.41055018438625057
159,13.295135805480035,0.35983414748826537,0.19347587563938864
160,9.718148673566875,0.44498296536716425,0.49072822237568436
161,17.032173509560938,0.3651211047631401,0.5944776788654115
162,16.061711623409302,0.23644728556100506,0.16515140132065567
163,12.218251955201566,0.1714373456536006,0.5047756676493002
164,13.205681127525315,0.5233715215675032,0.30242762921118366
165,13.835567046705004,0.8218827090233016,0.07335764243665206
167,11.899258261368098,0.38001563997050997,0.6020777240629359
168,13.030507636677353,0.3059065997803494,0.3483799568338021
169,15.039708081054656,0.3137663042064661,0.19871562164735518
170,10.68426622719466,0.4571706588517342,0.776517758824842
171,12.836929794157562,0.35704987922678516,0.37275306045222456
175,14.476497820464976,0.43321728624348227,0.48903418336371285
177,16.857464777329426,0.3279784737390071,0.23583601574122556
178,14.383112862209668,0.2504613997077543,0.37488048382454664
179,11.723517651395905,0.49901431883947356,0.21870378537392673
180,15.193909409022117,0.3736895236171456,0.4112538572255475
182,13.474697779590576,0.11233999221265793,0.14482715333656124
183,12.82738646335369,0.39812386224633245,0.700373056083927
184,13.763976155616165,0.5351878511676696,0.11113832893237813
185,16.697805096518366,0.4893952775324349,0.24723584541360236
186,11.216421562402873,0.26078418095414163,0.12575615673059778
187,16.210843641522597,0.5391313663954852,0.20963022381165952
189,17.070942809366326,0.1509065511855904,0.2208099660470178
190,13.98033203457304,0.2730367547031556,0.44903116883413197
191,12.529618984867316,0.3278751280134383,0.2967750270201887
193,15.92798575415046,0.6026347637266053,0.6455085288263608
195,11.523384413151366,0.33935490533207274,0.6762169640991532
196,16.67367895868896,0.2138322617584214,0.5448070438534522
197,10.582176899985502,0.3152802082458142,0.6591889456593542
198,13.880511771060199,0.46853486493464463,0.09769045523080473
199,14.911880482292815,0.3466189895382399,0.133743583491528
200,15.551524076244164,0.3613056211030167,0.4337753275914938
201,15.743642203107475,0.30919059573678637,0.5393720270451364
204,14.204060727579161,0.3069639504192132,0.3295260669388148
205,19.12649613890128,0.23723564426117344,0.29196973025557027
206,14.147298348273308,0.5841628669670834,0.35519752657543546
207,16.58137981898868,0.37708210986410673,0.07085025310930479
208,12.60577337841626,0.4238442038590682,0.5927836989227028
209,14.967153931408467,0.4262275885179064,0.4231491425231911
210,13.406845813143269,0.6750244650725189,0.26856967279249006
215,11.706839964931982,0.36156222254088527,0.20473555480261899
216,15.030739847793905,0.32936234197054604,0.3134306196350008
219,13.63505096913117,0.9464099733959309,0.18302183711828293
222,13.444539959617158,0.4272490333598011,0.09635803320353317
224,8.18254004143302,0.43300633281980866,0.016901725847590015
226,15.299371601144923,0.4639392101459447,0.5070166585270501
227,13.003284602024115,0.36732457907229826,0.16897020499230345
229,12.568722860518228,0.43839238727761476,0.44729448595874255
230,13.664746041317033,0.24596851207827983,0.2471594534972239
231,13.739861336272497,0.25766538446645604,0.23799217664290523
234,13.67029497688261,0.5081623559112896,0.8547277572878225
235,11.579348108084663,0.39270408820584457,0.43681439740077327
236,14.861142165457476,0.37426312983882015,0.6488954652293545
239,16.10061992900671,0.2808975558684128,0.5153147437090361
240,14.403972388333786,0.1959488821158369,0.7862320652288242
241,14.554921900805867,0.24126052068366793,0.24449309149742054
242,13.936007594315425,0.536495505474941,0.316413632452216
243,13.110536090175486,0.40996914926871725,0.581899573988948
244,12.832810420746142,0.5671291852240732,0.6062287681221258
246,11.238463109439987,0.7802166760404757,0.4836078466383896
247,10.991603672080746,0.7095403129197984,0.35305626714364274
248,15.431156705423774,0.36678389959364077,0.1027148690856592
249,13.495000028848313,0.2953183197610834,0.31987385287423364
251,11.883622133468085,0.23810720807687266,0.5153640887097949
252,16.512876867033942,0.352802334001532,0.33219442473791316
253,17.491766815508594,0.14163332949156843,0.472130774985279
254,19.617285336133108,0.1758966995574968,0.11397433890436962
255,15.145148871110578,0.1706822416199538,0.24858763424373187
256,11.533025355471,0.33450401608903024,0.9529540891816367
257,12.088133540975432,0.4505975582161907,0.4681718833634936
258,11.141571991312365,0.6882696544387659,0.7464281086681362
259,12.996767086960203,0.5113456187177917,0.6120950010429972
260,12.288295454242489,0.31411132142784337,0.45268920348851366
261,14.360563184914367,0.3813098155389042,0.3226334540084411
262,11.988648421634112,0.4472235537356822,0.2241397995948588
263,11.036964844962444,0.7925343195075774,0.3689003969244662
264,16.31660315753126,0.42985860126751185,0.05282510773671746
265,15.676741127147217,0.28748626224366597,0.7674034448603209
266,12.956282183049808,0.6547264255088101,0.31987249815834223
267,16.039203279127044,0.1766520088539214,0.21019233027799833
268,20.37846437578097,0.42901380260356237,0.13819646372558367
271,14.345697861446123,0.5305599950174004,0.4639660207400911
272,13.365934357429976,0.26374212251457685,0.506884065819703
273,15.868935785382149,0.18077894174280265,0.5501623426369937
275,12.612973151210364,0.4446778465330438,0.3199413203358669
276,15.221730609095953,0.47293958955814497,0.23442085823885156
277,12.510023054182083,0.4739382088107772,0.4495940450314789
278,14.754311749473212,0.17643549604940575,0.5114241722740477
279,15.461052776923802,0.3795528132326017,0.3986758915626166
281,12.93875259323102,0.6627209271407383,0.6123344739154447
282,14.271437076882071,0.11497223287343274,0.6137236752468569
283,14.12864439858762,0.29429037859665663,0.6447543984298705
284,13.279392287285912,0.5658133740331247,0.39292778893945757
285,18.4200843506832,0.37366302648851324,0.3325152735785371
286,12.787806694511776,0.5735621324778855,0.203966488880278
287,13.013710853607275,0.5203485757007271,0.5719249023109945
289,12.354428767756884,0.49388635845421086,0.11900372159495597
290,9.31594576400558,0.22907099795170077,0.8953914061397413
291,15.698884360244104,0.43747397197705623,0.48200738441182417
292,16.24973658556605,0.4833949770564767,0.25244004105123996
293,13.53629827545599,0.512208952440795,0.6340361710367101
295,16.118336120396553,0.6588315632859988,0.20008159630899097
296,10.830338588007303,0.7471172231130329,0.10322523985412471
300,18.60413306018081,0.27808024203145226,0.10822338568201756
301,15.394218123022085,0.3207219595911191,0.22220575458454114
302,13.001358008308854,0.42528574857003965,0.18215848317223216
303,14.93858454747548,0.3772043869676462,0.8722233115903597
304,16.585426402454466,0.5066242457602086,0.10167377398773413
306,21.00532439678088,0.5340043595761841,0.2968787799316627
307,17.099083530459662,0.22796739884535938,0.3521122714870732
308,13.532057497996457,0.2063674289219742,0.2862566330831772
309,15.731294594437239,0.5789247853014794,0.3521699677985758
310,13.815442380368959,0.4668582233842806,0.4261137209889321
311,14.35818728820544,0.4321208445544102,0.18442089733429518
312,19.536255866386405,0.6503376640617695,0.3263084190865053
313,12.877784493280483,0.2824664874062001,0.2893323664978367
314,13.371098571545895,0.40252433922559144,0.5406148916892001
316,13.423359247285235,0.6734899552880603,0.6933997070124338
317,12.320408784256854,0.7525112265195546,0.19820398381892537
318,11.85861487078499,0.3277249594080755,0.3547260991112675
321,13.769867624323796,0.4582398229796549,0.6294902593446304
323,13.67578265190392,0.5102884712245138,0.8401579105128409
324,16.08700040380543,0.29457557818527486,0.2760148512011452
326,14.58372430488977,0.3812566507034249,0.3572286913017069
327,15.81487826903963,0.5980425546682854,0.7590403448649151
328,16.739839738901615,0.1506085378995887,0.26377558854011135
330,12.144277225692338,0.4940736938600469,0.302183942071251
331,13.921938848618307,0.2682764195035528,0.3441535484363806
332,16.619452044046785,0.3021279665693847,0.09181373020440783
334,13.823288288038038,0.20670833055389087,0.5482949121852314
335,13.083410224433626,0.3294855221760229,0.5590413022462655
336,13.006080897097647,0.26182525979342364,0.624810429197541
337,18.17949237019477,0.14057328418941556,0.5713428675926477
339,12.957219302756236,0.5870152508630676,0.200056324086344
340,10.485050444371083,0.2207552431430454,0.6452293634223394
341,15.82407214889741,0.5092045751021186,0.3400572531975717
342,13.140272328987754,0.8198880808094611,0.6805455377628125
343,11.009827181978975,0.11451036137027062,0.39297496416382666
344,12.97414774267477,0.12657238292314357,0.34466565466206256
346,10.468042157302587,0.23750535335357623,0.2184576175563503
347,11.020373236551809,0.17806696953050677,0.3513740007673875
348,14.248939069594666,0.5812559539814453,0.6642014020076058
350,15.25330462666499,0.3285431764825858,0.23726524691221407
352,19.512803136275704,0.28387698388573945,0.7869261485459274
354,16.601086034091043,0.36124460691521687,0.5198329140499728
355,17.27150142053477,0.16829218149643188,0.2658265020810041
356,17.69633049053318,0.3618713220906825,0.46451578881505273
357,18.445028680490015,0.4892075380339743,0.29624743266687
360,13.76822497693342,0.5806087002098422,0.7343771613413916
361,20.05073247268921,0.33523364123341853,0.2580273192855269
363,10.568817612282022,0.10848852929215895,0.5169110731414097
364,14.340728093200699,0.1661440421056853,0.7256548098857863
367,10.884957145043312,0.3169834219772522,0.18491341253960916
368,16.085310412926127,0.3957998439372152,0.1500829190204261
370,16.51701182283011,0.26949048595384106,0.2427980092569208
373,20.534418307260836,0.33031245058419245,0.1889131291922277
374,14.709098772827085,0.12993957541445408,0.13712429614152133
375,12.345023692695852,0.3763383366803749,0.3855641970453754
378,15.488980115188548,0.08785142488393403,0.14917650497606175
380,12.060271857655309,0.362641310557281,0.27248729789937876
381,20.74948730211456,0.12408547983577285,0.4439100469711134
382,12.567985605129673,0.5126110385293378,0.24104978821691422
383,12.406576383289568,0.1715304497961237,0.04849479419044616
384,15.283411161433493,0.23313731593389603,0.6698065320489389
385,10.504116851933173,0.7474644518299702,0.36225300701894464
389,13.0479855727602,0.29899755755489577,0.11025504439798132
390,13.376907032107624,0.5139922401544662,0.7309437817842288
396,13.344911682478108,0.7122598450462908,0.5405374910406872
397,12.309408473287268,0.48193315375533957,0.44812186241733215
398,13.687715472798352,0.3092870233070238,0.25878120771851254
401,15.168030209165927,0.4489273678120208,0.2777962030760569
402,17.572297205650706,0.8358350846150192,0.2100170205778715
403,11.9187401022858,0.2984508844199443,0.6067224555744108
404,13.704364604947736,0.1323762512574254,0.5720817095829356
405,12.858427319124116,0.1739837525657133,0.411386132088928
406,12.92910846419291,0.33012282214041977,0.83845033923267
407,14.862860054427292,0.5055992572606133,0.37032823056755076
411,12.827658889287097,0.4668819069799505,0.4291090249030365
413,13.116364776401669,0.8869251077413539,0.3819723453602154
414,13.262313285111336,0.26534427534873933,0.13043342969507568
415,13.488996281468022,0.13858825849108067,0.2550726311886035
420,11.83351939585373,0.406114215170584,0.2790686378473024
423,15.270327073307953,0.47609166603161307,0.49115687578899064
424,11.600713831711923,0.2478747626515263,0.1473459384574503
425,9.985200971127966,0.6465404537359853,0.5034924911567321
426,13.289076440127056,0.3720361893862564,0.5408821755240651
428,18.244841434558797,0.2636891065885822,0.2581279750507818
429,10.348758040972125,0.541310267411613,0.24748618273814998
431,12.078404845351768,0.7621506118193048,0.43389751271803184
432,11.801142933079685,0.6240505776925687,0.9241668049624745
433,17.017146459829316,0.854000157648412,0.6916839288911504
434,9.97658772363099,0.5203345687173373,0.48372871062458833
436,15.468334515111358,0.09548783940308235,0.599299641578773
437,11.60470955956597,0.3621571114611493,0.3799130236725603
438,13.492135300094336,0.24526503951270537,0.3251425423875107
440,9.876005112621932,0.512314612102142,0.3755438351663649
445,14.800354772040748,0.4156988421298847,0.0980970016410368
446,18.62161693257409,0.14237125342205068,0.24635249173518872
447,19.43324163732542,0.19237625556048832,0.39729303548983597
449,12.10155492750582,0.12485579867453461,0.5671571248138968
450,11.57325691470858,0.5249538338889983,0.29676180639330985
457,15.97670651615851,0.3951115446704229,0.6311948112552299
458,12.662164779782664,0.506893897166606,0.6045334278110519
459,14.423480321356852,0.38799784375598156,0.18666248104626854
463,11.38072665311507,0.021548076797030937,0.4052724719012712
465,11.165419781439306,0.11858095382776948,0.51349471367502
467,12.926973132522777,0.3006209178786648,0.7080399693313325
468,14.62772918630468,0.3423180550046486,0.8858111553299944
472,10.353993935935012,0.3196088871791177,0.3954239085378394
473,8.97420591222846,0.38741783014601466,0.5273207234121778
474,13.00172658129283,0.49769489068133926,0.17665152600540648
475,17.130782858765436,0.2825454083700318,0.20314800977641537
477,14.66519392111405,0.3010858505283402,0.38989541193304683
481,13.70436445981009,0.3956261432287626,0.7389439471572835
482,11.82626374426001,0.5016962983703263,0.13006161364745428
484,15.302478441423833,0.5422806918988005,0.35567012831902745
485,12.065430348682542,0.43327527496372786,0.6273534582316894
486,13.937919952263579,0.6116137938967077,0.6353153957945848
490,12.83258137928625,0.15966842282768506,0.3598784616623822
491,10.96158920215414,0.3289490614797265,0.4416575986065943
492,14.528359423794635,0.3664123315490968,0.32540236476200324
494,12.561267609803878,0.34542015079372,0.09253465433601941
495,10.131294460427586,0.24997389265055572,0.8028509475265259
496,14.06921350599454,0.6153656822993631,0.11818857131038275
497,15.514028617500887,0.2629793550501261,0.7969337221640898
498,9.967014158812555,0.43487365708930015,0.2796413265119754
499,11.837535937169815,0.4628237450982538,0.42563289880860117
500,17.50533467969894,0.1085448561283274,0.466724518504795
501,15.37286097562992,0.6037422033422024,0.6124227930015963
502,10.028855865392178,0.7582557468697043,0.45265235074361176
506,11.110161465981815,0.5078317828820897,0.06398572762695838
507,10.702886433804002,0.16376124715128682,0.6060130277587688
508,13.53712807178073,0.6831344616902396,0.512929376511542
509,12.587691157851895,0.19015986583829486,0.12706042760381692
511,15.02756967001361,0.4614865300907826,0.49095076572254936
512,14.804631958347676,0.32013034340594515,0.30521810977745917
513,22.5038905790895,0.4721360138368129,0.17593738450126897
514,13.851846533370571,0.602534511467781,0.22198436261597548
516,11.994722524964027,0.7129828179359401,0.36442873682963095
517,11.997424474397613,0.6699271036785621,0.6293326508296551
518,10.37051538384746,0.3056145170324465,0.5371447791759801
519,15.026805173144096,0.15868881056479808,0.16290878416912682
520,15.146989178114643,0.352090440566754,0.2748098858310105
524,11.209639632694248,0.2153021483247316,0.42480303663869406
525,13.000721702022895,0.1983630826427692,0.18820286739602732
526,13.08150970411223,0.39431823688953976,0.7905449206501708
527,9.025791438456455,0.19522306500841405,0.31226413761940697
528,12.29574879950982,0.3948748542391546,0.188288089814856
531,10.262958820813914,0.6106358698851776,0.30610592453582086
532,12.845726059111465,0.7855310230354909,0.2999864301661959
533,13.207798401533083,0.030744295589444297,0.4604586246458891
535,20.886908351825838,0.12063478596971268,0.5472934560170983
537,17.590300112225336,0.358270596132123,0.2044117534086571
541,10.908016368962635,0.520999958860744,0.4125229621283241
542,10.472781346873534,0.3403701368380604,0.27186682203469065
543,13.484599907964117,0.43917807313252993,0.3914870984724949
549,11.946462857723853,0.42131750799941936,0.7615267619828249
551,16.277881063252895,0.5597441023091247,0.8345833156405409
554,14.790530219246666,0.2106198120360892,0.3322589779881313
555,16.421143421575934,0.3245063696809759,0.42918705286330544
556,12.056121633990017,0.31254478494051313,0.19000810481309044
557,12.82050908628309,0.518196933710247,0.35906987750067487
558,11.018476011456197,0.859196159013537,0.21592619905262084
559,14.441257438051343,0.2948374888247067,0.3865764931699411
561,12.400276374762074,0.4455550470330444,0.4709825976681671
562,14.948626176756383,0.1291127122691482,0.27253793047228125
563,13.643476371884443,0.4502266043813746,0.3495319894726196
564,17.074169976444903,0.5066268219376197,0.22589046364736598
565,14.135560472492713,0.2536474165241181,0.6369377413959332
566,13.634319215949901,0.2502449531795526,0.28618552234033934
567,10.858721881088377,0.13140413802687625,0.5163833184410348
568,15.50314871648862,0.5139208169943413,0.4092306469314621
569,16.03729614381312,0.04893189326450409,0.4878515733477161
570,17.544856884143435,0.20714728634082638,0.33134667556485103
571,13.603970715743896,0.2277888959846119,0.5771206493552615
572,12.403324301088936,0.7740320313087805,0.4008675345668197
573,14.25714469838312,0.11874651418671243,0.17139005750493824
574,11.315579404230366,0.22579511130532742,0.40718741959343124
576,13.169529477722802,0.14585217656305888,0.45113614677901376
577,16.23677035284858,0.33815640125002555,0.663177067747571
579,15.62371994667572,0.24480977418552954,0.20878796248058834
580,15.503723482653639,0.29021906051505014,0.2588411205344356
581,19.473311349896147,0.39160924798793517,0.10260663402554143
582,16.91878287307807,0.2599393626458833,0.28580879588297853
583,16.287330652756456,0.21138893654490154,0.4355953657667689
584,12.317337991729858,0.31018823552578545,0.05017584924836849
585,10.018666005156216,0.8810221842248547,0.3920773650582496
586,16.072330609817847,0.32449850242772715,0.34151738555999317
588,12.128915558009194,0.24520633637324296,0.22058940221118606
590,13.708118306362032,0.27768650576594966,0.26633768336275393
591,15.37887262647771,0.43278223979603747,0.2697859426589187
592,25.277516865728217,0.28852912452808616,0.3434012452195505
593,13.684872785710382,0.6864038166200425,0.43567149392520976
594,11.616137133448719,0.19402317494349366,0.6771686632625177
596,25.323203587459826,0.33704918794757677,0.3211821624540631
600,13.557079752774344,0.3115968453551995,0.5131086894434764
601,14.82712150001935,0.7313117361790209,0.21007614532094013
602,15.290500177658725,0.2843427779378945,0.07181039572818089
603,21.002978763356218,0.18771745178138768,0.3173284289105785
604,17.496868851897073,0.5664396345369171,0.3664418504275371
605,17.54627725950269,0.5095871657386757,0.3105086305055148
607,13.081375664381238,0.47578830194090344,0.4159309619205078
608,17.16427911775851,0.5809582353217825,0.6099261679355201
609,16.74524534498126,0.236411407465692,0.5783825470087162
612,15.203361816747355,0.3055805133477688,0.5096784260472106
613,13.120020198817402,0.42849530847645284,0.4309215323493628
615,13.669855603485571,0.26068270167152735,0.7788103842509049
616,9.755073346848942,0.29239804623654503,0.8621184013387431
617,16.514517250670945,0.38777825515662917,0.34411762766271115
619,20.084693118001457,0.11668472778580904,0.2940602750856444
620,10.60409707245527,0.295727531036149,0.09353098264955123
621,12.864347043192211,0.5403896627674397,0.19224257881654663
623,18.091765030249668,0.22381672872442845,0.24538158059058615
624,12.409360358069492,0.49343663766707463,0.3241020316957466
625,10.971114424751221,0.7928801117749924,0.17044388925195217
626,19.921775214097135,0.15125951227565365,0.20493606481208934
628,12.580461270938695,0.5963623162225419,0.2169120613680619
629,19.45124953400629,0.1716469865319116,0.6678065369069253
631,9.044426994641345,0.3520467119692502,0.7322256991461216
632,14.038942331618781,0.3770473625004139,0.515682149641409
633,16.337339612367945,0.18936248528776659,0.3513821404438537
634,15.917059590707566,0.1192230969740714,0.24307537420027533
635,16.871416249254565,0.3017303345840125,0.9493200316089709
636,14.643427290455234,0.5280247260612665,0.6436999847341591
639,15.019487631297258,0.8883504198446498,0.16622798047618553
640,18.877732060167286,0.2669164230575805,0.2575283362163693
644,11.604637668216593,0.5435825335935608,0.2892154224624184
646,15.282830633034928,0.3711436074611184,0.3403211292903274
647,15.686049049524282,0.25975346485454676,0.29828222886459366
649,12.805378908693365,0.024002166019031834,0.47636452268563256
650,11.457301089587277,0.5018033227785536,0.5078942642367757
651,11.721978429380188,0.7266139765802329,0.5617447640188157
652,12.79517502587393,0.383947862337701,0.2925253927395286
653,15.805383192853794,0.38860523841412276,0.5526269194921305
654,13.076202372548394,0.5971849611831558,0.6092135366854778
655,11.550951832166751,0.15292430465722992,0.3913234271293311
659,14.095182032330982,0.45927992342764706,0.2634039139981466
660,10.628091342664472,0.31183673155477576,0.4485963203265405
661,11.950949092850758,0.3850817616521789,0.5586885618481418
662,12.932770876027416,0.6054247553502723,0.43078741181191105
663,10.870265378717217,0.2395788213488029,0.7402120463524063
668,19.47373521879081,0.35067813753738636,0.3891776033191356
669,20.960406674474704,0.27246617384914984,0.11866656909357767
671,11.932660234040506,0.5567479082674375,0.34481839028705874
672,11.140590325150312,0.12693027857016853,0.5833019486353899
673,8.399847717584235,0.023891713059848295,0.6781475202325734
674,13.456810700882366,0.12157441747887324,0.311619602626253
675,13.20659351444988,0.13693339524332052,0.1550975357202562
681,15.425370829853252,0.2697655746714498,0.3094119384086109
685,9.09812078720812,0.05808913456876653,0.46550334421631206
687,11.634000426917039,0.7498448588425677,0.1466974598612787
688,9.599849152312867,0.31667384164178985,0.8991017295498277
690,13.899608387821624,0.47663405721509233,0.5727856589101875
692,16.274663561923568,0.20305011442403798,0.544135499623754
693,12.664116098824692,0.1828364534042737,0.3114505395191179
694,10.833159168659453,0.44181697362256134,0.3903066158906062
696,19.892456969957408,0.20525457092410007,0.23817094595646524
698,18.753074228725602,0.1499469912712864,0.1132765616265722
700,17.326073565357426,0.5170697789507654,0.2054929869615902
701,11.622117043372265,0.6989915395836571,0.612428650500016
702,14.87284802291486,0.13203604672150254,0.16805166677773975
705,17.49457762525836,0.0335137183341425,0.20404295254810204
706,11.219954505568069,0.2886823693758821,0.0874574952745522
707,13.132146681421652,0.14929910688447268,0.5812458799985168
708,11.126757269010854,0.279013871811533,0.3722703854103566
712,14.634614809188095,0.2668051257141251,0.18006252137115936
716,12.00592850017154,0.3495329841724283,0.2666575852308826
717,17.220782066971292,0.4202571076389967,0.08925320501360258
722,17.484712886215167,0.42406395136031844,0.43434134247326983
725,11.839150877024299,0.6327125153565545,0.33786429666993123
726,11.286535469091868,0.5484964783899015,0.11799262412853989
728,14.857371464957472,0.39774991068017035,0.43781558108024554
731,13.719472051077537,0.1957487405196796,0.19405352697764636
732,12.012991391748812,0.13375385845618648,0.4600259587105985
733,15.512092633839718,0.2194743263913536,0.2834862316769782
734,11.799432332713941,0.6718486362251452,0.4336733123993292
736,18.09978518085229,0.13034095684424818,0.18156998572116723
737,14.738931597410561,0.206349576582772,0.44316661583616196
738,12.78159154607189,0.5541954282002691,0.5029483807278804
739,13.986825974825853,0.5392059378931403,0.587279856296161
740,13.566125252171563,0.22628284104808863,0.8662149201500468
741,14.653978774991703,0.28943885575727574,0.3365311446400522
742,18.028169619558277,0.37195374297155437,0.4167209501722827
743,15.987646098927897,0.18000751705481027,0.5233484889077576
744,11.502639656164858,0.20308664942324414,0.9720993788064669
745,14.228644593108825,0.25656196014232696,0.6641043799200489
746,13.664415420861552,0.5233942072312835,0.20939714417737407
747,12.56903399811317,0.3400348188199639,0.40537117313746746
748,7.8349774376277725,0.5190454425319962,0.9019131757988421
749,16.034243812461657,0.658370998031717,0.5256234210499633
750,14.219216409671416,0.33252334191825916,0.6760682722201795
751,15.474122828630312,0.20934296722405663,0.31491286767864857
752,12.966024797781495,0.2586180800276829,0.48470847638668
753,18.21635035946186,0.37162351157651374,0.295822089358166
754,16.090826681259593,0.24883762976453072,0.8100939215372736
755,17.69190766191181,0.30648827678731033,0.268377011228311
758,15.492448816557593,0.5458380011888221,0.448909595978415
759,12.925740594752227,0.3127309268719964,0.11494451176735934
760,14.534187065297305,0.20155425383284475,0.684553912351581
761,13.77342118390337,0.6230643568666856,0.27673185404050626
762,14.424533374145147,0.3898381829081138,0.5447965430060843
763,15.962180717065422,0.3735094350010088,0.9058769841973413
765,9.99079436544342,0.40505242997741053,0.8059399588564055
766,15.218069696089326,0.1710471204251159,0.4327508177460588
767,15.386559717057347,0.2946455628069708,0.5180018753953763
768,12.615705265170917,0.4397248988741439,0.6485540132506442
769,12.628410608099097,0.5929243220757389,0.8490445968848712
770,12.623095779071178,0.6160489585775626,0.22536443244150542
771,25.949892595463915,0.1086029487300693,0.5774487424366912
772,13.7631543453544,0.37851329139359213,0.036096858789537216
773,10.170564428839441,0.9129652303824239,0.3183512407157259
774,16.389761844914883,0.09993348331079803,0.15046869766607993
