index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
183,14.803335214916494,0.2518437105497064,0.13955072553015874
186,15.242002320943365,0.5157229679480403,0.5571058699948579
188,13.99724764467085,0.29225372412455125,0.17672114751675194
191,19.959938573971932,0.39861427261906285,0.32773835712846944
192,9.411870032051338,0.310098947861167,0.2691295992167704
193,11.564282905627493,0.678437140295316,0.44416589444337823
194,15.957425109426504,0.07787475050540672,0.3488775986668823
195,13.691804243138838,0.46866743427948393,0.44457654670647023
196,12.66000088902265,0.5044369694934135,0.7239648176652254
198,15.721068831171536,0.7867700100644461,0.06367511031164476
200,10.54041287246745,0.49549338228006906,0.602304895650327
201,11.930185361214956,0.5809779088165098,0.2988256080794604
204,18.569034277646757,0.14238977412744255,0.18363125108768819
207,14.753880624039674,0.2360634753011569,0.9057448405922481
209,17.317357010144914,0.6682953988813606,0.40354023879555784
211,13.444350833004199,0.3278590458151121,0.3807204673085744
212,10.918066605636822,0.5698588994583168,0.35949795825478276
215,15.249829282117512,0.4822350646711066,0.6209774495515232
216,11.624321714098292,0.4880452240399461,0.34077816413663
219,16.282034402602125,0.05511100463985741,0.6423598599440777
221,17.352493924308046,0.4701176514125865,0.3352615979621218
222,15.247957651927289,0.23471121874957496,0.39017079440918867
224,14.942498285713627,0.15050828808434372,0.36024870512491003
225,16.6868310699176,0.3415123732913515,0.17323627712915826
227,10.081870078917666,0.142065359775883,0.14028384765595006
229,19.13097195013736,0.4057748966724848,0.09967769373275623
231,12.55991588515096,0.6653614821696286,0.517025357303247
236,12.678038630460957,0.37294829695314785,0.41337657348574414
237,12.729265555934,0.5204655438270949,0.6715655341284248
240,22.080041212872548,0.3247182590828881,0.3330311122335049
241,18.62407187959201,0.13978160122883784,0.3137847839105806
242,13.300982382195434,0.18542250023945225,0.48865987798981003
243,13.71246983622819,0.2928892905550376,0.6250743424921499
245,10.28861376175119,0.35102673963375325,0.5759199180467097
246,11.546691895214867,0.5528370508378404,0.5235848733519619
249,13.430975756224578,0.2404181221891029,0.38108071883803774
250,13.187851748335339,0.4152950802363214,0.6047495541702316
253,18.31403063854627,0.5468999335808021,0.06781407576749252
259,13.941021226075842,0.7420316799894073,0.3852964057289152
260,16.1090091289923,0.20444259640097556,0.19707187513508204
261,16.034001751638915,0.1710357350466649,0.5219442106566438
262,15.293827315329873,0.09422969918908207,0.7963179063440226
263,14.495663680798868,0.2875809513799669,0.19578030093453463
265,13.24570587638582,0.6341817758929885,0.17440443929757402
267,15.25143908676075,0.31250616037405454,0.22578536513776573
270,16.164476066463138,0.3915772652869334,0.322697596769742
273,14.155714839972836,0.5255892547419578,0.26627397180680507
275,13.691987492364978,0.3557144803682324,0.17050476380988153
276,15.724064009449599,0.35968395312117546,0.17302676315541035
278,18.529599545851372,0.12737803456295463,0.1725120685450361
279,13.063551498635395,0.4834732760484916,0.2713374225366427
281,10.57575042154485,0.48297130508952196,0.7335368167795675
282,11.510552262936855,0.7565295508341542,0.49307800831917
285,12.083249662119155,0.35920967745825866,0.5097481554473676
286,15.980228669854064,0.2500152274421249,0.15781521318812577
288,14.104417450321469,0.08341468243379564,0.2973820588295571
289,16.087231707251544,0.43838258191949664,0.7452813888296348
292,14.137999478611393,0.7393062194152816,0.2882563947863596
293,14.83431175570741,0.5100563182136363,0.12350506515032739
294,11.38945822176115,0.43639460335556857,0.38082580872391314
295,18.269063763203693,0.4039405161893815,0.18091964592243337
296,14.193035925856572,0.4983146790395064,0.5488799415761437
297,10.714370058713394,0.578332624159143,0.41864845821648333
298,12.446620675814428,0.19658167745660754,0.2721475612575057
300,14.750206689235501,0.17656576954814973,0.7869722031404295
301,13.445945651263548,0.16243974665107583,0.3240298065057927
302,12.947328502560344,0.7830645486152592,0.2575225756960727
303,14.68248676090784,0.22004443260469658,0.38288960104779357
304,15.167002054300141,0.20585933992932132,0.7471598531833366
305,13.786949491789665,0.6138531155388285,0.6243744435471518
306,14.052877892786658,0.15160001660496242,0.20284569140604078
307,14.587199767736925,0.2891580832149487,0.5510277836948773
308,17.1607590026356,0.23026384023069657,0.19232595174704442
309,14.006787145732503,0.1768191971128744,0.18688637744641742
310,15.128794997196248,0.2853129405606289,0.20665704248514838
312,10.85944397861118,0.5521006993144086,0.38104782833538997
313,12.355428446533283,0.3957054927261814,0.06880465861827031
316,15.603171545950248,0.6223276140751788,0.34628941887915654
318,17.240964813154616,0.2523142754039275,0.22451352756601464
319,15.898260860156494,0.5279119351260441,0.43511920233463186
320,9.76632268565221,0.13265035013144613,0.6718880648223883
321,15.271449038378806,0.42828680610312403,0.33461939866279417
324,15.162866183998213,0.2038805287780697,0.27035861733537947
325,12.123618286645856,0.41780590834012293,0.8791431076958822
326,14.904889780430262,0.2920373731760931,0.40909797080909266
328,12.775705719265297,0.26739497814819796,0.40791354269751673
329,15.795023458110402,0.30988273440667186,0.7301897650695993
330,11.151443076887583,0.4764078659085333,0.47598041685637316
332,12.873005234758411,0.030526671360663397,0.2357094965205238
333,12.954140592113124,0.24579184525059325,0.7606689908554024
334,14.967165268922201,0.1268083307574754,0.2749838159019501
335,16.610097271052396,0.30756776080371484,0.45702246167525196
338,10.241020632805181,0.8019019872172339,0.4145785011192106
339,13.481575403091503,0.46080065272847864,0.39743708469199646
340,14.925192425696483,0.13166740487597525,0.2589100699618817
341,11.517478001865644,0.21829436233693417,0.5026287357024579
342,11.214708522121986,0.3304578191554342,0.3781003266378297
343,12.362846523599863,0.7555088945639463,0.46487506727783723
344,19.86639683697339,0.1118508985851992,0.45972994160535596
345,16.41384385095112,0.279325879724945,0.7549198460726116
347,12.732584488363859,0.32919695612157546,0.35703387482847854
348,15.096820641882234,0.22751579445560613,0.3181992124156429
349,13.707181520115649,0.3115615926288425,0.1404410606333573
350,16.692338646258396,0.039015324053561944,0.2065208876430509
354,13.02052928917014,0.49047553008669076,0.07239693681710355
355,13.29983292652568,0.2041126786647269,0.45566643165579623
356,10.934727719996214,0.2108163481657311,0.691520849441298
358,17.384040787444995,0.20232023766501664,0.3855372509734593
359,12.476357109987383,0.28612866028421435,0.6467627116046815
362,12.767364114142712,0.8308144011491321,0.4366944315889551
363,14.171851931496596,0.572853283997131,0.5038599966494536
364,13.124699878811807,0.5825459814711236,0.4552837656980346
365,14.679729789244943,0.4312230168850942,0.6880290061450872
366,14.99602452128797,0.20347170973407072,0.35101029680338336
367,16.88163542273064,0.28391597640958827,0.5541396566768388
368,11.08085262644316,0.23865484518439323,0.19584268512532918
369,11.865988346585207,0.4918785048862901,0.49378960956500106
370,11.72060749263845,0.5786945114311732,0.4834365029385404
371,21.581235958923024,0.09344930057414358,0.4936059787487031
372,15.063652904767098,0.7571396272586859,0.17406299842977976
373,15.757960396847585,0.5819764774194206,0.24994808293165152
374,12.675370808447903,0.2040601346179209,0.3862935331257073
376,16.9888425601195,0.04212373239088384,0.24992827932664527
377,12.30996653392209,0.4605110117015813,0.27915661644801854
378,14.639847269467213,0.30122389262719707,0.12493309596403715
379,13.29822275781435,0.3896529648761551,0.32257229250668396
381,16.604257967393217,0.12431920491902212,0.4626615520913165
382,10.399442672987455,0.035564941391296664,0.5050612285178279
383,12.653320955211504,0.5784259139873141,0.5487079198921471
384,14.73111258955664,0.5749062174532946,0.36647108681291846
385,15.572858876954355,0.22244529767695764,0.11134766965572697
386,12.049329316546453,0.5454556899415124,0.7522045591990936
388,14.141954217075996,0.6368227793022723,0.5076765387901466
389,15.000647096624794,0.6441470838185696,0.2899629938832977
391,13.865794732207027,0.4086932855455345,0.19627066523563397
392,18.049186590021435,0.19255922048007706,0.11194124749868402
393,12.19611917773399,0.5545616202061745,0.46148763910054436
394,16.83675943226106,0.8895252250990461,0.42284723214015135
397,16.711112987755904,0.3088474112541794,0.19389498548999656
398,17.548177926763394,0.4421487694294175,0.352559311834595
399,11.403922914135055,0.3970925042528236,0.28959765291620804
401,17.691666900089928,0.435864882833819,0.25105868279725385
404,13.724495186733689,0.4586069150495654,0.3376703786116369
405,14.994784131251658,0.4981311926277211,0.583635277484727
409,17.695992504842618,0.5349710390681215,0.30315799013670375
410,19.654528393925258,0.4090691522400647,0.49604014978063443
411,19.42401057698217,0.3145525167449899,0.2963120510918383
412,13.362262475347288,0.18347053247434206,0.0481573384629942
414,12.032802424997614,0.7299496229678517,0.23483682456223415
415,13.857368595945351,0.3430549285273897,0.3069271647220787
418,17.197582566171153,0.04693051915916512,0.5047564929624397
419,15.37021928229162,0.4709955272785119,0.7287289130496735
420,18.281533295023255,0.2658910301322769,0.22950533091989575
422,11.946097200362388,0.5583101475604307,0.6721905585205824
423,19.707987854900857,0.31021568981895553,0.5394520420238649
427,15.785326643170489,0.17287881989146284,0.5372313483357554
428,19.989995873654987,0.19068179037969862,0.491546135374801
430,15.250050599672752,0.49609737281048366,0.4245429017625935
431,12.745949732127022,0.26980963717165046,0.22426638003526103
433,14.33058989311363,0.6111627317059044,0.6019716432068589
437,15.647015335218668,0.270983657266924,0.6230852727701144
438,14.354519420881182,0.32691202084128185,0.16705382784039005
439,19.235963955402177,0.48450224828020555,0.5149334256598963
440,18.19824222273729,0.36566007839134185,0.5400587228755275
441,15.365282579820331,0.5715214246294165,0.45856048896793594
442,12.28006285970638,0.23785002529497762,0.33868036413729274
444,17.24257379081136,0.6333051619718006,0.36802622184191874
445,20.159037072097398,0.3264387237939954,0.14468044502416885
447,18.047502337411057,0.25499511860825497,0.25564816504007865
448,12.215429540228197,0.6371318474292084,0.48509912013232726
452,11.635546910786806,0.5547166732435195,0.7195359994791073
455,16.871479766572282,0.21552048461742607,0.10402792970630306
456,16.592064741672154,0.5403297724842153,0.3682069486971811
460,12.08529833690265,0.16655845119180712,0.5942571880292619
462,14.56975547770494,0.2960342968320983,0.32480801025032613
465,20.28331440798554,0.2899595920606042,0.21489468298374173
466,16.172187641483767,0.08344709583302908,0.22155049446046846
467,16.976097590962816,0.3217669520543091,0.1675622036538134
468,13.232854027683269,0.5957380462194656,0.24306965649741244
469,14.939978724269341,0.6829622790718338,0.5640228135086759
470,15.994277734464568,0.13431240021406118,0.4729189728090992
471,15.349319712632408,0.5575988306577113,0.2945217076393331
473,15.322351029961064,0.6618154828985262,0.2944251684605015
474,12.394238435932209,0.8069753359741533,0.44738731917747077
475,28.449502494017047,0.2530490777892075,0.06846549690198757
481,16.541953275415892,0.24497596391999393,0.31746047314321324
484,15.21571113096519,0.24300193845161341,0.7053992822496357
485,15.936492506969994,0.4943373705613318,0.09311166604371242
488,17.116516949168712,0.4404915045254424,0.3243184742784119
489,15.392622308814225,0.3342742169982509,0.5246467318220793
490,17.362969630169967,0.25717956754407556,0.185961175512831
492,20.679825506897878,0.307893744512242,0.5508447414777171
493,14.843795973951535,0.38415053778559394,0.519806283970896
494,15.00686873810631,0.5331341192025073,0.29560676250860723
496,20.925621770433512,0.21855833032921335,0.41244613330617164
498,17.55304101819167,0.14859805518683464,0.46306723561896507
499,9.92000442447185,0.610421186306449,0.8852125423983159
500,16.019059639519188,0.6311986447781724,0.375455145211723
501,15.115732885516525,0.28766816842938314,0.6007374166214479
502,19.9813430967521,0.49773669193525866,0.195903390738543
503,13.618332342303429,0.35100027788822785,0.09434222775081713
505,18.126266414044803,0.46246205537178214,0.42546873142569674
506,19.076737155957336,0.06173576496430042,0.09063500405055402
508,13.834428163195755,0.25926453599859367,0.5227426041212333
509,12.110384821135833,0.09956626397920426,0.44280475616451315
510,10.172358700593193,0.27900949313974516,0.2704681977349506
511,13.54232086382724,0.5420828754739978,0.5194376789456053
513,14.914255856855197,0.36640067406399063,0.5244650088392179
514,16.985425309983633,0.1788424599999104,0.5693375106544706
515,15.10067177054486,0.24719370613551767,0.22128579990871988
516,14.259699496775436,0.33125740932715336,0.3453526130209592
519,21.017271331058947,0.5425993416605891,0.08640203880853477
522,14.738924269364418,0.4161712804635182,0.4417085841940161
523,14.005290177112082,0.631669732480129,0.23711707010489383
525,17.853661618691316,0.1975861777039482,0.5767230609684115
527,18.380426542781645,0.3447513358125949,0.5126346259676412
528,11.032979799744536,0.5380860461867054,0.5547422662473548
529,11.313980384435412,0.7947702463335861,0.48777177068161776
533,12.83809633243136,0.21609389835430234,0.5650084208487167
535,18.070954836007267,0.18173206716009702,0.5476742669413922
536,13.652583840816016,0.4656347956810996,0.3634855251240961
537,14.443821847231712,0.03654521976779471,0.4061621472459465
539,13.644893814746531,0.2468336139150544,0.25069119355078456
540,15.412823837665698,0.2302242520846088,0.23502277409681424
541,11.700624258385455,0.6848068376240154,0.13898308769046658
542,15.94041603772262,0.23281571618069774,0.5669360888822603
543,14.129166930934351,0.22817286060070374,0.5588110951396104
544,14.025003792000136,0.2046257300138283,0.28540668839435596
545,15.379709767222716,0.21567870506468922,0.14883112767360585
546,15.837305570196998,0.3650748288980526,0.372744102113702
547,15.752011122792435,0.627381161299666,0.33917252235198864
548,13.005246392458968,0.364452708870323,0.8365781405793729
549,13.057528925002487,0.3604825538281647,0.4673266281986995
550,12.920607623904534,0.07118049513361459,0.2498597078725022
551,14.776003151395306,0.20792221156448668,0.17583822257587114
553,20.356648231728375,0.25048357996460086,0.20966018948638165
554,13.69214236310136,0.14793255715084466,0.3391567323362232
555,18.00636956510205,0.29336250386898777,0.3309489210385239
556,13.882340686714437,0.44592949501727325,0.34648575908092644
558,15.103531069500836,0.18942503600784905,0.5894967989307036
559,12.645949904128075,0.28009228593635144,0.3509769996905724
560,14.692107716056091,0.43231491572946457,0.3381116160548798
561,17.37947303273605,0.2505611453115037,0.30002708358980706
562,9.456679764519183,0.04653744130245296,0.490097415111718
565,16.421097121091083,0.1426562331785103,0.6584877183119322
566,14.681139160237638,0.12102165266400905,0.22417737302329968
568,15.152489615123542,0.31966700440256385,0.5190707019152571
569,10.407140840630156,0.22789842599908788,0.38830937930208054
571,14.61119625612754,0.4226327557618531,0.12578939883263973
572,15.150118305356497,0.27370583169491136,0.343316833629477
573,12.453015354054859,0.6707662272355419,0.33312099878192225
574,17.40108795522262,0.8767882066288969,0.2913103127906643
575,17.96196180272413,0.38999155442531525,0.11004178559539017
576,14.125370018327585,0.5051161441974404,0.07002093696616105
578,16.41219537284653,0.3728574629172469,0.47659680758342726
581,12.467395454367864,0.5744705610436598,0.6388681882038175
582,15.57449644228022,0.4561543701312999,0.31992286484517085
583,14.503224196599216,0.6790935802218843,0.5594859418139807
584,15.731565252906458,0.21024860605660756,0.5537240159004895
585,19.117911472336754,0.5568466894495162,0.6703700468693574
586,12.024819742543663,0.5612547567871715,0.19064490344678783
587,17.32345574244324,0.30824705858205026,0.3842555421151069
588,14.217027267466072,0.2716353137914137,0.4084833739268729
589,15.681623520328609,0.7525314002893259,0.5422853120522005
590,13.39327435589089,0.5037408051687328,0.40566075960925435
591,15.105531657644699,0.3173854118329361,0.44567277480146794
592,14.922030610389319,0.1905097155569834,0.07249845617889095
593,15.016550966356018,0.6212288208322149,0.723261698852205
594,16.834910383302574,0.2468859787890388,0.31859593781143014
595,19.302660176696637,0.1743302997031783,0.21918142065519117
598,13.938702502707477,0.3036353477694307,0.16855184098600182
599,16.90643889747669,0.3013532039497826,0.44607264952750064
602,18.43016749904319,0.09868009121494459,0.2715664312525402
604,17.082693218008657,0.5448165902943548,0.3385308914081181
606,16.445512476109556,0.1846872608095965,0.3280358348603098
608,16.536719262229518,0.7432558597419415,0.1431568892140278
613,17.54165025377858,0.01568194410551079,0.2655379601306599
614,17.746211686732106,0.30383286319193886,0.3681104575360361
615,18.199603356604,0.20471064686875096,0.39906251412082666
616,16.052647583605783,0.07808891734149322,0.5716294843056935
617,16.888316348068823,0.5703483572762319,0.5558016868541584
618,15.196948540509078,0.22019354521402568,0.4419671658486287
621,15.400455972286656,0.07550751053445834,0.7425320222195989
622,13.327405445527564,0.16655162810597343,0.4930706584713173
623,19.826234190688698,0.207007187044626,0.4457682107141997
625,13.628160738175632,0.36189738658524956,0.20836413560950143
626,13.167662035159129,0.15593297430295391,0.38942374331672325
628,16.780673239739553,0.6770001085321459,0.2055766038497
629,21.239603522538914,0.24279571782870799,0.24916435520645228
630,14.434535502706202,0.15013791259118495,0.24968624018102017
631,16.599321070054256,0.41557766236340526,0.5389632289384952
636,10.617810047674771,0.10196518995498574,0.4151938175245233
637,13.94447559724166,0.45382572479509387,0.7089242444273298
638,9.522620456789996,0.3620629303261356,0.5834571564215879
639,15.843450989494075,0.08819440478839426,0.16603134069740816
640,16.919368475543795,0.32721271069960317,0.44892240949379364
641,18.64256692125372,0.5689013204355411,0.4826230282635198
643,11.01190021054634,0.3492480750064082,0.6519834426195414
645,14.848298735231383,0.31496869994032994,0.07982415675625301
649,13.743834733524272,0.1799500464562241,0.2813778479931053
653,23.08707710293312,0.4224183318554747,0.07549897650729974
655,14.47494670967221,0.272569630355037,0.38609728980286023
659,12.852925441952308,0.250249091754679,0.3349513839005582
662,15.80912051268803,0.5463388043439352,0.2821398555851582
663,12.921628279698751,0.43660175795173517,0.4904922800441982
666,14.836021511470557,0.5377347118382771,0.37589654016426666
669,17.84699602220036,0.12652342979357895,0.2856945819796691
670,15.230506411293755,0.1279368995870267,0.30335539904825726
671,17.530697256866002,0.2743125311477411,0.5353651567614464
672,15.971911642345589,0.11241084815727252,0.05685321304005604
678,15.433554450075118,0.5127784455636084,0.6497852247257292
681,15.265300173879561,0.12515548849010208,0.2552393763325586
683,14.657461766887167,0.03127129595521898,0.2648987639038643
691,17.26312561640109,0.167898873932624,0.5642439266655898
692,17.769031884583786,0.42128912423156445,0.1707520896990316
698,14.875474080002427,0.17486150438017176,0.2842456647743289
699,11.687487514772219,0.46985826740211356,0.5244049841209824
700,13.153478064254807,0.7257437686846641,0.6551859123070375
701,18.321193435490567,0.273152093082431,0.059913906790055066
702,15.027510051141903,0.47144001838099564,0.2655888474950669
703,10.076389649056143,0.26188408838356353,0.3515187924022295
704,12.223471020684329,0.7550052688462477,0.49843235739999786
707,14.868975343734109,0.11846272001847508,0.06982111195423661
708,16.024897261618797,0.592662403357727,0.23299138743797726
711,15.27461598036802,0.28177612368911464,0.27452426203882274
713,14.470970325472186,0.36932866420863675,0.4036422922584805
714,15.036708940801221,0.265261833343274,0.272047852269499
715,13.187654133360539,0.564485383994909,0.4008651255082783
718,14.38394293121984,0.2247416190380079,0.7273888031523345
719,15.972421163881526,0.2960045329537781,0.44507443277203496
720,14.103702628853567,0.653949036007849,0.29177438828031677
722,13.557937466251678,0.3046506912068635,0.3289747681124593
726,17.130523099148213,0.16390092313054946,0.6935213673755353
727,15.692288526705099,0.0789525383122998,0.23614908874367782
728,11.995481702178528,0.3903393018251234,0.36459541584879535
731,13.419231145398294,0.44939227767579004,0.41529062781710585
733,14.611314182384264,0.37254257808783403,0.2631989179095628
734,18.191831746177154,0.20359773743516069,0.6102570879398997
735,13.95622141621143,0.21566158531731433,0.5242516088273875
737,18.403755755798738,0.36555516169882346,0.38070912094305104
738,11.11130628568593,0.33703887698563756,0.5108718969971349
739,15.467439973266849,0.5176850937719528,0.33438903756669125
743,13.679738020560222,0.43114556204804777,0.2129952628319351
744,15.9540985895042,0.4215142065333715,0.946441710011145
748,14.408379373438237,0.18823873509785682,0.6613417573590576
750,15.303436342096262,0.4436163121983673,0.478498970290104
751,16.207979249533167,0.5985946445981501,0.0803090959071386
753,15.51850395240177,0.07302562512182442,0.4455582636455215
754,20.29290506087638,0.3281457713446104,0.3183058057110416
757,19.49735500947317,0.21941059417178033,0.45487279706476497
759,12.941940967832993,0.18803089203180098,0.4094334635000455
760,15.631658842583718,0.35609159673049706,0.3285477786848605
761,9.702606721624331,0.15944174387744836,0.6102588362317234
762,11.686574402934188,0.5452908670665194,0.3310643633820562
763,16.205525652087506,0.33620689452526126,0.5387815508318242
764,19.014062744279443,0.21821711553029075,0.22736967463316204
765,14.630109801593534,0.34125052925805455,0.2418494922708529
766,17.47890962834474,0.09572462581274925,0.23480304508140165
767,18.163680948093866,0.4376432437661759,0.7935096735965015
769,11.781735509152478,0.2966591668640252,0.17784346147573615
772,7.028642518238243,0.6028103749525239,0.22073514540992925
773,12.88674425162078,0.5046521979309622,0.5500315383927773
774,23.732416336412204,0.6685472750526948,0.17736987258252554
776,15.858020162913528,0.48479694201097706,0.5257816700414496
777,15.678316653173857,0.37571660180280564,0.5446233776447152
778,12.948849192255365,0.12328892955805365,0.1971121016612295
779,17.583069758366253,0.1959946946779582,0.23150593659146174
782,13.74077678051872,0.7924021070394105,0.4571157164049988
784,17.271337004172217,0.22754954763600282,0.2703002511217326
785,14.687671608769785,0.6688658981671752,0.7395950043813314
786,12.391732553454137,0.11796219347567134,0.5363492879220246
789,14.221594226828032,0.685881135145726,0.13199604779829555
790,16.160466647500005,0.33440675741526676,0.5243099523561792
792,17.784349695186048,0.28606078425378123,0.2713408881591615
793,15.845520888320118,0.46530756131578854,0.3277686424349736
794,25.229249078399405,0.20410401666547792,0.10975998320760115
795,16.525216921765892,0.30084825083898986,0.10891723575937405
796,11.952510632841458,0.5443201858860695,0.7105364236719294
797,21.880762396861627,0.23469076893047683,0.3850901908647559
798,16.541242206835037,0.19277311297708868,0.9596610397993862
799,18.174364135221236,0.35730938913970584,0.16909815979417256
801,19.315877040860922,0.18466151882623827,0.6191450371297482
