index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
591,37.5,334.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
592,40.0,335.57142857142856,2.985410660720923,4.00943972722854,2.475575631317813,56.5992952568241,0.382563200911611,3.477898169151024,0.14160492472104783,0.0
593,120.3125,337.6875,4.51351666838205,7.609285316548198,3.8695964868916226,84.034189363219,0.49146387263515195,5.585191925620057,0.19187796435823135,0.0
594,173.28571428571428,334.57142857142856,2.985410660720923,4.155374705678736,1.9054711331003744,-8.349622116996812,0.5414442094725279,3.0901936161855166,0.03390821692070405,0.0
595,411.8333333333333,335.1666666666667,2.763953195770684,3.7841508342790218,2.474802397742056,-65.30064732250223,0.3460085218263849,3.1915382432114616,0.13397459621556135,0.0
596,134.0,338.3181818181818,5.292567428401227,6.748537902137215,4.361103031859233,76.98893458396648,0.3537706840946834,5.753627391751592,0.08013378899220007,0.0
597,202.59420289855072,340.94202898550725,9.373021315815206,14.4554080430434,7.259510560569332,66.47421691903493,0.4977996789192721,10.645107772184812,0.11949963152966002,0.0
598,223.875,337.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
599,252.7,338.3,3.5682482323055424,4.0,3.1496031496047245,-45.00000000000002,0.21259921259881887,3.989422804014327,0.1055728090000841,0.0
600,382.0,336.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
601,391.0,337.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
