index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
103,394.22222222222223,245.51111111111112,7.569397566060481,9.499833406645683,5.998607230246768,17.6573086926101,0.3685565868923138,7.858251581595959,0.03675805139809663,0.0
104,327.8888888888889,247.44444444444446,4.787307364817192,5.132946212902185,4.480247343827445,30.910704945020413,0.12715871976879767,5.108953969950291,0.0629574286683638,0.0
105,301.39130434782606,252.7826086956522,5.4115163798060095,7.386261485184344,4.167436490908134,-24.148402440213395,0.4357854106211453,5.970821321441846,0.09367303282503432,0.0
106,24.22222222222222,254.2962962962963,5.863230142835039,6.090770004214632,5.640819487175406,70.70730090366989,0.0738741598727047,6.282549314314218,0.06674347474261737,0.0
107,43.36363636363637,254.45454545454547,3.742410318509555,3.9999999999999996,3.4688698233343476,71.56505117707796,0.13278254416641302,4.145929793656026,0.09732906615155999,0.0
108,140.05714285714285,254.88571428571427,6.6755811781245455,7.531613254330729,6.022517758756431,28.520275528847208,0.20036816079298259,7.225151993843567,0.07606356464020433,0.0
109,289.34375,259.375,6.383076486422923,6.488646083986905,6.265528469072773,-69.39223995474394,0.03438585061138645,6.579524642479541,0.029857499854668026,0.0
110,312.46666666666664,258.6333333333333,6.180387232371033,6.175219294351687,6.150700050491089,-14.03624346792442,0.003970586742243346,6.4820448144285745,0.04653741075440775,0.0
111,159.26315789473685,263.7368421052632,6.955796338302048,7.7251971081721145,6.257626925348145,45.00000000000005,0.18997187544528768,7.312732791431452,0.048810268788658254,0.0
112,270.2173913043478,262.69565217391306,5.4115163798060095,6.211601494667216,4.667602946740805,70.86344202450066,0.24856690327799746,5.753627391751592,0.0594600568740397,0.0
113,335.38461538461536,262.38461538461536,4.068428945128219,4.318667337728677,3.6794648440311994,-44.999999999999986,0.14800919906779714,4.296739856991561,0.05313584705200135,0.0
114,424.0,264.0,6.4820448144285745,7.101002916788756,5.908391567007971,-90.0,0.1679497056621563,7.046725639945928,0.0801337889922001,0.0
115,239.59259259259258,265.25925925925924,5.863230142835039,6.025659376849025,5.679488253754416,56.47704326881423,0.05744950078403388,6.231677632421503,0.05912492771923012,0.0
116,349.5238095238095,265.3809523809524,5.170882945826411,5.875876393086047,4.52507946746466,3.709325030056732,0.2298885877195828,5.585191925620057,0.07417990022744841,0.0
117,37.46875,270.1875,6.383076486422923,7.030272322490689,5.744314238585958,52.86415538088943,0.1829172505581037,6.770275002573076,0.05719095841793662,0.0
118,166.41176470588235,268.11764705882354,4.652426491681278,5.181899763382574,4.041201040002321,74.82837555788022,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
119,51.45161290322581,275.2903225806452,6.282549314314218,6.85750123568187,5.700161964155581,43.68679718085463,0.16876982325635848,6.4820448144285745,0.030776630804880255,0.0
120,183.6875,276.46875,6.383076486422923,7.878625468254352,5.417484262180545,58.19688192811511,0.3123820539497122,6.955796338302048,0.08233706451775286,1.0
121,222.0,273.2,3.5682482323055424,3.9191835884530852,3.0983866769659336,-90.0,0.2094305849579052,3.742410318509555,0.046537410754407656,0.0
122,360.05405405405406,274.6216216216216,6.863662517577698,7.881600407828343,5.9889253399839255,42.54827539201709,0.24013841985246193,7.1809610472257885,0.044186081439708175,0.0
123,407.75,274.75,5.046265044040321,5.138093031466052,4.9396356140913875,45.0,0.03862472247179966,5.292567428401227,0.04653741075440761,0.0
124,93.93548387096774,279.1290322580645,6.282549314314218,7.055089174884718,5.60723794383421,80.56861654459412,0.2052208264361401,6.723094811029982,0.06552718786488047,0.0
125,212.875,280.3333333333333,5.527906391541368,6.08114098657651,4.932066489508718,70.39511600377172,0.18895705585584271,5.808687281605183,0.04833809713822693,0.0
126,6.333333333333333,284.5238095238095,5.170882945826411,5.717996015031628,5.308892555532343,57.87035417811642,0.07154664998433406,6.023896332520351,0.14160492472104785,0.0
127,318.1578947368421,284.1578947368421,4.918490759365935,5.271572221283753,4.500538595038305,45.00000000000001,0.14626255581445557,5.232078956954491,0.05993567760894247,0.0
128,391.6666666666667,282.6666666666667,1.9544100476116797,2.3094010767585034,1.3333333333333335,45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
129,46.95238095238095,287.1904761904762,5.170882945826411,5.602338368222781,4.7002407233912535,36.13618527281118,0.161021628030957,5.4115163798060095,0.04446691409409075,0.0
130,397.05,291.5,5.046265044040321,5.760210882572017,4.424926054557171,45.0842582563253,0.23181179565054774,5.527906391541368,0.08712907082472308,0.0
131,222.57142857142858,292.0357142857143,5.970821321441846,6.404159446235757,5.557400558792104,23.929164342710283,0.13222014450957525,6.282549314314218,0.0496180733770171,0.0
132,133.91304347826087,295.2173913043478,5.4115163798060095,5.733826014124255,5.037514006759324,69.29835853881428,0.12143933311713531,5.753627391751592,0.0594600568740397,0.0
133,187.6153846153846,294.61538461538464,4.068428945128219,4.318667337728677,3.679464844031199,-45.0,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
134,334.65384615384613,296.4230769230769,5.753627391751592,6.313049381243791,5.289586660279289,-81.54099357396096,0.16211859897773526,6.231677632421503,0.07671292850303468,0.0
135,357.2888888888889,299.8888888888889,7.569397566060481,8.417437075396245,6.809513134661492,-1.2022090484094756,0.1910229831636801,8.058239062071396,0.06066356337227561,0.0
136,409.60714285714283,299.82142857142856,5.970821321441846,6.3721670036232565,5.54090336740451,21.74847853935824,0.13045226776794847,6.333012368467128,0.05719095841793658,0.0
