index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
752,14.627914679278284,0.3346390219922636,0.22728111515555854
753,17.373982185551935,0.0801589848479733,0.24498538917136228
754,18.27422488943416,0.430456263279993,0.8202487787251204
756,12.772932531382953,0.5464937310390627,0.4231022882929641
758,12.945443676459405,0.5232805957266711,0.5405632298818309
761,15.744181709180754,0.4639814107137584,0.5171947684044186
762,15.493565237454305,0.37939525855165646,0.5035964911645282
763,13.612033566411446,0.3676452468368337,0.2076934639546989
764,17.82348179628963,0.1834731431158192,0.21545563870664075
766,13.658098111809684,0.7515666609919441,0.47873406010649877
768,14.738191746250672,0.6903318254829008,0.6953415070775738
769,17.03301518902965,0.21208368295330568,0.25861179225643155
770,12.432766566560888,0.12227113131062747,0.551340981596473
773,14.287687180790092,0.6850158050928312,0.12510582257983807
774,16.249100610267458,0.28633485970550243,0.5604071988183155
776,17.873139522440688,0.28522740959057585,0.2620770567121268
777,15.88485856339659,0.47398253724095646,0.3408891504264663
778,26.33054367588629,0.030075872634822667,0.15319652718210522
779,16.58183883445603,0.28666008426039996,0.11940168995975693
780,11.8940184093666,0.5928188726989012,0.6828246378454886
781,18.592394602304584,0.3511684766733161,0.18075085192472115
783,19.48494348643067,0.16384193694173965,0.6045488847746052
784,14.83025093283111,0.19083817297588931,0.7687707608003009
785,16.47021076383466,0.1735651712999512,0.9678794140814374
787,18.194787661658147,0.36044736645225683,0.34796515039406717
790,18.369505579258785,0.37025863474685894,0.5840501438189685
791,18.23064337633437,0.10755825152642089,0.3936134253996661
794,19.8072502151344,0.6144249511753309,0.31686547321242897
795,14.665993531467466,0.3260333275026711,0.48738165727405497
798,16.174773932601024,0.6171171951031056,0.6893353175201842
799,13.835965665597294,0.5626800409305772,0.480572694060472
800,15.386663383937153,0.6716690620109329,0.342626532875058
801,16.220325352038646,0.573576529336206,0.22078759276817875
804,16.07268170924771,0.38552323159128105,0.20876014038056995
805,13.971404950656154,0.4713457336852196,0.9062954452894897
807,19.562253873056893,0.027413346844777777,0.46544977314356817
808,12.382168554810931,0.268930655810555,0.900039307295742
809,15.632601800815086,0.5671496997961184,0.7966545627325724
811,16.27924134553072,0.46010374875813337,0.47594968219378625
812,18.90100901005346,0.5221559243433925,0.34333396102276736
813,17.633022439598072,0.20909806663959565,0.572114795344055
816,17.79555812330082,0.5866260872725789,0.275191658263991
817,17.982430411440667,0.8295218811610956,0.2493616738132613
819,21.602548047600546,0.15189495087817254,0.6271517042289046
821,11.727847224192736,0.4221064165702805,0.1683212888798786
822,19.297233572150134,0.3473375173321137,0.3164540989279643
823,14.932642604456214,0.22886233831579114,0.9543527044127509
824,13.663247295936742,0.6108502841491503,0.39211212156077413
825,14.974905481606875,0.5835701174044594,0.22329283112755924
826,18.614917540113066,0.14086493214953993,0.38031311932091866
827,15.202605245039988,0.31365313265580624,0.67344527715851
829,20.186527917768103,0.25996230884850646,0.8409012539606756
831,17.890806787580825,0.5654416456945267,0.2488418710411287
833,13.536753520712821,0.13874264612465356,0.4778229536498912
834,19.99826947725067,0.6367677037746787,0.15139255066641744
836,18.437882194888275,0.33846179428337037,0.37630604249093585
837,15.503347377434029,0.16675070437773346,0.5853913804592696
839,18.84286027332005,0.4358509332310225,0.46636131606754094
841,16.463660098359707,0.5628194940282091,0.5794392524209181
842,13.781220317926037,0.5313740193278068,0.1827438109987185
843,14.011218995835975,0.06113861489184531,0.04746444461460272
844,13.67949856539338,0.7288286705273146,0.2606455744338214
846,12.803479102839068,0.46758269972616073,0.7036060610080129
847,16.138424448118208,0.33806195408334,0.5281481619881176
848,14.50596970071176,0.3507024809637547,0.6325024731411542
850,22.813343491412017,0.05592628738245738,0.25525352457794986
851,15.53741700198468,0.11753375542319268,0.5071520554496145
852,17.499471640219333,0.28267633317497937,0.5166892629580051
853,18.764396580351363,0.7111615476467044,0.1140887365557679
854,14.554829453338074,0.38434874833734894,0.4483653230194389
855,17.239378590355773,0.2247288203089931,0.15797713110844736
856,15.721602830603127,0.36309108169254245,0.46523391724214397
857,14.707399645372302,0.454086513163787,0.8498861720932174
858,14.26064865227762,0.2797764964961724,0.4019064886954516
859,15.612014926572533,0.4845481122632441,0.4184531742766038
860,15.982434665393624,0.45916975823740425,0.09119326130027919
861,16.29942160977043,0.6646019714531302,0.20155553205251103
862,13.766056568649464,0.479559510510827,0.3546571476481945
863,15.485040112351841,0.5657865530393469,0.18273925046023948
864,16.93248595546763,0.6763935914852395,0.4751852192889361
865,18.34227334066225,0.29451402584781766,0.18335934178495097
869,14.055056985569527,0.489836689028414,0.5852734265861953
870,17.26687625578246,0.44811193454991377,0.14660141450760159
871,15.23986158302407,0.19214332633725936,0.5644554923943131
872,10.964106575277214,0.8330941363939708,0.02705562673833978
873,20.42474562034461,0.05528599926199027,0.2812247345986872
879,15.345490399859246,0.820354056271828,0.5506616039135105
880,15.234742693134422,0.34275659143558646,0.16019746748835623
885,12.998529610289369,0.2614708222096711,0.6822874311968068
886,16.014120494850303,0.399813695596265,0.05683533061431334
887,15.997263391711954,0.17600267776452205,0.7948236521776814
890,16.94945552920898,0.20422777342964288,0.5786474404490894
891,18.89998125752361,0.5866919033809012,0.5792905422506055
892,12.89006928500778,0.1350079126804562,0.42498441494223954
893,14.50797652291339,0.4452680664248218,0.2482450606192133
895,9.88483089579476,0.7743401593412148,0.661720228360731
899,17.088941408044352,0.28362168901414364,0.45658816863351226
900,15.835574889094774,0.4821505927439003,0.590726114440598
902,12.524050185700414,0.3897798282085753,0.31175882362824114
908,13.963454654071457,0.5158489658348415,0.14119111770002077
909,13.282303573605923,0.3745056461848739,0.3823624478041326
910,13.438126976792116,0.692687591339039,0.7936909939306732
913,16.129409157190775,0.22443449078443992,0.400371938624863
916,17.29069186707805,0.7823155313641933,0.5348059302568247
917,13.82329257923324,0.44461436829456513,0.18472766407237656
